S0390	i'll remember it sometime
S0392	yeah you you remember i like joke they're good aren't they
S0390	mm
S0392	yeah
S0390	this be a very simple joke
S0392	yeah
S0390	i can't remember it
S0392	often you'll find the simple ones be the best
S0390	the simple ones be best
S0392	exactly
S0390	when you first get your ipod how do you fix it into your internet
S0392	ipad yeah er well all you do be you go into settings
S0390	yes
S0392	and er
S0390	so you'll come up and do that for me
S0392	yes yeah have you get one
S0390	not yet no
S0392	you wanna do you wanna be able to do on it
S0390	well you see that be the problem because i don't know what they do that be why i go to the class
S0392	well maybe
S0390	you lot be always say what do you wanna do i think i don't know what they
S0392	maybe before you get one really decide that's definitely what best suit you do you know what i'm get at
S0390	well i don't know i dunno what i want to i want to be able to pick up my email
S0392	when you're out and about
S0390	mm
S0392	might just wanna smartphone do you know what i mean
S0390	no i bloody don't er sorry to swear i don't want a if i want a smartphone i get one as well
S0392	alright okay
S0390	listen
S0392	cos they're er very cost effective
S0390	i'm i'm get to the end of my life and i'm gonna have a good time
S0392	okay
S0390	so yes
S0392	cos there be cheaper tablets available as er you know but as a
S0390	yeah i know i don't want
S0392	you've gotta understand exactly what it be that you want to use it for
S0390	well what do you use yours for
S0392	er
S0391	oh get it away from the fire
S0392	sorry mainly different type of apps really and different things you can
S0391	keep it away keep it away from the fire and drink your tea
S0390	i dunno what an apps be
S0392	yeah sorry an app be erm
S0390	make it very cold
S0392	an app be an app be just a program that you can
S0390	and how do you get an app
S0392	you download it if you get it an apple tablet you download it from the app store if you get an android tablet which i think you'll probably be better if you be serious about it from the google store and if you get a a windows then you get it from the windows store so
S0392	each of them operate it's get its own sort of store where it keep apps
S0390	and you have to pay for an app
S0392	no they're by and large they're free often they'll just have like advert in them to make them free and you can pay to get rid of them but i i don't think i've ever pay for an app in my life maybe four or five time i've pay for an app
S0390	right right
S0391	i be gonna say you can buy them
S0392	yeah oh yeah but often there's either a free alternative
S0390	alright
S0392	or a better version that be free or
S0390	i wanna take photograph
S0391	actually yeah cos i i say to once
S0392	photos you can do that on the phone as well or on a camera or on yeah
S0390	don't confuse me young man
S0392	the only problem i've find with take picture on here
S0390	but we're talk about that to start with
S0392	the only picture the only i have with take picture on here be erm you can't especially if you're outside you can't really see what you're take a picture of cos the screen get sun blind you know what i mean
S0390	i do know what you mean yes
S0392	and the camera's not brilliant either
S0391	erm
S0390	well when you've get to my age if i have to buy a a phone camera as well i'm go to i'm i'm not i don't know how long i've get leave to live i'm gonna live a bite
