S0520	yeah that's fair enough but like you say there's extra bits isn't there tax and stamp duty and what have you
S0519	yeah but they're come out of i've manage to convince dad to pay the stamp duty out of our save
S0522	oh that's nice
S0520	do you manage to convince him or do you just raise the subject
S0519	i tell him how much
S0520	you tell him how much
S0519	it be twenty seven thousand
S0522	and also
S0519	and it's not come out of the budget oh it's rain
S0520	that's nice
S0519	look like rain
S0522	four bed er but it's grade two list again
S0519	mm
S0522	with a two storey garage and a studio
S0519	studio we like that
S0520	i want to live in the studio
S0522	it's in so it's go to be more of a village spot
S0520	oh look there's my house i'm only joke but i'm think of grandad and as well
S0519	i think i've see this one yes me too
S0520	especially
S0519	i've see this house a long time ago and i think they must have take it off again
S0522	off and put it back on
S0519	and i remember really like it then
S0520	ooh it's nice
S0522	i think it's beautiful
S0520	be that around here
S0522	have you see inside and the kitchen and stuff
S0519	look at it it's beautiful
S0520	be that the little bite ooh look at the kitchen
S0522	the only thing with that one be it be it's a lovely village but that'll be it won't be like this where there's one house it'll be in a village
S0519	yeah
S0520	oh i see but mum's quite keen on that whereas dad want to be alone on the hill top
S0522	i think you'll find when you're old
S0519	that's the studio
S0522	that'll be really hard
S0520	excellent
S0519	yeah
S0520	it's beautiful
S0519	it's quite plain but it do look beautiful
S0522	i'll send you that one
S0519	now as i say i definitely see that about a year ago and it
S0522	maybe it it's come on on at in a different price
S0519	yeah it mustn't have erm sell or they have to withdraw of whatever you know
S0520	mm mm
S0519	and i remember look back for it later so how much be it on for
S0520	seven fifty
S0522	seven five nine i think
S0520	oh persuadable
S0519	persuadable yeah
S0522	see if you'd ask me where i would live if i have your budget it would be something like that in tarporley where there's the school as well be good
S0520	you can register and as your kid
S0519	we'll just pretend they're they live with us
S0522	travel for an hour to get them to school
S0520	send them to school for an hour that's what mum do
S0519	that be the the other thing which be less of a big thing i i want to be able to drive to you or you to me but also of course to choir erm which be further from this side cos you've get to go up to and across but it's not issue in
S0520	in fairness you've be drive from
S0519	i've be drive two hours and
S0520	so let's
S0519	so let's just call it close
S0520	no but i mean it yeah i mean it's once a week but
S0519	yeah i'd like to go
S0520	there be reason not to be near warrington
S0519	oh many
S0522	many multiple reason
S0520	so yeah
S0519	absolute hole it be
S0520	it's a bite of a rough place isn't it
S0522	oh it be on at seven fifty
S0519	it's really quite sweet isn't it
S0522	it's erm be that the same one
S0519	that's the garage
S0522	oh that's the same house no it's on twice
S0519	oh yes
S0522	so they must be with two different people that look gorgeous you wonder what be miss
S0519	i wonder if it's not yeah then be it on some motorway extension proposal or something
S0520	bypass straight through the garden they'll be a reason won't there unless the sellers be just really fickle which be another bad thing
S0519	mm
S0522	six bed farm house in cw see where we be be we're i think we go over towards like so we're down past
S0520	be we south of now
S0522	that's what i think cos cw be
S0520	west be it or no
S0522	i think it i think it's go out towards let me have a look
S0519	oh we're sorry
S0520	no no do it you can go at the same time it still carry on
S0519	well anyway i can't be bother but erm
S0522	i'll just do
S0520	mm
S0519	google mappys
S0520	i do like the apple devices i must say i'm not that happy with my phone
S0522	yeah look
S0520	it's kind of annoy
S0519	mm you're little fuzziness be no good
S0520	my little posh phone
S0522	we're actually it's erm 's there
S0519	south of oh it's north of
S0522	yeah erm
S0519	no oh it's upside down
S0522	sorry
S0519	yeah the writing's upside down cos be south of isn't it
S0522	no
S0519	yes it be
S0522	no 's there 's there
S0519	oh it it sorry it's west east that be east of
S0522	so we're actually
S0519	no it's not
S0522	north
S0519	we're south south east of
S0522	no
S0519	no there's
S0522	we're north of
S0519	this map need to be orientate so we can see north cos that's really oh there be it
S0520	no just make it smaller oh
S0519	there you be there's north now so it's south
S0522	okay right that make more sense and
S0522	's over here
S0519	yeah
S0522	so you're it's sort of between isn't it it's definitely a good spot and you're north of
S0519	but it's beautiful do you know that i'm just so glad when we go erm when we drive from and when we want to go to 's we drive down here and down here and say this be really lovely
S0522	yeah and like it no it's oh there we go
S0519	and that's exactly where we drive down that road round and along and then down past and we think this be all really beautiful we could live anywhere near here
S0522	right down to then isn't it
S0519	yes and then when you get pass and you go across towards birmingham it get really flat and plain again
S0522	yeah
S0519	which i hop it didn't cos i think that could be a handy position
S0522	mm
S0519	but as you say about forty minutes from you but in quite a a a much less populate bite that's what we think
S0522	it be yeah be probably come a little bite further across to isn't it whereas this one's go more over and down
S0519	yes down that's right
S0522	so probably not
S0519	if i if we go down
S0522	ideal for people who need to commute
S0519	yeah down further again
S0520	erm the thing that's nice around here be that the facilities will be better
S0519	yeah
S0520	like you'll have better pubs better shop and nicer
S0519	yeah
S0520	like you know those type of level of things and of course access to manchester but then you'd have that the other way round as well
S0519	dad it's be lovely he love the course
S0522	yes he say
S0519	and he's be quite inspire and now think yes i'd like to be near a
S0519	yes please
S0520	oh that be quick
S0519	you have to move your little thing oh thank you
S0520	can i put this on the table
S0522	thank you
S0520	mm
S0519	erm say er do what do he say you're welcome you're welcome
S0522	look like i do need chip
S0520	you're welcome
S0522	yeah
S0520	he's a little charmer isn't he
S0520	double yeah i need some
S0519	two chip where's yours well you might get veggies with that or something
S0520	there might be i'm not sure
S0519	it's all under there
S0520	en france
S0519	mine's get it look fabulous
S0520	my tea be very nice and i like the erm crockery
S0519	the whole thing yeah isn't it glorious
S0522	mm yeah stun
S0520	it's beautiful sweet and it's get a little
S0519	yeah
S0520	you know place to hold it
S0519	it's lovely isn't it
S0520	we can always get another chunky chip
S0522	better get go
S0519	hey get off
S0522	it's not a
S0520	there's nothing on mine a bite of tomato
S0519	it's a wonder
S0522	bring the chunky chip
S0520	well let's see what it look like first
S0519	oh there's plenty of them lovely thank you very much
S0519	yeah thank you
S0520	erm i'd like a a small coke please
S0519	would you like another one
S0522	mm i'll get one in a bite
S0520	oh we need some sauce for the chip as well i know it's a bite not classy
S0519	no we're not have tomato ketch
S0520	no mayo tomato ketch i don't see why not
S0519	oh it's look it look beautiful
S0520	i'm not too proud
S0522	wowsers
S0519	mm mm have they get salt on yet oh they're gorgeous
S0520	yeah she's watch a vid i hate when people do that
S0519	it need to be plug into her ears
S0520	like on the train i think there should be a rule like you're not allow to watch
S0519	well you can if you put it into your ears
S0520	yeah that's what i'm say without earphones i don't know what i hate that when you can hear like someone's telly go on a train it's like no maybe i don't want to watch telly and it's just annoy
S0522	won't wear the headphones so everyone have to put up with
S0520	well fair enough if it's a child yeah
S0519	that be gorgeous
S0520	mm
S0519	good job you mention the er chip cos you
S0520	yeah it be a good call
S0519	you're in
S0520	i've get artichoke though
S0519	have you not get something else though
S0520	artichoke be my accompaniment
S0519	mm mm
S0520	it's for me please
S0519	do you want one
S0522	mm
S0522	yeah sorry
S0520	i like coke better
S0522	yeah me too not that i ever drink it but
S0520	i drink it in erm hot countries i like i do like a coke sometimes
S0519	i must be honest i i think if you've have a bite too much wine it's really a hot sweet a cold sweet drink be really nice
S0522	it be isn't it and that's the only time
S0520	and it also settle your stomach like if i get
S0522	yeah
S0520	a tummy bug in india i'll drink coke
S0519	mm
S0520	it's kind of a travellers erm wisdom you drink coke you feel but weirdly cos it's kind of an odd sugary drink but it's just er something settle about it and it give you energy we go to some nice place with 's family it be really nice
S0519	we should be bring 's here
S0520	he would like it
S0519	not the queen's head
S0520	no the queen's head be lovely in term so authenticity
S0519	the queen's head be lovely and it's a a beautiful build and
S0520	yeah
S0519	very plain pub food but tasty
S0520	no nice yeah exactly
S0522	we can come we can come here if you want
S0520	yeah we and we could drive down i just felt i actually think about it i just felt like because we're come he's come down the follow day to to the airport so it feel bite like a lot of travel
S0519	mm in such a short time
S0520	in such a short time but then again it's kind of nice isn't it we can think about it
S0522	i think also it's nice for you guy to have the time with him without the kid cos that day will be completely
S0520	yeah fair enough
S0522	it's sweet with as well that he's such a man's he love men doesn't he
S0520	yeah he be always like that wasn't he
S0522	mm
S0520	like to be
S0522	he love us too though which be also nice
S0520	oh yeah no
S0519	no i i mean in the not to negate what you say which be true
S0522	yeah i know
S0519	cos like girls or certainly she love all the women and the men be like a get use to it whereas love the men but he also love the women
S0522	yeah yeah yeah
S0520	he like er anyone who'll dig with him for
S0520	boundless amount of time
S0519	and he ask
S0522	and that's what he do now will you play with me
S0520	yeah yeah he be do that today
S0519	he ask erm for
S0522	yes he do
S0519	when i come he say where's grandad
S0522	it's ideal cos he love the rough play which doesn't and that's why she doesn't bond as much with the two grandads
S0520	yeah
S0519	mm yeah cope mm mm
S0520	i be giggle with that when we all have that family day
S0519	mm
S0520	and we get the hungry hippo out
S0520	dad be actually genuinely competitive against
S0522	yeah
S0520	two years old
S0519	it's quite bad
S0520	he's like really try to win it's like dad you have to let children win everything don't you if you play game with them otherwise they get upset
S0522	dad never let us win monopoly
S0519	no you be about fifteen before you ever ever win
S0520	well i have to laugh cos erm
S0522	oh you have to play the monopoly that you get it's really sweet it's a kids' version
S0520	oh fun yeah
S0519	it's over quite quickly
S0520	oh good
S0519	didn't win and it be a disaster
S0520	oh no yeah that's the problem
S0519	but she she cop didn't he
S0520	you can just deliberately not win
S0519	no you can't
S0520	well i have to laugh cos i be tell about monopoly and erm i be like do you guy play monopoly cos a lot of things you don't have in common you know with the game and stiff of course we play monopoly and then he tell me his strategy which be exactly the same as dad
S0522	the same buy everything
S0520	buy everything dominate from the begin
S0520	oh it be funny i can imagine he's quite a ruthless player as well
S0520	mm it's all tasty
S0519	mm how's your couscous
S0522	gorgeous yeah
S0520	mm
S0522	i would have just like a little bite more of the yogurt cos it's a a little bite dry
S0519	i be go to say it look a little bite dry
S0522	mm mm
S0520	mm yeah couscous isn't very
S0519	and my chicken be dry erm quite dry
S0520	oh
S0519	but er absolutely delicious
S0522	the lamb though be absolutely gorgeous
S0520	mm mm mine's get some olive dust on it or something
S0519	mm
S0520	that's what they call it on the menu
S0522	they don't put it on the
S0520	that's exactly what they call it i just don't know what it be
S0522	oh right
S0520	it be something with dust artichokes be really nice 's mum do a
S0519	celeriac
S0520	artichoke dish that's amaze it's quite a common vegetable there like erm
S0519	mm
S0520	they look it so wonderfully
S0519	well they're call jerusalem artichokes here aren't they
S0520	yeah i wonder why that's yeah maybe that's why i think they must grow them there
S0519	i wonder if they come mm
S0520	erm cos it's quite common to cook them
S0519	mm
S0520	and it be just so so tasty when it's do well i don't know how to prepare them at all they're very intimidate to me
S0519	no no mm
S0520	there's a lot of effort whereas you know pull them all out
S0519	they have the they have that erm like a hairy bite that you have to get rid of
S0520	yeah right mm
S0519	mm mm
S0522	i've never be that much of a fan
S0519	no i haven't
S0522	but i don't think i've have it enough to kind of
S0520	well nor have i and 's always say it's one of his favourites so then he say you have to taste my mum's artichokes before you come to any conclusions and they be wonderful they be like roast and then you go the each one
S0519	mm
S0520	you know each sort of petal
S0519	mm
S0520	and then there be a dip sauce and you just dip them into there
S0519	mm mm mm
S0520	mm
S0519	i feel like the chicken be like poach or something slightly different it's not like a it's more like chicken that you get in soup
S0522	didn't they say it's truffled
S0519	truffle
S0522	truffled chicken or something i be wonder what that mean
S0520	it say something about truffle on there what's that though
S0519	that's bacon
S0520	oh
S0522	but you know it it describe it as truffled
S0519	mm mm i think that would be like a moussey bite with it you know or something
S0520	yeah yeah yeah yeah it's obviously well know this place isn't it cos it's kind of mid week lunch isn't it
S0519	mm mm
S0522	it's friday
S0520	oh it's friday fair enough
S0519	so i i you know how good i be at remember and find i do the classic dad thing i'd go to the shop and didn't have my glass and buy the paper and sit down on a bench to read the paper and didn't have my glass so could only read the headline cycle back and then say oh i can't find my glass they're not in the bag and didn't remember that i didn't have them and just think oh my god that's not like me i'm usually quite good at find things
S0522	get old
S0519	get old what can i say
S0519	that's news erm dad be delight
S0520	yeah he be
S0520	dad be completely space out so he's do it his whole life hasn't he
S0519	mm
S0522	like father like daughter
S0520	i'm not as space out as him i use to be but now i'm quite aware of what's go on i don't erm
S0519	all those business trip
S0520	yeah how do he do that
S0519	i wonder how do he ever
S0520	well i develop all these strategies as well like i'm a complete wreck in an airport cos i just erm keep check everything all the time that i have it erm cos i know myself and i and i kind of like or like if i'm tempt to do the lazy thing and just chuck my passport in the seat pocket in front of you type deal
S0519	mm
S0520	i think there's little alarm bell that go off in my brain no don't do that because
S0519	all these things will go away
S0520	you might forget yeah
S0522	yeah 's super organise
S0519	he's yeah
S0522	mm
S0520	i be just laugh today we be
S0519	as a traveller you could sit back and let him
S0522	he do it all yeah
S0520	love it 's the same erm
S0519	dad do but it's scary
S0520	don't trust dad with your document i think to be honest take care of him so much with all the trip like he doesn't know what it really be like like he didn't when he need a visa
S0519	he get pick up at a
S0520	they'd be all his secretaries would so it for him and they get pick up and
S0519	they all do it yeah he do there be even an office to go and have your picture take
S0520	yeah exactly
S0519	erm but my thing be he like to carry everything with him in his briefcase and he completely ram it full so you know when you can't actually get your hand in without take everything out
S0520	mm
S0519	and then he want to look sifter all the document but they're in the briefcase somewhere and there's sixteen sockets and he doesn't which of them be
S0522	he want to keep them yeah whereas put them away somewhere you now and everything's out before you get there and
S0519	he know well so we get to the front of the passport queue and dad's empty the bag
S0522	oh no
S0519	you know and all the people behind want to kill you and i want to kill dad
S0520	oh no
S0522	yeah
S0519	and i'll then say i'll hold my passport no we should keep them together i'm look after it
S0520	that's what i call a sandwich
S0520	i'm eat all the chip chunky chip
S0519	i mine have whatever the pasty thing be be quite
S0520	weird
S0519	er no it be delicious but it be also erm
S0520	oh it be tasty fill
S0519	fill
S0520	mm
S0519	i could dip it into your tomatoey stuff
S0520	mm yeah the green stuff as well i think it's basil something with basil
S0519	mm oh yeah
S0520	chip and basil it's a new invention
S0519	mm that be gorgeous a huge chip
S0520	yeah
S0519	hugely huge
S0522	mm it's rather nice need a little sleep now
S0519	stretch out
S0522	i know yeah at the bar
S0519	i must say i will never get you to get a mattress out again if it be just me visit i be completely comfortable on the chair i have my full length
S0520	we make a sandwich with the duvet as well didn't we
S0519	yeah well i didn't even need the sandwich the the sheet over the cushion and the duvet kind of cuddle into me but it be absolutely gorgeous
S0520	i sleep on my front usually therefore i need to have my legs straight
S0519	i use to spread out yeah
S0520	and the i do have problems with bed because of that especially in india because they're too short also in thailand actually and my little feet just go pop which be fine bite erm so yeah that's why i i can sleep on a smaller space cos i can sleep on my side as well but it's prefer to sleep on my stomach
S0519	mm
S0522	i sleep on my side
S0520	mm yeah i start do that later on
S0519	you know my story with the hip and so it's still not it's not change since the second injection and erm
S0520	oh
S0519	but the only the thing it's go all you know it must be some innate in you where you the way you sleep that i still will lie on it even though it's hurt because that's where i want to be that's my side but i'm now wonder if erm it actually make it worse cos then the next day the pain's back again and so i've absolutely get to cancel it out and stop do it now
S0522	hard though isn't it
S0520	yeah you just have to sleep where you how you sleep don't you
S0519	mm mm so you haven't have a text from school say need his proper nana
S0522	no
S0519	i haven't take it out of the wash machine oh no it's go to be wet nana
S0522	it's say that and be cute friends at the moment
S0520	yeah they be as soon as they get inside they start to play together didn't they
S0519	well undress
S0520	yeah he take his coat off
S0519	say come on
S0522	it's nice cos you know although they're only two you see they're start to get that little independence with the hook
S0519	yes
S0522	and they've get their own little erm file do put his dog and his nana in it
S0519	his yes he put his cup in it today
S0522	yeah yeah they like with their name in it and they have to go and pick their name so he recognize his name already pick it and go and stick in on the board
S0520	put it on the door yeah
S0520	it's quite advance isn't it
S0519	mm mm
S0522	by the time he start school he'll be so ready
S0519	mm
S0522	and now you know miss who teach in reception
S0519	mm
S0522	be er nursery instead of reception
S0519	mm
S0522	so i think it's cos they want to start the learn when their
S0519	smaller
S0522	small which have become more common but it's not horrible kind of fun learn
S0520	no no yeah it's all light hearted isn't it yeah
S0522	erm learn to write your name and all of that er so yeah i can imagine once 's and move into that room after christmas
S0519	and erm
S0522	so he'll really be
S0519	will will he then do more days or longer hours will he stay all day till three fifteen
S0522	yeah i imagine he will yeah
S0519	yeah
S0522	because erm that's two and a half days isn't it so if he do three full days we'd only be pay for three
S0519	mm
S0522	erm
S0519	so he would do like tuesday thursday friday
S0522	yeah like he's do the mornings at nursery now i'd move him to full term erm and then you know it's not as much to ask
S0519	your other two mummies think you should have wednesday's to yourself
S0520	send your child
S0519	and leave him in for the morning at least and have a bite of time
S0522	i feel too mean if it be three if i work three days a week
S0519	he love it why
S0522	i know well it's my day with him isn't it and before i know it he'll be at school
S0519	before you know it you might not make it to school you'll be so exhaust
S0522	i know i mean
S0519	it be delicious thank you
S0519	yes please
S0520	thank a lot yeah it's worth consider i mean i know what you mean but on the other hand you know
S0522	i mean it's also the day where i days where i day where i meet up with my friends and stuff and all the boys play together
S0519	the mums yeah
S0520	yeah yeah yeah
S0519	well that's nice too no
S0522	it's not and even like last week it be 's and so i'm not really with him
S0519	no
S0522	but it's us have a coffee and him
S0519	and them play
S0520	yeah i do understand it just feel so relentless your schedule you know it's like every day so full on with the with work or and the kid and everything and it's like
S0522	and now they want me to do come in on a friday i really felt it
S0520	yeah
S0522	that be like even though i'm work i'm on my own it's peaceful and
S0520	regenerate a bite yeah you just i mean you have to at some point rejuvenate you know that's the difficulty otherwise it's like too wear that's the only reason i think about it
