S0417	hey we've get lot of bread i like this bread
S0416	mm
S0417	do you like this kind of bread it's more premium
S0416	i like i like the insides but i don't like the crust i don't know why
S0417	the crust be harder that's why
S0416	erm i don't i dunno i really really like hard chilli crust
S0417	mm
S0418	chilli
S0417	chilli that's right
S0418	yummy
S0417	mm
S0418	yummy
S0417	yummy isn't it so i need to get a couple of your bits for school from the
S0417	well it's thursday isn't it you're go to your dad's
S0416	erm be it
S0417	okay i mean this
S0417	can you go and get a fork
S0416	that should be okay
S0417	so what else do you do at 's
S0416	erm
S0416	we have some pizza
S0417	what kind of pizza
S0417	do you want some bean shall i
S0416	no thank you it's like the one you cook you get it in a box and deliver i think it be just margherita i think it be it be quite nice
S0417	so what's his parent like then
S0416	they're nice
S0417	what they be kind of do while you be there
S0416	erm well we be in his room most of the time
S0417	mm
S0416	but erm
S0417	be the watch tv or
S0416	i think they be watch tv i don't really know
S0417	do he have brothers or sisters
S0416	uhu he have a brother call
S0417	how old be he
S0416	erm i think he's about ten mm he have his friend over as well
S0417	okay
S0416	and he have a and he have a cat
S0417	be it like a two storey house or as it a bungalow
S0416	erm it's a two storey house
S0416	and erm but and his room be an attic
S0417	what be
S0416	his room be the attic
S0417	okay cos i know somebody who live down that road
S0416	do you
S0417	i use to yeah well somebody's mum
S0417	it's get a nice garden she live in kind of in the middle of the road though he live at the top doesn't he
S0416	mm no live at the the bottom
S0417	the bottom
S0416	well the start
S0417	oh
S0416	when when me and take a leave turn it's like just like two house up
S0417	take a leave turn
S0416	cos the bus stop
S0417	yeah but it's the top er so it's
S0417	that's higher isn't it he's up higher
S0416	oh his room
S0417	no the actual the road go up like that doesn't it
S0416	i don't know i think it do
S0417	it do it go down to the river
S0416	well then yeah then
S0417	so go on tell me more then you talk a bite
S0416	we play counter strike which be like a very very hard game and it's like it's basically just like black ops but when when you die you'll go you'll go on for like five minutes so so really strategic and we're not very good so it's quite funny when we get hit we're like i get oh no oh no
S0417	oh
S0416	yeah as in erm when you die you just like scream cos you don't know where it's come from and it's really frustrate if you die like the first two second cos then you have to wait for the round to be over it's a fun game
S0417	yeah
S0416	we also play gmod
S0417	what's gmod
S0416	erm it's like like open world no not open world it's like a sandbox do you know what that be
S0417	no
S0416	okay it's kinda like you're give this big massive like place you can go in
S0417	mm
S0416	and then you can just do anything you want in there kind of like a sandbox in real life like someone can go in there and they can just like play with everything they want jump around do all that er stuff so you can like create like these massive mechs or something and then you can fly away
S0417	what be mechs
S0416	er it's like erm a robot that have like weapons on it well or you can have a gigantic baby i dunno you can build it we we we make erm a car erm but the other person drive it and you have to get in and so i get in and then he just drive me off a cliff
S0417	oh
S0416	but i land on the bottom
S0417	that's okay
S0416	and a massive spaceship
S0417	mm
S0416	erm and it be like super super indestructible so we get like load of rocket launchers and we try to blow it up and erm it didn't blow up ever and we just like fire load of missiles into it
S0417	mm
S0416	and
S0417	mm
S0417	yummy
S0418	mm
S0417	you're gonna choke if you don't gonna
S0417	mm
S0417	can you just finish what you're eat and swallow it
S0418	mm mm
S0417	take him an age
S0416	mm
S0417	so what about your hair not gonna get your hair cut now be you need a wash you need a shower and a wash when be the last time you have a shower
S0416	have a shower i'll have a shower
S0417	you're suppose to be keep the same day for shower
S0418	hello hello
S0417	hello
S0416	well i need to cut it so i might as well have a shower now
S0417	mm
S0418	okay look
S0417	look
S0418	look look look
S0417	uniform
S0416	i don't think so
S0417	have you get everything here have you get everything you need you've gotta be like pen and paint and book and things what do you need
S0416	erm we do need like a whole new set of book
S0417	as in
S0417	i don't know which ones you need
S0418	achoo
S0416	should do
S0417	what do you mean you should you have to tell me you have to tell
S0416	yeah but i don't i don't know
S0417	well who do then
S0416	i don't know
S0417	you can't just be i don't know you've get to know what you need
S0416	if we get a list then i would have definitely give it to you
S0417	i've get a list of some of the actual book that you get from a bookshop with you know the with history on it but nothing about the pen or cos i think at secondary school they expect you to do those kinds of things yourself
S0416	like exercise book what do you mean
S0417	as in
S0417	what you write in
S0416	oh no no we i i have them
S0418	mm
S0417	you can't be like
S0417	use the book that you use last year surely
S0416	you can use the copy you have last year that's what you write in the copy
S0417	aren't they the finish and they're gonna be dog eared
S0418	hello
S0417	hello
S0418	they're bean kitties
S0417	they're bean
S0418	bean kitties kitties
S0417	bean
S0416	i guess so if you say so i guess so then you'll need like new copy for every subject then
S0417	what about cos you've you like last time you be you'd be like you can't be come home on the day go oh by the way i don't have like an a4 hardback book like that's i can't just nip down to the shop
S0416	yeah
S0417	so what do you need then you can you should be able to think about it now and tell me
S0416	er i i need a maths copy
S0418	hello
S0417	what be that be it square
S0418	achoo
S0416	er it's square erm it can be any size but a lot a lot of people have the big ones but they're really bite
S0417	mm
S0416	the a4s they're not hardbacks they're just really big
S0417	okay
S0416	we don't need one of those though i only need er just a normal copy for history then you need a hardback copy
S0418	daddy
S0416	for history
S0417	a hardback what like a5 a4
S0416	erm a4
S0417	a4 haven't you get one of those
S0416	erm no
S0417	you've never have one of those
S0416	no
S0417	so you've be do history with a
S0416	i have i have ask i have ask
S0417	you i've give you a4 things and what you want
S0418	no
S0416	mm
S0418	no
S0417	if they haven't get what you want then you need to ask again it's like it's up to you
S0417	it's like you be quite disorganise last year so as you've gotta be more
S0418	no
S0416	yeah
S0417	i mean so go and grab a pen and get that pad and just write them down for me
S0416	well you say you need everything new
S0416	so even i do have the history
S0417	well can you just go and can you just go to get
S0418	mummy
S0416	what would you like me to get cos
S0417	a pen and the paper
S0416	so that's okay
S0417	no there's paper there i've be point at it
S0416	oh
S0418	one two three
S0416	ah
S0417	no you write it down you never listen
S0416	i'm sorry
S0417	i know but i've just have to tell you about three time
S0416	okay
S0417	you know get a pen get that paper there sit down and write and tell me what you need sit down properly and just move your plate away right so now you have to think about these things don't keep go well you say i need a new things like that i'm try to help you through but you should be do this yourself you should be go actually i can use this one it's not so it's not like i've get a couple of copy that
S0418	no
S0417	i haven't use much in
S0418	no
S0417	or the other one's actually
S0417	they're really
S0417	messy and dog eared
S0417	i'd better get new ones you need to do that okay
S0416	okay
S0417	pen and pencil
S0418	mummy mummy mummy
S0417	right so you need to remember what kind of like if you've get a copy that you've only just start
S0416	uhu
S0417	or be not in too bad a condition then you need to not say that you need that
S0416	okay
S0417	so
S0416	well i be
S0417	all those things you need
S0416	yeah i need all of those things
S0417	and why do you need all of those things
S0416	because you're say i need everything new
S0417	you're not listen to me i say look if you're do copy like if you've start one if it's in alright condition if you don't need it like this be up to you can't just get me to do everything include the think for you
S0416	okay
S0417	i've just say that now and you've
S0416	okay
S0417	just completely ignore me
S0416	okay mum what i be gonna do i be gonna write down all the things i need a copy hardback and go upstairs check all the copy i have if i have new ones i will cross one off
S0417	but you and that's not what you just say right now okay that so and why i'm exasperate alright and you'd better do it quick
S0416	okay i'm try to think i'm just gonna go upstairs and have a look at all my subject
S0417	okay
