S0419	we've be use more diesel
S0013	yeah
S0012	more fuel
S0419	more fuel in the machine
S0013	you get to do the job
S0419	yeah
S0013	and that's it isn't it
S0419	yeah once the job be do if you're suppose to do two bungalows or whatever a day
S0012	yeah
S0419	we get them do and
S0012	yeah
S0013	yeah
S0419	as long as they're do actually do them quick you're save money because you're not use
S0012	you're save load of money
S0419	use that amount of materials
S0012	that's it yeah
S0013	yeah
S0419	that's what have to hammer home to to er
S0012	yeah
S0419	cos she her dad be and he's old school he teach them kid like that
S0012	yeah yeah yeah
S0419	and they and cos we usually get home about one
S0012	yeah
S0419	you see when we go out to do this bus stuff
S0013	mm
S0419	but we we don't stop we stop and have a quick cup of tea and we just keep go
S0012	that's right yeah
S0419	we get out and what's allot for the day and you do it and we don't keep stop and have break
S0012	no
S0013	yeah
S0419	we do it and get the job do
S0012	yeah
S0419	and that's what you do cos you do it because that benefit everyone then doesn't it
S0013	yeah yeah
S0012	trouble be with with the mum pay us i use to have to beg almost for my wag every week you you know that
S0013	mm
S0012	and i i say mum can i have some money well how much do you want i say well i want to go out because i'm go over the
S0013	be embarrass in front of me wasn't it
S0012	how much do you want then well i really want my wag you know so at least a fiver
S0013	you get a fiver yeah
S0012	and she'd give me a fiver out my wag then i'd get you know that be my suppose to have give me my wager every week
S0013	mm
S0012	never get it all i never do get all my wag
S0419	no bad really innit
S0012	yeah
S0013	do you
S0419	from what i can remember i do yeah
S0013	oh
S0419	i mean yeah i think i do i can't remember now it's a long while i can remember certain things but wag you just
S0013	yeah
S0419	i suppose i do i don't know perhaps i do get knock
S0012	probably
S0419	when you're young you don't er
S0013	yeah
S0012	yeah
S0419	when you're young you aren't like you be when you're a little older be you
S0012	no
S0419	you don't realise what's what so much you probably do
S0013	yeah
S0012	well you
S0419	when you're older
S0012	because because we be work for our parent we we
S0419	that's the worst thing isn't it sometimes
S0013	well you be live there so your board come out of it
S0419	yeah
S0012	yeah yeah
S0013	so you're only entitle to have pocket money really
S0012	oh see you
S0013	well if you live there i mean that's it isn't it a little bite of pocket money 'll do you
S0012	you can see er tight as a drum
S0013	oh ah
S0419	i be tell somehow i be talk about about how good she be when she project manage this
S0012	yeah yeah she be
S0419	buy all the stuff
S0012	brilliant absolutely brilliant
S0419	yeah i i be tell people yeah i
S0013	i enjoy that so much
S0419	i be say she didn't let anyone override her
S0012	no
S0419	so she use to ring one person up and then ring another and say well i can get that cheaper off her and then they drop that price
S0012	yeah she do she do
S0013	i didn't know you know all about that
S0419	oh yeah tell me all about that and then that's be that's be pass up several time
