S0454	oh nice and warm
S0455	that's good
S0454	good
S0455	your house be warm enough for you
S0454	yes it's a bite cold upstairs at the moment cos there's something not quite right with the heat but downstairs it's good
S0455	well be you warm in the bed
S0454	yes cos i've put two duvets
S0455	oh that's good
S0455	er
S0455	and that's the main thing you can't get to sleep can you
S0454	that's right
S0455	i expect you've get a sleep bag
S0454	i have get one yeah
S0455	yes well get into that it'll be worth it
S0454	right no but it's fine
S0455	and have you meet any of your neighbour yet
S0454	erm i meet the oh yes they're good yes thank you
S0452	be that alright
S0454	yes yes they're good
S0452	mm
S0454	so what do i owe you altogether
S0452	oh later
S0454	oh okay alright well i'll have a look time
S0452	and i just so here
S0454	yes so they exactly they're a bite like these doors aren't they
S0452	i think yeah they're
S0454	they've get a sort of cross in the middle
S0452	i would do it sort of in line with that
S0454	yes that's good yes
S0452	yeah
S0454	thank you
S0455	if you have to do that yourself would that be a problem
S0454	well
S0455	it's upset
S0454	i do do the chair all by myself
S0455	yes
S0454	but i wouldn't be very confident drill into a wall for example
S0455	well i know it's really upset cos if you make a mess of it house
S0454	or the door
S0452	the door'll be fine
S0454	yes because if you put furniture together then
S0455	yes
S0452	mm
S0454	you can't go that wrong
S0455	no
S0454	but yes if you go into a wall wrong
S0455	yes
S0452	yeah
S0454	you'd make a mess
S0455	yeah
S0454	wouldn't be very happy about that
S0455	that wouldn't be a good idea
S0454	no
S0452	erm
S0454	that's good
S0455	er so you meet some neighbour do you say
S0454	well i meet the lithuanians
S0455	yes have you see them since
S0454	with dad the first day no i've never see them again
S0455	oh dear
S0454	it's a bite strange round there that street's very quiet that one
S0455	be it
S0454	and then
S0452	it's at right angle to you be it
S0454	no they're at the end on the corner
S0452	on the end of the same street or
S0454	so if you on the way out
S0452	yeah
S0454	you turn the corner
S0452	oh that's what i think
S0454	and the first one on your right
S0452	yeah just round the corner
S0454	yes
S0452	yeah
S0454	and then i meet the other people who be directly opposite to the right in the big detach one
S0455	right
S0454	once the man i meet his father in law but they haven't move in at the time they be just move in erm but i've not see them again and i've never meet the wife
S0455	okay oh right
S0454	and then they've put up two buy to let or to let sign as someone's do buy to let one two doors down from me and one opposite
S0455	right
S0454	there's no one there
S0452	ah so right
S0454	that whole that whole terrace opposite no one seem to be live in although the one at the end do have someone's personal effect but they're not there
S0452	somebody's
S0454	and the lady next door seem to have go away cos her car's never there now
S0455	oh right
S0454	so it's very very quiet
S0452	so a couple of people have buy them to let them
S0454	yes
S0452	to rent
S0454	it look like it
S0452	yeah
S0455	if you don't
S0454	and the rest aren't finish
S0455	no
S0454	the one the terrace at er detach at the end isn't finish
S0452	no
S0454	they're still all go inside the builders they dig up the road this week i say what be you do i couldn't get into my park space
S0452	no
S0454	they'd dig up several place in the road in front of me they say oh we think it be there but it we be tell it be there and it wasn't so then we have to dig up over there
S0452	what for a pipe or
S0454	for the virgin media pack
S0455	ah really
S0454	and now they have to re tarmac the whole thing again
S0455	oh dear
S0454	the truck's not come with the tarmac don't know maybe next week so they've mess it up but it's fine they've fill in the hole now
S0455	ah get out
S0454	get out again but it's not tarmacked now back to square one oh and they've the bite where they be come through with the jcbs about what pretty much next door to me
S0454	that's all they've put the fence up now
S0452	ah
S0454	so they can't any more cos it be all mud wasn't it
S0452	yeah
S0454	and churn it all up so that's all close off so they can only walk around now that's probably better
S0452	right
S0454	so i see the workmen a lot they're the only people i see on the road cos it's sort of their shortcut to the car park
S0455	mm right okay oh right yes
S0452	yeah
S0454	but they can only walk now they can't drive
S0455	to get to know those
S0454	yes i know them i know what they're do
S0455	yes
S0454	and they're very friendly they tell me what they're do
S0455	oh good and it's good you've join the choir because at least that's something you don't know the people in your road cos they aren't there
S0454	no
S0455	at least you know
S0454	yes it's good yeah
S0455	have you be to that co op at all
S0454	once it's okay there's not load there i mean it's good for sort of top up shop i think
S0454	you know i can get if i run out of milk
S0455	yes get some milk yes
S0454	can get milk and bread there but i wouldn't do like main shop there
S0455	oh no no
S0454	i'll just drive to once a week the big tesco
S0455	oh yeah okay that's
S0454	and then fill up the car while i'm there
S0455	yes so that'll take you what quarter of an hour
S0454	quarter of an hour but it's worth it cos the price
S0455	not bad be it
S0454	be much better
S0455	yes
S0454	and there's more choice and they've get everything there haven't they
S0455	yeah they have
S0454	buy clothe and things for the car
S0455	yeah yes
S0454	didn't have an ice scraper this week
S0455	oh yeah
S0454	there be a thick frost on the car
S0455	well we haven't have that here it's interest how it vary
S0454	thick like a yeah like that
S0455	yes
S0454	couple of centimetres almost
S0455	yes
S0454	seem like that have to get a credit card and scrape it off
S0455	mm
S0454	be not very good for it
S0455	put the sort of icy stuff on it
S0454	yes i didn't have that either
S0455	well it depend what you want but i personally don't have any trouble just to scrape it off
S0454	no the other thing's to turn on the car isn't it a minute before you leave
S0455	yes yeah that's it
S0454	and put the heater on
S0455	yes can have it on as you're scrap the ice off sort of thing
S0454	yes
S0452	erm do you want one sugar
S0454	erm no thank you
S0452	no sugar
S0454	no sugar thank you
S0455	thank you well you've do pretty well but two i i reckon it's only two weeks i can hardly believe it's only a week just be a week since we come to your house for the party
S0454	i know yeah i can't believe it a lot's happen
S0455	it's two two and a half weeks i think here
S0454	yes it's good
S0455	full mark for get go promptly
S0454	yes i mean that's good in a way though isn't it
S0455	i i think it's better yeah and then and then by the time you have time to breathe you actually you're quite well establish
S0454	yes
S0455	cos otherwise you're when you make a you can have that sort of zip can't you in the middle sometimes
S0454	mm
S0455	so get go for you
S0454	yes that's true
S0455	mm yes
S0454	thank you dad that's nice so i didn't have an ice scraper this week dad and there be thick ice on the car
S0452	oh
S0455	oh
S0454	so
S0452	what ice from where
S0454	it be really icy one morning
S0455	it's different weather where be
S0454	really really cold we have a cold snap
S0452	but it two or three years ago
S0454	it really go down yeah really cold
S0452	have you get an ice scraper now
S0454	i go today to the supermarket and get one
S0452	in tesco's or
S0454	yes
S0452	yeah
S0454	yes
S0452	i mean for things like that you know they're good
S0454	yeah they're good yes choice of three type
S0452	pardon
S0454	i have a choice of three sort of ice scraper
S0455	oh right isn't it funny when you go and get something choice you get
S0454	yes you'd have a luxury one where it have a sponge as well but i didn't really see the point
S0455	and the train service be actually good so all that's go now
S0454	well yeah it's only one an hour so it's not that good for work
S0455	oh no oh
S0454	because they
S0452	wrong time
S0454	they're yes they're they leave on the half hour and they get there about well i suppose about just go ten twenty to but it's a bite risky cos i need to be place on the hour
S0455	mm
S0454	i mean actually start the lesson the hour
S0455	yes
S0454	so it's not enough time
S0455	no
S0454	so it mean i'd have to go an hour and a half early
S0455	well that's a pity isn't it
S0454	yeah so that's not so good so on my late day which be tuesday i'll get the train the nine thirty train
S0455	okay
S0454	cos it go oh the good thing be it go at nine thirty one so then you're on off peak nine thirty will still be
S0455	oh right okay so that's good
S0454	peak so they've work that out quite carefully
S0452	yeah
S0454	so that's quite thoughtful
S0455	yes
S0454	but all the other days no i'd have to go in really early if i go on the train so that's really annoy actually
S0455	yes
S0454	cos i'd have to get the seven thirty train
S0455	yes
S0454	to be sure of get there for ten to nine
S0452	and then do a bite of yeah
S0455	unless you have work to work get there
S0454	and i'd be pay the peak train fare
S0454	yes so i don't think i'll do that much but it's good on the way home maybe i think especially if i take the bike in cos you can put the bike on the train on the way back
S0455	mm
S0454	and two pound thirty it's the same for a single and a return but i mean two pound thirty be fine
S0455	yes
S0452	two pound thirty as a return
S0454	yeah off peak
S0455	yeah that's very good
