S0144	yeah and then that should be
S0281	so we're away
S0144	yeah that's
S0281	yeah great
S0281	i wonder why it doesn't come up the first time
S0144	i dunno
S0281	mm
S0144	yeah what be you say before something about 's yoga
S0281	oh yeah erm well the erm the last one around at her house be tonight and i mean it's nice around there but the three of us four of us in one little room
S0144	yeah
S0281	you know like this
S0144	yeah
S0281	er and you're suppose to stretch out on certain just can't do it you know so
S0281	anyway she's she want er to go to this other place so it be just around the corner
S0144	yeah
S0281	whether i'm gonna find it or not be well i use to
S0144	well it's above the er café isn't it
S0281	well it's
S0281	no it be american
S0144	oh okay
S0281	my god
S0281	we're all become americans you realise that don't you
S0144	that's cos i
S0281	it's old boy
S0144	alright
S0281	yeah
S0281	so yeah erm first one's tuesday and erm well i'll see how it go
S0144	yeah
S0281	and i've er get get to pay for it now because
S0144	yeah
S0281	before she be do it out of the kindness of her heart but erm now it's
S0144	well she's put a lot of time and money into it herself hasn't she so
S0281	well she she have but now she's she's pass it on to this woman who be obviously do it to to make some money and she's get to rent the place
S0144	yeah
S0281	so i don't know how many people be gonna turn up but erm
S0144	yeah
S0281	or how much it's gonna be even
S0144	erm
S0281	so
S0144	yeah she do tell me i've forget i think she have work out discount for like if you book sessions or whatever
S0281	yeah but i think i'll do i could just do it once a week
S0144	yeah mm so
S0281	well i buy the form round for so if you could fill it in this time cos the last time you say that erm you'll send your own so er
S0144	which form
S0281	well those ones for 's record last week
S0144	yeah
S0281	it's her form mm
S0144	okay have she not do any of her own
S0281	erm i don't know
S0144	cos she won't need a consent form if she's already do it
S0281	i don't know if she have what about you
S0144	no i don't need it cos i've already send them my consent and have as well
S0281	so you only have you only have to do it once
S0144	only have to do it once
S0281	oh really
S0144	yeah you have to
S0281	i think you have to do it every time
S0144	no no no so if if 's do it then you won't need to i'm pretty sure she have cos i she tell that she's do like twenty record or something
S0281	really
S0144	yeah
S0281	well i'll have to
S0144	so
S0281	phone her and fine out
S0144	yeah
S0281	because well that'll save me something well i'll have to send it to then erm
S0144	oh okay okay but you just need to sign in those consent form anyway you don't need to send them by post you just email them
S0281	right i think there be one that you have to
S0144	well a contract you have to send
S0281	no yeah that you have to sign but there be one that you know every month you have to
S0144	oh your invoice
S0281	yeah
S0144	yeah but you can email that as well
S0281	so you don't have to post that either now
S0144	just your contract
S0281	mm oh that's gonna be
S0144	pretty sure that's what i've do anyway
S0281	okay
S0144	and then yeah so i mean can talk on this as well
S0281	can she
S0144	she's do a consent form as well
S0281	oh okay
S0144	you just need to make sure that every speaker be on that sheet that you put
S0281	so there's it's er er all the paperwork's do basically
S0144	yeah have you post any yet
S0281	no erm oh i i i well by email
S0144	er on the dropbox thing
S0281	yeah yeah i do one last month well not actually i'll i've get to make a mental note to erm to send them an email tomorrow to find out if they've receive everything
S0144	yeah yeah cos i i write them a letter as well last week but they never get back to me but then i look on dropbox yesterday and the file have be remove so they've obviously take it off
