S0440	's come now
S0439	no she well she's she's have a really bad day
S0440	why
S0439	because she's upset that she have to go back to oz she doesn't wanna go back to oz her her sister in law's be really like horrible about it it's just
S0440	why do she have to go back
S0481	why do she have to go back then
S0439	she can't get a visa she can't stay she's only get two years
S0481	well that's her problem innit
S0439	well yes dad but
S0481	and what do she have to do to get her visa then
S0439	you have to be sponsor to stay
S0481	who won't sponsor her
S0439	her company
S0481	who's her company
S0439	the only reason they won't sponsor her be because it's a government fund she's a social worker so it's a government fund initiative erm help children
S0440	oh
S0439	and because they don't know whether the government will close them down in like two years they can't sponsor her
S0440	can she not
S0440	could she not get the job with the two more months leave or something
S0439	no she's get six months she's get over six months she's stay till june
S0481	what's her mother in law gotta do with it
S0440	can she not get a job with a another social work company
S0439	er she think she might not
S0481	what's her mother in law gotta do with it sister in law or whoever you say in law
S0439	her sister in law just every time she put a message on facebook she's like oh be you come home now be you come home in six months
S0481	yeah
S0439	be you come home in six months oh you know like you're not gonna see that all the time now that you're gonna come home in like just constantly remind her basically that she's get a deadline
S0481	where do they come from
S0440	so go
S0439	mm when be the last time i saw you two weeks ago
S0440	two weeks ago yeah erm
S0439	not much so i go to naples it be really good
S0440	she saw more willy than she do in this house
S0439	i do see a lot of penis a lot of marble also the marble statues have really small penises they're all very very out of proportion
S0440	mm so they're your like be like your dad
S0481	perhaps they be the real size
S0439	no cos some of the men be huge they just have tiny penises
S0481	perhaps they do
S0439	maybe they do in those days i don't know
S0481	you know like dutch people have only get tall latterly haven't they
S0439	what do that mean
S0481	well dutch people the average height of dutch people wasn't six foot four
S0439	oh you mean lately not latterly
S0440	yeah latterly
S0439	latterly
S0440	mm
S0481	mean the same thing
S0439	i dunno what anyway erm but no so it be nice what do we do we arrive find the hotel blah blah blah blah
S0481	days you spend ninety nine quid
S0439	bargain isn't it absolute bargain erm the only thing we have to pay for be to go to pompeii er we buy an art card so that allow you to get into all the museums and everything although get annoy because it say erm it be one of those sixteen to twenty five year olds or something but because she be twenty five they wouldn't give it to her so
S0481	she get in though
S0439	she do yeah cos she have to pay like adult
S0439	not
S0481	oh
S0439	she get a reduction but she didn't get i get into
S0481	oh no
S0439	i get in things for free and she get to pay but she's the she's so stingy we go to this café
S0481	i know
S0439	near the palace and have like a apparently it be in the guidebook be really good for coffee and cake open the menu saw that coffee be five euros and have water she's she's one of those
S0440	oh good thank god i didn't go
S0439	exactly erm
S0440	mind you i'm gonna have to do that now it'll be one coffee and one coffee and two straw
S0439	shut up mother
S0481	yeah
S0439	mm
S0481	like that all day out
S0439	we go to pompeii on the sunday we erm we get a taxi from the our hotel to the train station because italian public transport be actually shock
S0481	right
S0439	we didn't wanna risk miss it so we get there the taxi driver his meter say fifteen euros fifty or something we give him sixteen he go oh no it's eighteen because it's a sunday we're like i say to him i be like no your meter say fifteen i'm give you sixteen he be like no no it's it's two euros extra because it's a sunday i be like really but i just i be like if i be in a if there be a man in the car i probably would've say something but i be like fine you know what have your two fuck euros go away i don't wanna have a fight with an italian
S0439	yeah
S0439	mm
S0440	no go to krakow and she want to go on she didn't have a tour book for so she want to get out so the tour person in her hotel say oh you'll have to get a taxi so they go across to the taxi rank and speak to a guy and they say how much to auschwitz and he say do you need a tour as well so she say well we could do with a tour as well so he say hang on a minute get on the phone his brother in law arrive he give a price which be absolutely fantastic take them over there and he be like he he be a like a tour guide as well do you know i'm a tour guide she say it be absolutely phenomenal she say the first taxi didn't get the business but he obviously get a rake off off his brother in law but she say the cost of it
S0439	yeah
S0440	first of all we think we think we're gonna be right rip off here girls not a thing not she say you never felt rip off at all and she say the amount he know and everything it be unbelievable
S0439	yeah that's his job isn't it
S0440	and yeah but she say you know he's get his brother in law can oh i can't do it can you do it yeah okay fine great and that be it
S0439	mm
S0440	all it be and she say it be just one of those things where you'd think you know it
S0481	you do
S0440	there be people in this world who be not try to rip you off but ninety nine percent of the people be
S0481	well even though even though in morocco it wasn't a lot it's like two euros extra really
S0439	no that's what i that's what we say and i didn't wanna have a fight with an italian
S0481	no there's no point fight over two extra euros
S0439	no but it's just the fact that if he do that to every tourist that get in his car
S0481	yes yes mm well it's italy isn't it
S0439	yeah
S0439	but we go to pompeii the weather be really really good it must've be like eighteen degrees blue sky stun scenery but the italians don't understand the concept of signpost like
S0439	we walk around pompeii you would
S0481	like it's like
S0439	you'd expect there to be a sign say the bath house the bath house be blah blah blah blah blah blah it be use blah blah blah this be the bakery this be the no there be no sign anywhere
S0481	well when we go round
S0439	mm
S0481	in morocco
S0439	mm
S0481	there's this
S0440	do he tell you be to morocco
