S0104	and erm it kind of i kind of just
S0376	oh that's nice
S0104	suddenly felt pain yeah well it felt bite if felt a bite dismal when i come in
S0104	er you see 's suppose to be my housekeeper
S0377	housekeeper i like that
S0104	i come in she she'd be out all morning visit her friends so i come in and the kitchen be in the same state as i leave it this morning
S0104	i be just and erm so i be a bite disappoint but i get home last night and there be a dinner roast dinner cook
S0376	oh nice
S0104	see so i'm not so sure i want you to get a job cos i quite like you erm just be here i can smell cat's pee on this settee and i have wash it i'm gonna have to wipe it again bloody cat
S0377	be it cold then when you be out
S0104	huh
S0376	be you cold
S0377	well yeah cos now you're stand there
S0376	no but it's nice by this fire i tell you oh that's a beaut innit i wanna i wanna proper fire
S0104	you should see the fire my brother's get now well will have they're move to this beautiful rent thatch four bedroom thatch cottage in oxfordshire
S0376	ooh
S0376	that sound nice
S0104	next month and he send me all these photos in email
S0376	very nice
S0104	i'm only slightly jealous
S0377	oh god
S0104	huh
S0376	here look at your candle
S0104	i know that's very good
S0104	make it at work they make er make a load at work for a show so we bring some home it look quite good when it's alight actually
S0376	mm
S0104	i'll light it
S0376	hey puss alright puss
S0104	huh
S0376	i'm talk to your cat
S0104	oh oh they're not in my good book at the moment
S0376	no
S0104	oh she's alright i don't think it's her i've i i think it's
S0376	what my favourite
S0104	yeah i do
S0376	surely not
S0104	well i do catch her red hand pee on the bathroom mat the other day
S0104	so she be my prime suspect
S0104	but er
S0376	have you have any thoughts of what you're go as then
S0104	well i think i'm gonna go as madonna for the pop star cos say she's get a net skirt she can lend me
S0377	oh yeah you say that yesterday
S0104	and i've get some leg warmers and
S0377	be send you a jumper
S0104	be oh yeah that's for the cartoon character
S0376	oh oh right
S0104	for velma from from scooby doo
S0376	oh oh you're oh right yeah her with the roll neck
S0104	roll neck yeah
S0376	yeah
S0104	and she say she's get an orange roll neck jumper so i've gotta get a a red skirt and i think it's red sock or or orange sock i'd go to sport direct for that get a pair of footballs sock or something
S0376	mm mm mm yeah
S0104	and erm and just party hat con for the madonna boobies
S0376	yeah
S0104	so and i've get some black lace gloves upstairs
S0376	hello darling do you want something
S0104	she like you she always go on your lap
S0376	your cat your cat love me
S0104	yeah
S0376	yeah
S0104	she's get ever so bony and old
S0104	i know
S0376	bless her you're only petite aren't you
S0104	she use to be well look there you can see you can see how fat she be by that big big underhang she use to be huge
S0104	now she's just get a big flabby underhand under her belly
S0376	i know what that's like love we've all get a bite of underhang
S0104	oh god yeah
S0104	except
S0377	no i have
S0104	no you have
S0376	what an underhang
S0377	no i have
S0104	seriously
S0376	you have not get a minge
S0104	a minge
S0376	a minge like flab like bite of flab here
S0376	a little fold not a fold like a little bite of roll
S0376	i've get one there there
S0377	oh i've get the one i've get the one further up
S0376	look at that
S0377	i haven't get the one
S0376	when i sit down there's a bite of a there
S0104	oh you're all on record here you know
S0376	oh dear oh well
S0376	they can't see me
S0104	no you're not be videoed and i can't believe you anyway you haven't gotta have baby yet wait till you have baby
S0376	yeah you see
S0377	that's just not that's just not not happen
S0376	oh it ruin it all
S0104	stretch mark yes have get bad stretch mark
S0376	terrible it be they're not too bad
S0104	yeah
S0376	she think they be but i say they'll fade
S0376	they're not too bad at all
S0104	i never get really i mean i've get a few but i i never get really bad stretch mark
S0376	mm
S0104	oh have you ever see 's stretch mark oh god shock
S0376	my mum have terrible her whole stomach be wrinkly because yeah cos of the twin
S0104	yeah but she have twin didn't she yeah that's like
S0376	she be enormous
S0104	's like that cos she get so big with didn't she
S0376	but i say i mean 's not cos she be a big baby and weren't she but
S0104	mm
S0376	no she's get bad stretch mark on her tummy she's get a few just a couple on the side there
S0104	my worst one be under my boob
S0376	i get
S0104	absolutely
S0376	i do have someone on
S0104	mm
S0376	can't remember if it be this boob but they sort of fade disappear now
S0104	yeah
S0377	's not have her baby yet have she
S0104	no
S0104	strange
S0377	like
