S0198	funny mum be just tell me about when you saw some english people i get two flake in mine by the way do you want another one
S0230	no
S0198	when you saw some english people in er in somewhere in belgium where be you
S0230	erm antwerp
S0198	and you say you be from mar
S0229	no i say i'm from mar and mother's from venus
S0230	no the woman say that
S0229	oh be it where do i say you be from
S0230	no you say i'm from mar and she look at me and and say i suppose you're from venus
S0198	it be her that have that bite yeah at least she know what to come back with
S0230	mm
S0198	i hate it when people it's always americans come up to us abroad and go oh i'll have to say something or give you some advice about something i'm like no
S0198	just cos i'm white too although they're all probably around dad's age
S0198	compel to talk to people
S0230	that be that weren't far from those sex shop either
S0198	oh wasn't it
S0230	no
S0198	find their way down there too
S0230	i think it be a mother and daughter cos she be sort of my age and she be with an older woman
S0198	oh right i think you'd say be gonna say her daughter be sort of my age
S0230	no and they'd come in on a erm cruise ship
S0198	oh yeah
S0230	they be do a
S0198	probably then you do see like a few like package tour as well for belgium come up on online and stuff like that
S0230	mm
S0198	i saw one the other day cos on trainline you see it a lot and then you can go over on the eurostar or whatever but erm there be one for the christmas market cos that's an expensive time of the year to go there and it it be really like five days or something be like eight hundred pound or something
S0230	really
S0198	mm
S0230	but that be everything i should imagine that'd be your meals as well i would have think
S0198	i don't know maybe maybe the accommodation
S0230	mm
S0198	i think it's just five nights and accommodation erm maybe some meals time of the year though those christmas market in europe be really popular all fairytale like there be some more napkins here dad if you need them
S0229	no
S0198	well do you want a bite more flake mum no ah i get the special one do i finally have our mr whippy and a flake at the beach
S0229	how do you how do you how do you end up with two flake
S0198	cos they give us one
S0198	wasn't pay attention maybe
S0230	no
S0198	stick one in stick another in
S0230	and that it it be her that say they be suppose to have stop at brussels
S0198	oh yeah
S0230	but because the traffic be so bad that they didn't cos it would have take too long to have get into brussels and they wouldn't have have have enough time then
S0229	that that that help me make my mind up anyway
S0230	so they they erm
S0198	oh do it
S0230	yeah so they spend two days at antwerp instead but she say we're not at all worry she say it's lovely here
S0198	yeah yeah i mean people people want to go to the capitals but i dunno why i think i'd rather potter around somewhere like nice in england than london
S0230	yeah
S0198	if you only have a couple of days you've gotta know where you're go in a city more i think than the big city
S0230	mm
S0198	how big be bruges it be smaller than antwerp be it
S0230	i think so
S0198	mm
S0229	it be still big though weren't it
S0230	but it be big yeah
S0229	huge
S0230	well it be smaller than antwerp
S0198	mm different style be it be there still like european architecture in antwerp as well
S0230	mm
S0229	but antwerp you could walk up the main road do a leave if we'd have know we could have do a leave up some step and be there
S0198	oh right
S0229	that's how the difference be if you know your way about do you remember that bite dear along the front when we come down the step we could have go up then to start with
S0230	yeah but that be that be still a lovely long way along there
S0229	i know but it be still quicker than go right round like we do
S0198	you're too far away what be you sit out there for you're get your ice cream everywhere
S0229	stretch my leg out and the cars'd be drive along and then you see them do a leave across a footpath but they be allow to
S0198	oh really
S0229	all road yeah
S0230	yeah they've get like footpath the instead of the road go up there it's make into a footpath and they drive over the footpath
S0229	over the footpath
S0198	mm
S0230	to go up the side roads
S0198	to cut to cut up the side road
S0230	mm
S0229	if you know where you're go it's so quick and easy but like me and mum we never have a bloody clue
S0230	no
S0229	there's nothing in english
S0198	erm i didn't know they cycle so much there
S0230	yeah
S0198	make sense
S0230	in antwerp
S0198	yeah
S0230	a lot a lot of cycle
S0229	thousands of bike
S0198	mm i feel like there's a load here but that's cos you just don't see them that often in england
S0230	mm
S0229	yeah that'd be nothing to what's over there
S0198	no yeah i bet not
S0229	you could walk you could walk from here to that pier and there's row of bike on most everywhere you go
S0198	you'd probably quite like go to holland actually
S0230	mm
S0198	it's even smaller they'll have flea market and stuff as well
S0229	we do a leave and a right
S0198	and they're basically bilingual
S0229	come out and have our own with row of bike
S0230	yeah i do think a lot of erm
S0198	a lot of european countries be french italy spain not so much they're not quite so good at it
S0230	no
S0198	but erm germany holland scandinavia in general they're all really good at english
S0230	our television in erm the room as well have a pick up bbc one
S0198	yeah
S0229	yeah
S0198	i think that's why they get really good at it i think i i assume they just you know have a really good education system for it which i think it's not bad but the girl the dutch girl on my course be do it she didn't start learn at school until she be eleven and they have english television
S0230	mm
S0198	with no subtitle
S0230	mm
S0198	and it's a part of their culture almost now like but you'll hear young people talk dutch but then talk english and stuff like that like they they see constant in their own culture
S0230	mm
S0198	and they have do for a long time apparently be say actually he's do creoles and pidgins which be you know what creoles be it's like the english they talk in the caribbean it's what probably speak it's english but not quite english
S0230	yeah
S0198	it's it's come from english erm master
S0230	mm
S0198	when they have like the slave and stuff like that erm and he say interestingly cos the dutch be really good at it he say that they typically have always they have their own empire didn't they and they always make a point of try to talk in the in the lingua franca and whatever language be necessary to communicate in rather than tell talk in dutch so he say there's less dutch pidgins around the world because creoles around the world because they never speak to their slave in dutch anyway
S0230	ah
S0198	they would have try talk to them in english or something else so it seem like it's just be a part of their culture for centuries so talk in other languages and whatnot and we never do that in english basically
S0230	yeah we're lazy with the languages
S0198	mm
S0230	terribly lazy
S0198	yeah shockingly so but there's not as much of a requirement for us to learn it to learn another language cos it take a lot of hard work and you've gotta have a real reason to put in that much work to get that good at a language
S0230	mm
S0198	and er if our job or whatever depend on it then maybe more people would be motivate but they don't
S0230	well if you go and
S0198	live somewhere else yeah
S0230	like do
S0198	mm never mind eh see how well my french how good my french get
S0230	mm
S0229	bloody hard them old cornets aren't they
S0198	mm
S0229	they ain't like those original ones be they
S0198	no
S0229	where do we buy that one and we drop it straightaway
S0230	you do
S0229	great big double one it be where be it hastings or eastbourne
S0198	no
S0229	somewhere down the coast huge one and it stand there like that for two second and whop it go on the floor
S0230	no it go flop
S0229	leave it there
S0198	saw a woman do that really recently where be i
S0229	herne bay weren't it i think it be herne bay
S0230	no it wasn't herne bay
S0229	where we see b q
S0230	no no it wasn't herne bay
S0198	where do we watch a lady do that we oh it be here with we come off we come off the pier here a couple of weeks ago a bird have swap swoop past and a lady drop hers fresh ice cream you're like ah that's two pound fifty go on the floor there
S0229	there's some old antique shop down here close weren't it do you remember where we go that time to see b q it be herne bay weren't it
S0230	where we saw b q that time be herne bay i don't remember any antique
S0229	we go round the shop but they be all close weren't they
S0230	i don't remember
S0198	don't remember
S0230	mm i don't remember antique shop in herne bay
S0229	yeah
S0198	when do you go to herne bay
S0229	oh
S0198	where's herne bay again
S0229	not far from
S0198	oh yeah yeah yeah go back to whitstable again sometime suppose you'll have a trip free couple of months after this will you
S0230	yeah i think so
S0198	save some money
S0230	and the weather'll be change as well won't it
S0229	see how it be might do one more out before christmas somewhere local
S0229	and see what happen after that after christmas
S0198	get a few weeks yet
S0229	yeah
S0230	that's what be do yesterday christmas shop
S0198	oh yeah dad say it's a bite early isn't it
S0230	well we have erm 's be act manager he's have extra money
S0198	yeah so what they're spend it while they've get it
S0230	mm
S0198	before it disappear on something else
S0230	mm
S0198	what be they buy
S0230	well they they've do all the kid
S0198	oh have they
S0230	yeah
S0198	what and
S0230	yeah oh and no not erm well they've do some of 's and 's they've do like 's and
S0198	oh yeah
S0230	's and and er
S0230	she do her mum and dad
S0198	what do they get and what sort of things do they buy them
S0230	erm they get like an erm like a er erm spy tech watch
S0198	mm
S0230	and a i don't know if it be meccano or lego i think it be meccano
S0198	oh little build set things
S0230	yeah they can make a like a race car or something
S0198	yeah that'll be alright won't it
S0230	yeah
S0198	whatever really innit it's the think that count
S0230	yeah
S0198	oh so we'll have there christmas morning
S0230	mm
S0198	he'll be get well excite
S0229	there'll be there tonight
S0198	get there there for the next week and she's come back saturday she's not gonna want him saturday be she
S0230	no i wouldn't have think so
S0198	i mean she might if she come back early enough
S0230	no i doubt it
S0198	i bet she'll be home too late
S0230	unless she's get a really early flight
S0198	pardon me
S0230	they get a puppy off of erm
S0198	oh yeah be that theirs to keep actually the
S0230	but it's gonna stop at 's
S0198	oh okay he just get the name have one that's his
S0230	yeah
S0198	fair enough bet be please about that get to have a puppy but
S0229	can't leave one shut up indoors can you
S0198	no no yeah she's not home enough to look after a dog be she
S0229	have it to look after it i'll stop that straightaway
S0198	oh yeah
S0230	it's when she say at the party last week oh do do tell you we get a puppy i say no she say yeah get him you know one of his i say be it gonna stop at yours cos it cos cos if it come to yours it'll end up at ours
S0229	no it won't
S0230	she say no no no it's gonna stop at 's
S0198	yeah 'll bring it down won't he
S0229	i won't have it for a day not start that cos then it'll be like day after day take care of it and take it out for walk
S0198	ah it'd be lovely though
S0229	i can think of better things to do than walk along that road and pick dog up behind me thank you very much
S0198	mm well you have to do that these days don't you
S0229	and whoever's get them let them have them but at this moment i don't want one
S0198	no fine
S0230	it's a a erm her dad come down
S0198	yeah i saw him in the picture yeah
S0230	her dad and erm her nan
S0198	oh do she
S0230	yeah her nan always her nan always come
S0198	oh do she
S0230	yeah
S0198	oh
S0230	one that one
S0198	never meet her
S0230	oh she's lovely
S0198	be it her mum's mum
S0230	yeah four children and they've all die
S0198	i know how horrific
S0230	mm
S0198	how horrific imagine lose all your children how various cancers and things
S0230	yeah i think so
S0198	they be worry really it's a bite rife in her family isn't it
S0230	mm
S0198	must have some gene god forbid
S0230	yet she's so healthy her nan
S0198	her nan where's her dad grandad there how old be he when he die
S0230	i don't know
S0198	dear oh dear
S0230	yeah she be there with her dad and her dad's girlfriend
S0198	oh yeah he's have her he's be with her for a long time now be it the same one
S0230	i think so yeah
S0198	from the have he still get the fair down in
S0230	yeah
S0198	yeah that's where he live
S0230	yeah
S0198	nice they come up for the boy's birthday
S0230	yeah he be there he come straight from work so he be in his dirty work clothe
S0198	oh do he oh bless him though i didn't even get him a card but i don't think he's use to it so i'm sure he doesn't miss it
S0230	no him erm er 's and her dad they have a game of bowl as well
S0198	oh do they
S0230	bowl i should say
S0198	bowl yeah
S0230	win
S0198	oh do he
S0230	yeah
S0198	do they put any money down
S0230	i don't know
S0198	should have do
S0230	and her dad say yeah he cheat though he put the side up every time he bowl
S0198	do he
S0230	no course he didn't
S0198	no course not yeah
S0198	just wind you up
S0198	yeah ah good kid be there
S0230	he be very well organise he be much better organise than i think he be gonna be
S0198	ah say they be really good easily
S0230	yeah they they
S0198	hasn't reply since
S0230	yeah the girl that be in charge of that 's group she be really good with them
S0198	yeah who be the girls whose kid be they
S0230	erm i'm not sure
S0198	why be just not there cos it be a school night or
S0230	cos she didn't want to go
S0198	oh didn't she
S0230	no
S0198	ah she's get a bite shy
S0230	yeah well it's cos she don't know anybody
S0198	yeah not that close to the
S0230	and they'd be alright if if you know be but obviously 's gonna be with his schoolmates
S0198	friends yeah
S0230	yeah
S0198	yeah
S0230	cos they get on really well at our place
S0198	yeah yeah ah fair enough
S0230	ah
S0198	ah it's up to her i don't blame her i suppose normal enough
S0229	what's up there ain't no old stall there be there
S0198	no dad all this stuff on here's just a rip off or food which be still a rip off touristy crap now now now now yeah get your dread over there dad do you wanna ask for them back
S0229	ah they can keep them
S0229	save me wash them
S0198	don't really wash them do you you've gotta get special stuff to put in them
S0229	yeah what glue
S0198	no they're hold together with like beeswax i think actually dread wax i think beeswax you can do anyway great short on there we're at the youth side aren't we
S0229	eh
S0198	all the youngsters
S0230	yeah
S0198	i mean there be well it's nice that it's be use should have outdoor things to do
S0230	mm
S0198	it's free
S0230	do the get leave here or
S0198	i wouldn't they must bring them from somewhere mustn't they
S0230	mm
S0198	i kind of imagine so cos i mean that maybe you can bring your own i dunno
S0230	well maybe
S0198	yeah can't see a signpost anywhere
S0229	be pack tonight and all won't you
S0230	yes i will have to won't i
S0198	that'll be a hard task no doubt mark my word you haven't do that before have you pack a suitcase usual bits just don't forget your pillow
S0229	still pack them all sheet and
S0198	be you a bite
S0229	can tell
S0230	i'll i'll have to have a look exactly what's in the van i'm not sure in the way of bed
S0198	yeah i mean oh yeah it's not your van be it so usually come with some stuff do they
S0230	yeah normally come with bed
S0229	i go up there i my sheet with me
S0198	years since i sleep in a caravan
S0230	it look erm it's call a a windborne and i'm sure that's what ours one be call
S0198	oh
S0230	be if it be our old one innit and they and they rent it out
S0229	i hope not
S0230	why
S0229	bloody cold in there at night
S0230	well they're all bloody cold you don't think it's gonna be any different do you
S0229	might not be any heat on go leave some heaters in there didn't we
S0198	you leave heaters in there
S0230	yeah
S0198	and all that bed and that didn't you
S0230	mm
S0198	let's not start that story again
S0229	yeah
S0198	i tell you so
S0229	that be a waste of seventeen grand
S0230	well we have a few stay in it we use it more than anybody else
S0198	seventeen grand's worth
S0230	not well no but
S0229	imagine the little six berth we could have have for that at there anyway don't talk about that it'll only wind me up
S0198	wind you up eh dad
S0230	do that on purpose haven't you
S0198	no
S0230	yes you have
S0198	you're the one that be talk about caravan
S0229	only get cornet
S0198	cornet cornet's an instrument isn't it
S0229	that one there come on then we gonna mooch back or what
S0198	cornetto yeah we get
S0229	something to do not get bore sit there
S0198	go back what be you do
S0229	yeah get bore
S0198	i'm suppose to do some we've gotta cook dinner yet at some point
S0229	it's four o'clock
S0198	'll be wonder where i be there go my work for the day though have to be super productive tomorrow monday's gonna come round too quickly at least i get four days off eh
S0229	can relax then darling can't you
S0198	no no relax
S0229	then brain
S0230	so every week it's thursday friday saturday sunday it's good innit
S0198	yeah monday to wednesday i do only do
S0230	do four do he
S0198	yeah but he only do an hour on erm wednesday and one hour on friday
S0230	oh
S0198	whereas on a wednesday i do three hours i actually do an hour more than him i think overall
S0230	have you make any friends yet on
S0198	i mean we're friendly with some of the i mean we're friendly with the people on out course we all we don't always er do exactly the same thing but i mean we're such a small group that to an there's always someone that you know but i mean yeah there's an american girl there's only and the one english girl they seem nice probably go out for something to eat or whatever but it's hard to correlate with people everyone's a bite older so everyone's kind of get live and keep to themselves a little bite more
S0230	they're all sort of your age
S0198	and all busy and people some of them have get job and stuff as well no we're er a couple of them be younger and this girl they're both like 's just finish her undergrad at chichester so she she's she be only twenty one in erm august i think and she's half malaysian as well so she's a tiny little thing she look really young 's only twenty two she's american not sure about the dutch girl she's moody she doesn't talk to anyone the pakistani guy i think he's probably our age and yeah the others be between twenty five and thirty five twenty five and thirty so yeah mix group definitely anyway
S0229	ah
S0230	can you see bin
S0229	yeah where's the bin
S0198	we've get one just down there i think i mean there's bin down here ah they're a bite massive though aren't they save give it here you've get a talk for a moment there haven't you hang on let me pause it
S0198	didn't realise i oh i've get to make my money
S0198	doesn't matter what you say do it you've just gotta say it
S0229	be elvis
S0198	yeah take you back in time eh dad to when you be twenty seven fifties how old be you hundred
S0229	thirty one
S0198	thirty one
S0198	no one's thirty one how old's thirty
S0230	yeah
S0198	thirty one in march
S0229	if it weren't for my leg i'd be back out at work you know that
S0198	i know
S0229	without a doubt
S0230	you say that your leg hasn't be play up for the last nine years and that's how long you've be out of work
S0198	don't do an now for christ sake
S0198	have it be nine years i suppose it have hasn't it be that when you move to
S0230	well we've be we've be back over seven years seven years in may wasn't it and we be in for a a year
S0198	god seven years
S0230	so it be uh well eight and a half years
S0198	bloody hell
S0230	and dad actually sort of finish work the january before we go so it'll be nine years this january
