S0551	to i think it be last week to order a new mattress and er she say thirty nine pound for delivery
S0548	oh right
S0549	sorry
S0548	that sound a lot
S0551	what you do oh get yeah i i say bloody hell i didn't know they charge
S0548	i think it's er it's free over a certain amount i'm sure we
S0551	mm
S0548	oh i don't oh do we they deliver
S0551	well i've never pay i've never pay before
S0548	i don't know
S0551	it do say that they charge you thirty five pound if you get rid of your own suite
S0549	yeah but that's worth it
S0551	well it be but i mean i might ring that number that ring that they
S0548	well i be go to say why don't you ring the erm as well
S0551	yeah
S0548	i think about that last night
S0549	mm
S0551	but i mean i'm go with an open mind today i've get to look at the fabric because with her
S0548	yeah
S0551	don't want anything too fancy
S0548	no they be lovely on the internet though
S0551	no they be
S0549	have dad get rid of your rid of your fridge yet
S0551	no
S0548	no we need to do that we've not have time really
S0551	well no we haven't
S0548	cos the tip's shut
S0551	yeah well take er take say he go before christmas to a rubbish tip oh isn't i didn't know it be still there that one
S0548	at
S0551	yeah
S0548	i don't know where it be
S0551	well it's it's the one i isn't it that one we use to go to sometimes
S0548	oh right oh i didn't know that be there
S0551	he's probably get cos he's get a work up there perhaps he's
S0548	he'll have a yeah
S0551	he might do
S0548	a pass for it maybe to
S0551	yeah oh i feel fine today put my wash on at six o'clock and i think i i wish i get up at six o'clock go toilet then i go back to bloody get to
S0549	you didn't take my wash home last night though that's why you weren't up at six o'clock
S0551	aye i never think of that i bet she's take that wash home
S0549	yeah she will have do
S0551	i never think of that
S0549	well stuff like that i don't think they ask her to do that surely not
S0551	no
S0548	yeah but i would say
S0551	they shouldn't let her
S0548	you're not take it
S0551	they shouldn't let her
S0548	we've get a wash machine you're not take it
S0549	i don't understand how let her because
S0551	well she do
S0549	why would she
S0548	she's not bother
S0551	she doesn't take her shop or anything
S0549	yeah but it's her mother in law
S0548	yeah but she's not bother
S0549	oh well i don't know but i'm guess i wouldn't want my mother in law come like wash my clothe for me
S0548	no you wouldn't
S0551	i wouldn't wouldn't
S0548	i wouldn't either
S0551	the only time people wash their clothe really be if they're ill
S0548	yeah no you wouldn't
S0551	or the wash machine's break down or anything like that but she's nowhere to bloody dry it
S0548	i know it's stupid i i mean i use to hide my wash when grandma be come round
