S0328	do the dish
S0326	do the dish
S0328	mm
S0326	guess what
S0328	what
S0326	er mum saw my tattoo
S0328	oh no
S0328	what do she say
S0326	she doesn't like you i'm kid i'm kid i'm kid she be like she didn't mind at all
S0328	she didn't like it
S0326	no she be just like well well well
S0328	oh no
S0326	what what
S0328	what have you do
S0326	i haven't do anything
S0328	you've hurt your mother's heart
S0326	i have not
S0328	no
S0328	what do she say she didn't say anything come on
S0326	no she i mean
S0328	what do she say with her eye
S0326	i record i be record it so i'll just have a listen
S0328	go on then crack it on
S0326	it's on the computer
S0328	come on you must recall some important detail
S0326	she say she ask me where i get it i tell her the thing about the channel four film crew i say yeah you can watch
S0328	do you tell her er er that we've both get it
S0326	yeah i say yeah you can watch it on the tv she be like i've see that leaf before and i be like yeah we get it off the internet erm
S0328	oh no be it like a thing i just google autumn leaf
S0326	no er no i think it's not a thing she just i dunno erm
S0328	it didn't look like it be anyone's artwork
S0326	yeah no
S0328	oh dear well that be gonna happen
S0326	my grandma also saw it
S0328	what do granny say
S0326	she be like erm that's very elegant
S0328	oh she sound cool man how be it
S0326	it be fine
S0328	what do you chat about
S0326	er
S0326	er we talk about things like university and art
S0328	life in general
S0326	yeah she er write a new book i didn't realise
S0328	what's it call
S0326	the blue cupboard
S0328	huh
S0326	the blue cupboard
S0328	it's a novel
S0326	it's a memoir
S0328	about her life
S0326	yeah well about her parent
S0328	tell me about this somehow be there like some like an heirloom or something in the cupboard
S0326	i do have a i do er no er it be like a honeymoon present of her parent i think
S0328	yeah yeah yeah i mean i i think
S0326	from her grandparents
S0328	that when we first hang out
S0326	i have a erm
S0328	you say something about it
S0326	no i think one er one of the first time we hang out i have a stamp from she have the exit stamp she have the er exit stamp make
S0328	what's the exit stamp
S0326	at customs so there be like it be er the trace er it's like a stamp a passport stamp but on on an object
S0328	right right
S0326	so inside the cupboard there be a erm you could just like see the outline of the customs stamp of the of the of the customs stamp she have a stamp custom make that be the customs stamp
S0328	oh woah
S0326	i can't open it
S0328	i know it's stick right
S0326	ah fuck if you run hot water on it the metal expand science what do you feel like do
S0328	er well i'm kind of like in a mood where i could go out and probably will have fun but also it's be nice just feel like clear head and i have get load of shit to do now so
S0326	what have you get to do
S0328	er well i've just get a lot of work back up you know and i keep think like yeah i'll do it in the like the christmas break i'm like what be i on about
S0328	i don't have a christmas break
S0326	yeah
S0328	i'm just really busy until we go away
S0328	you know
S0328	like i feel like i'm go on holiday cos you be
S0326	i'm not on holiday
S0328	no i mean you know like get a break
S0326	yeah open it
S0328	thank you
S0326	yeah i email again
S0328	yeah
S0326	cos she be confuse that i wasn't erm didn't get in touch and he be like yeah it's really hectic here we need the extra help but the directors don't wanna pay anybody so we just hire a bunch of free intern
S0328	yeah that suck
S0326	but how do you do an intern in a shop
S0328	people want fashion don't they
S0326	by er work in a shop
S0328	fashion industry be like
S0326	
S0328	i put it on the radiator
S0328	cool
S0326	do you stash that down the side of the sofa
S0328	no man i put them in here it's cool
S0326	do you eat anything yet
S0328	yeah i eat a packet of cheese and onion crisp
S0326	cheese and onion
S0328	that's my favourite flavour
S0326	that's not your favourite flavour
S0328	my second favourite but i like these one's that be like i don't know they're weird they're like
S0326	that that doesn't count as eat
S0328	and i i get them whenever i'm at the station cos i dunno why man i just start to have er think about them when i get to a train station mm to work
S0326	oh so you're not hungry any more
S0328	erm er i probably in a little bite i will be i i buy some stuff to cook if you wanna cook but you know nothing special so we could go out too i don't care
S0326	you look very nice
S0328	thank babes mm
S0326	what do they say at the
S0328	erm they
S0326	how many thousands of pound bar tab be you gonna have
S0328	i know right erm i think i can probably get lot of bar tab and lot of money to be erm they wanna do like a whole series of events throughout next year and i can kind of say yes or no to stuff so i'll just do some stuff i don't mind do and they also want me to do like erm desserts for their menu maybe train their chef's on some stuff and do like a fuck cocktail and cake pair party or whatever but i don't think i have to go to you know what i mean i could just
S0326	yeah
S0328	erm and they wanna maybe sell some of my cake in there again heap of stuff really and like it's it's no skin off my nose to do it you know what i mean so i be just like that sound like a really good idea how do you come up with it
S0326	you've get highland spring fresh
S0328	yeah man everything even the who don't work properly
S0326	talk to me
S0328	maybe a bite
S0328	that be the last they saw of
S0326	you can tell them to hop in a bin
S0328	i guess you know you've gotta hand it to him he's very very obedient
S0326	very obedient
S0328	disobedient
S0328	erm what do you feel like do
S0326	i don't know
S0328	i really don't mind
S0326	whatever
S0328	i'll go out if you want to
S0326	what be there to do outside
S0326	yeah i don't mind do that but
S0328	's get that party which'll just be free drink but that's like
S0328	at and shit like that man erm yeah would be a bummer i reckon we should go out with tomorrow and just er
S0326	yeah
S0328	like be like weird and funny
S0326	yeah
S0328	erm to be honest like i i would be alright to stay in and read and stuff like that it's be nice have like a clear head i even just read better you know
S0326	you don't wanna play pool
S0328	yeah i mean could play pool
S0326	don't taste of anything now
S0328	a funny thing oh two funny things i have to tell you
S0328	one be when i get to the and like it's er just like i think thursday night be like a big night or something there
S0328	so it's like fill with people in the like foyer and erm i be wait for the guy to come and get me for the meet
S0326	do they type your name correctly
S0328	yeah
S0328	be like use to do and me a i shouldn't have even bother ask you for that like
S0328	obviously like ah
S0328	yeah man fuck go to china what
S0328	but anyway it be like we be stand in reception it's like load of people round and this guy come in and he be like with four other peep he be like where's where's pool table and er and she's like erm be any of you guy be you be you a member it's a members' club he be like a what
S0328	she's like this be a members' club to whoever or like a guest and then he go to his mat any of you's lot a member
S0328	and they're like no he be like alright we'll go somewhere else then
S0326	how do they know there be a pool table in there
S0328	cos er he must've hear someone be like oh there's one there without think i dunno i be wonder that too but like
S0326	you who have you be tell about it
S0328	yeah from from my blog
S0326	you put it on your blog
S0328	yeah that guy read my blog
S0326	do you actually put it on your blog
S0328	no i don't have a blog
S0326	yeah you do
S0328	i kind of do but i don't blog on it
S0328	no way
S0326	i've see that picture of you in
S0328	yeah
S0328	they make me do that as a requirement for them pay for my trip to
S0328	i be like okay
S0328	if you insist
S0326	er maybe
S0328	but anyway's the other lolzy thing which be even better be er when i be in costcutter just now
S0328	costcutter and i saw these things out of the corner of my eye and then i put them together at the end cos this er amount to a big lol
S0328	so one of them come er one of them first thing i see be one of them come by the door he's he's get a package and the package have bubble wrap and he take out the bubble wrap and he start like erm divide it into strip he's like a grow man and then i'm at the checkout and the guy's like get a bite of bubble wrap and i be like lolz
S0328	like what they like divvied it up so everyone could have a pop
S0328	and that be and then he's like do you wanna go
S0326	so they hand it out to all the bore people work there
S0328	yeah they'd split it up all the guy like to have a pop
S0328	it be so good and they they all look well sheepish like i be like wait a minute
S0326	do you just divvy that up he be like wanna go
