S0417	so you want the chicken in your i think it's okay i do taste a little bite we'll see if he want some
S0416	why wouldn't it be okay
S0417	i still think something smell funny it might be cos it's a bite off
S0416	oh
S0417	i think it's okay just gonna keep them on my plate for a minute cos er i want to see if he'll eat some i've put the jalapeños out just in case you want any
S0417	oh you like them do you good cos you need to eat protein young man you've learn about all the food group i suppose have you
S0416	yeah
S0418	mm mm mm
S0417	we i should probably put some peas in that to be honest
S0416	sorry
S0417	i should probably put some peas in that
S0416	maybe
S0417	we haven't have anything any spaghetti for age
S0416	mm
S0417	there's a bite of grate cheese do you want some
S0417	mm i think you go round to your
S0418	mummy mummy
S0417	to to to to today yes i'm mummy do you see
S0417	and you saw
S0418	mm
S0418	oh
S0416	what
S0417	just wait for it to get down the bottom can't like make it come out of the
S0416	so inappropriate mum
S0417	you put salt on them as well
S0416	mm not on my spaghetti just on the the chicken
S0417	on the chicken
S0416	yeah
S0417	god he's just wolf that down wow eat something other than bread that's good maybe i should just get some spaghetti
S0417	mm
S0417	no no shh no no
S0417	so do you know if you're go off yet as soon as you get to your dad's or do you not know yet
S0416	i doubt it's gonna be as soon as i get to my dad's but i don't know
S0417	mm
S0416	for all for all i know i could be get there then my dad would be like alright let's go to iceland
S0417	yeah
S0416	could be i dunno
S0417	will you need some warmer clothe to iceland i don't know we'll have to pack anyway
S0416	mm
S0417	suppose it's the summer there but i don't know what the temperature be be like go to scotland i suppose
S0416	i dunno cos we're go to like glaciers and place
S0417	mm that's true
S0416	like that so i don't know how cold it be there i don't
S0417	need to bring layer you've get that big maybe you er better bring that that er green coat you can put your arm in
S0416	oh yeah yeah well i'm go to bring that anyway cos i er i know it be gonna be all kinds of weather condition
S0417	mm so where be you stay again do you know
S0416	mm
S0417	in iceland yeah
S0416	erm i have no idea but i know we're gonna be move around a lot that's what my dad say
S0417	okay yeah we have this erm really sweet man who be our guide cos it be with the band when we go with your dad do you know
S0416	yeah i have a guide we have a guide in morocco be there always guide for tourists
S0417	oh really
S0416	yeah
