speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0246,153,5,4,0.032679738562091505,S0245,74,13,9,0.17567567567567569,S0244,79,6,4,0.0759493670886076,306,24,0.0784313725490196,17,0,50,S2W4.tsv
S0246,191,30,26,0.15706806282722513,S0245,19,9,8,0.47368421052631576,S0244,95,14,10,0.14736842105263157,305,53,0.1737704918032787,44,50,100,S2W4.tsv
S0246,185,52,38,0.2810810810810811,S0245,28,10,7,0.35714285714285715,S0244,115,31,22,0.26956521739130435,328,93,0.28353658536585363,67,100,150,S2W4.tsv
S0246,175,57,36,0.32571428571428573,S0245,17,6,5,0.35294117647058826,S0244,66,28,17,0.42424242424242425,258,91,0.35271317829457366,58,150,200,S2W4.tsv
S0246,297,106,71,0.3569023569023569,S0245,53,26,16,0.49056603773584906,S0244,140,59,43,0.42142857142857143,490,191,0.38979591836734695,130,200,250,S2W4.tsv
S0246,292,118,75,0.4041095890410959,S0245,66,31,18,0.4696969696969697,S0244,105,56,34,0.5333333333333333,463,205,0.4427645788336933,127,250,300,S2W4.tsv
S0246,144,51,36,0.3541666666666667,S0245,59,32,22,0.5423728813559322,S0244,98,34,22,0.3469387755102041,301,117,0.38870431893687707,80,300,350,S2W4.tsv
S0246,41,16,11,0.3902439024390244,S0245,118,57,32,0.4830508474576271,S0244,98,36,22,0.3673469387755102,257,109,0.42412451361867703,65,350,400,S2W4.tsv
S0246,181,68,50,0.3756906077348066,S0245,138,77,49,0.5579710144927537,S0244,32,14,12,0.4375,351,159,0.452991452991453,111,400,450,S2W4.tsv
S0246,211,97,67,0.4597156398104265,S0245,77,47,29,0.6103896103896104,S0244,46,28,17,0.6086956521739131,334,172,0.5149700598802395,113,450,500,S2W4.tsv
S0246,246,125,72,0.508130081300813,S0245,95,64,42,0.6736842105263158,S0244,91,40,25,0.43956043956043955,432,229,0.5300925925925926,139,500,550,S2W4.tsv
S0246,208,113,66,0.5432692307692307,S0245,84,54,33,0.6428571428571429,S0244,39,11,8,0.28205128205128205,331,178,0.5377643504531722,107,550,600,S2W4.tsv
S0246,290,165,110,0.5689655172413793,S0245,53,24,20,0.4528301886792453,S0244,0,0,0,0.0,343,189,0.5510204081632653,130,600,650,S2W4.tsv
S0246,200,94,66,0.47,S0245,121,79,51,0.6528925619834711,S0244,0,0,0,0.0,321,173,0.5389408099688473,117,650,700,S2W4.tsv
S0246,241,148,90,0.6141078838174274,S0245,63,48,33,0.7619047619047619,S0244,45,22,17,0.4888888888888889,349,218,0.6246418338108882,140,700,750,S2W4.tsv
S0246,93,57,31,0.6129032258064516,S0245,32,15,8,0.46875,S0244,119,65,43,0.5462184873949579,244,137,0.5614754098360656,82,750,800,S2W4.tsv
S0246,158,69,46,0.43670886075949367,S0245,58,31,18,0.5344827586206896,S0244,71,47,30,0.6619718309859155,287,147,0.5121951219512195,94,800,850,S2W4.tsv
S0246,103,66,47,0.6407766990291263,S0245,16,4,3,0.25,S0244,119,68,48,0.5714285714285714,238,138,0.5798319327731093,98,850,900,S2W4.tsv
S0246,70,50,35,0.7142857142857143,S0245,70,38,28,0.5428571428571428,S0244,78,30,22,0.38461538461538464,218,118,0.5412844036697247,85,900,950,S2W4.tsv
S0246,101,67,35,0.6633663366336634,S0245,132,77,44,0.5833333333333334,S0244,102,61,31,0.5980392156862745,335,205,0.6119402985074627,110,950,1000,S2W4.tsv
S0246,36,29,20,0.8055555555555556,S0245,129,85,49,0.6589147286821705,S0244,115,58,33,0.5043478260869565,280,172,0.6142857142857143,102,1000,1050,S2W4.tsv
S0246,101,57,41,0.5643564356435643,S0245,64,36,21,0.5625,S0244,83,48,27,0.5783132530120482,248,141,0.5685483870967742,89,1050,1100,S2W4.tsv
S0246,151,83,46,0.5496688741721855,S0245,60,44,29,0.7333333333333333,S0244,44,26,8,0.5909090909090909,255,153,0.6,83,1100,1150,S2W4.tsv
S0246,88,41,26,0.4659090909090909,S0245,58,33,19,0.5689655172413793,S0244,95,53,25,0.5578947368421052,241,127,0.5269709543568465,70,1150,1200,S2W4.tsv
S0246,24,14,10,0.5833333333333334,S0245,14,11,9,0.7857142857142857,S0244,59,34,25,0.576271186440678,97,59,0.6082474226804123,44,1200,1215,S2W4.tsv
