speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,245,48,29,0.19591836734693877,S0655,127,20,12,0.15748031496062992,S0654,46,9,6,0.1956521739130435,418,77,0.18421052631578946,47,0,50,SP5V.tsv
S0653,432,116,73,0.26851851851851855,S0655,91,39,30,0.42857142857142855,S0654,20,5,4,0.25,543,160,0.2946593001841621,107,50,100,SP5V.tsv
S0653,286,88,55,0.3076923076923077,S0655,110,57,36,0.5181818181818182,S0654,94,30,20,0.3191489361702128,490,175,0.35714285714285715,111,100,150,SP5V.tsv
S0653,283,116,72,0.4098939929328622,S0655,235,100,72,0.425531914893617,S0654,50,33,21,0.66,568,249,0.43838028169014087,165,150,197,SP5V.tsv
