speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0486,244,32,23,0.13114754098360656,S0523,103,29,26,0.2815533980582524,S0489,117,5,3,0.042735042735042736,464,66,0.14224137931034483,52,0,50,SJSQ.tsv
S0486,209,46,33,0.22009569377990432,S0523,163,55,42,0.3374233128834356,S0489,34,14,11,0.4117647058823529,406,115,0.2832512315270936,86,50,100,SJSQ.tsv
S0486,282,90,54,0.3191489361702128,S0523,154,62,40,0.4025974025974026,S0489,26,9,7,0.34615384615384615,462,161,0.3484848484848485,101,100,150,SJSQ.tsv
S0486,252,77,54,0.3055555555555556,S0523,265,108,67,0.4075471698113208,S0489,0,0,0,0.0,517,185,0.3578336557059961,121,150,200,SJSQ.tsv
S0486,300,111,73,0.37,S0523,111,64,42,0.5765765765765766,S0489,0,0,0,0.0,411,175,0.4257907542579075,115,200,250,SJSQ.tsv
S0486,492,184,118,0.37398373983739835,S0523,97,59,38,0.6082474226804123,S0489,34,21,12,0.6176470588235294,623,264,0.42375601926163725,168,250,300,SJSQ.tsv
S0486,647,178,108,0.2751159196290572,S0523,59,24,12,0.4067796610169492,S0489,10,5,3,0.5,716,207,0.28910614525139666,123,300,350,SJSQ.tsv
S0486,470,191,112,0.40638297872340423,S0523,208,113,68,0.5432692307692307,S0489,28,16,9,0.5714285714285714,706,320,0.45325779036827196,189,350,400,SJSQ.tsv
S0486,539,239,159,0.44341372912801486,S0523,75,45,27,0.6,S0489,22,17,9,0.7727272727272727,636,301,0.47327044025157233,195,400,450,SJSQ.tsv
S0486,234,112,70,0.47863247863247865,S0523,127,79,50,0.6220472440944882,S0489,121,71,45,0.5867768595041323,482,262,0.5435684647302904,165,450,500,SJSQ.tsv
S0486,246,130,78,0.5284552845528455,S0523,80,52,34,0.65,S0489,138,76,44,0.5507246376811594,464,258,0.5560344827586207,156,500,550,SJSQ.tsv
S0486,179,82,55,0.4581005586592179,S0523,94,66,40,0.7021276595744681,S0489,172,103,59,0.5988372093023255,445,251,0.5640449438202247,154,550,600,SJSQ.tsv
S0486,103,46,27,0.44660194174757284,S0523,83,52,34,0.6265060240963856,S0489,253,161,86,0.6363636363636364,439,259,0.5899772209567198,147,600,650,SJSQ.tsv
S0486,190,108,64,0.5684210526315789,S0523,99,75,46,0.7575757575757576,S0489,192,117,68,0.609375,481,300,0.6237006237006237,178,650,700,SJSQ.tsv
S0486,235,133,78,0.5659574468085107,S0523,114,80,47,0.7017543859649122,S0489,185,119,64,0.6432432432432432,534,332,0.6217228464419475,189,700,750,SJSQ.tsv
S0486,261,168,95,0.6436781609195402,S0523,74,56,32,0.7567567567567568,S0489,139,88,54,0.6330935251798561,474,312,0.6582278481012658,181,750,800,SJSQ.tsv
S0486,138,86,54,0.6231884057971014,S0523,67,51,31,0.7611940298507462,S0489,210,139,78,0.6619047619047619,415,276,0.6650602409638554,163,800,850,SJSQ.tsv
S0486,20,12,7,0.6,S0523,146,100,50,0.684931506849315,S0489,232,135,80,0.5818965517241379,398,247,0.6206030150753769,137,850,900,SJSQ.tsv
S0486,323,198,130,0.6130030959752322,S0523,30,23,13,0.7666666666666667,S0489,215,159,89,0.7395348837209302,568,380,0.6690140845070423,232,900,950,SJSQ.tsv
S0486,138,77,46,0.5579710144927537,S0523,80,58,36,0.725,S0489,218,156,90,0.7155963302752294,436,291,0.6674311926605505,172,950,1000,SJSQ.tsv
S0486,73,42,28,0.5753424657534246,S0523,56,39,21,0.6964285714285714,S0489,217,143,78,0.6589861751152074,346,224,0.6473988439306358,127,1000,1030,SJSQ.tsv
