speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0432,103,30,26,0.2912621359223301,S0470,130,21,16,0.16153846153846155,S0428,197,29,28,0.14720812182741116,430,80,0.18604651162790697,70,0,50,SV5R.tsv
S0432,39,14,12,0.358974358974359,S0470,211,40,26,0.1895734597156398,S0428,240,55,35,0.22916666666666666,490,109,0.22244897959183674,73,50,100,SV5R.tsv
S0432,43,23,19,0.5348837209302325,S0470,229,70,50,0.3056768558951965,S0428,97,23,18,0.23711340206185566,369,116,0.3143631436314363,87,100,150,SV5R.tsv
S0432,34,20,16,0.5882352941176471,S0470,232,68,44,0.29310344827586204,S0428,94,40,29,0.425531914893617,360,128,0.35555555555555557,89,150,200,SV5R.tsv
S0432,43,25,15,0.5813953488372093,S0470,152,59,41,0.3881578947368421,S0428,154,68,44,0.44155844155844154,349,152,0.4355300859598854,100,200,250,SV5R.tsv
S0432,55,38,26,0.6909090909090909,S0470,141,57,38,0.40425531914893614,S0428,209,103,70,0.49282296650717705,405,198,0.4888888888888889,134,250,300,SV5R.tsv
S0432,30,21,17,0.7,S0470,233,90,63,0.38626609442060084,S0428,115,53,36,0.4608695652173913,378,164,0.43386243386243384,116,300,350,SV5R.tsv
S0432,150,85,60,0.5666666666666667,S0470,209,109,70,0.5215311004784688,S0428,113,47,32,0.415929203539823,472,241,0.510593220338983,162,350,400,SV5R.tsv
S0432,90,65,44,0.7222222222222222,S0470,139,71,50,0.5107913669064749,S0428,321,166,103,0.5171339563862928,550,302,0.5490909090909091,197,400,450,SV5R.tsv
S0432,151,105,61,0.695364238410596,S0470,142,74,57,0.5211267605633803,S0428,131,74,50,0.5648854961832062,424,253,0.5966981132075472,168,450,500,SV5R.tsv
S0432,138,93,56,0.6739130434782609,S0470,105,62,46,0.5904761904761905,S0428,144,76,51,0.5277777777777778,387,231,0.5968992248062015,153,500,550,SV5R.tsv
S0432,100,72,42,0.72,S0470,126,75,55,0.5952380952380952,S0428,304,162,108,0.5328947368421053,530,309,0.5830188679245283,205,550,595,SV5R.tsv
