speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,288,8,4,0.027777777777777776,S0012,27,2,2,0.07407407407407407,S0013,20,2,2,0.1,335,12,0.03582089552238806,8,0,50,S7TT.tsv
S0008,163,32,24,0.19631901840490798,S0012,86,23,19,0.26744186046511625,S0013,33,8,5,0.24242424242424243,282,63,0.22340425531914893,48,50,100,S7TT.tsv
S0008,308,39,30,0.1266233766233766,S0012,36,21,18,0.5833333333333334,S0013,10,2,2,0.2,354,62,0.1751412429378531,50,100,150,S7TT.tsv
S0008,254,57,43,0.22440944881889763,S0012,87,42,28,0.4827586206896552,S0013,29,13,8,0.4482758620689655,370,112,0.3027027027027027,79,150,200,S7TT.tsv
S0008,115,27,20,0.23478260869565218,S0012,179,83,56,0.46368715083798884,S0013,15,6,5,0.4,309,116,0.37540453074433655,81,200,250,S7TT.tsv
S0008,85,33,21,0.38823529411764707,S0012,93,37,25,0.3978494623655914,S0013,103,48,28,0.46601941747572817,281,118,0.4199288256227758,74,250,300,S7TT.tsv
S0008,181,71,46,0.39226519337016574,S0012,140,65,49,0.4642857142857143,S0013,16,7,6,0.4375,337,143,0.42433234421364985,101,300,350,S7TT.tsv
S0008,142,49,29,0.34507042253521125,S0012,234,129,82,0.5512820512820513,S0013,21,11,9,0.5238095238095238,397,189,0.4760705289672544,120,350,400,S7TT.tsv
S0008,109,58,33,0.5321100917431193,S0012,149,76,47,0.5100671140939598,S0013,77,25,18,0.3246753246753247,335,159,0.4746268656716418,98,400,450,S7TT.tsv
S0008,156,69,40,0.4423076923076923,S0012,135,76,49,0.562962962962963,S0013,27,17,11,0.6296296296296297,318,162,0.5094339622641509,100,450,500,S7TT.tsv
S0008,306,171,101,0.5588235294117647,S0012,95,69,47,0.7263157894736842,S0013,25,12,10,0.48,426,252,0.5915492957746479,158,500,550,S7TT.tsv
S0008,105,56,29,0.5333333333333333,S0012,142,82,46,0.5774647887323944,S0013,54,26,16,0.48148148148148145,301,164,0.5448504983388704,91,550,600,S7TT.tsv
S0008,112,55,37,0.49107142857142855,S0012,115,71,46,0.6173913043478261,S0013,31,17,10,0.5483870967741935,258,143,0.5542635658914729,93,600,650,S7TT.tsv
S0008,156,79,46,0.5064102564102564,S0012,125,67,45,0.536,S0013,15,6,5,0.4,296,152,0.5135135135135135,96,650,700,S7TT.tsv
S0008,108,48,29,0.4444444444444444,S0012,117,75,42,0.6410256410256411,S0013,56,29,19,0.5178571428571429,281,152,0.5409252669039146,90,700,750,S7TT.tsv
S0008,51,20,13,0.39215686274509803,S0012,85,40,23,0.47058823529411764,S0013,136,82,51,0.6029411764705882,272,142,0.5220588235294118,87,750,800,S7TT.tsv
S0008,77,47,30,0.6103896103896104,S0012,109,63,38,0.5779816513761468,S0013,158,91,53,0.5759493670886076,344,201,0.5843023255813954,121,800,850,S7TT.tsv
S0008,198,126,78,0.6363636363636364,S0012,62,49,28,0.7903225806451613,S0013,78,35,24,0.44871794871794873,338,210,0.621301775147929,130,850,900,S7TT.tsv
S0008,212,134,82,0.6320754716981132,S0012,64,50,33,0.78125,S0013,11,5,5,0.45454545454545453,287,189,0.6585365853658537,120,900,950,S7TT.tsv
S0008,199,125,75,0.628140703517588,S0012,59,44,30,0.7457627118644068,S0013,11,4,4,0.36363636363636365,269,173,0.6431226765799256,109,950,1000,S7TT.tsv
S0008,110,61,39,0.5545454545454546,S0012,313,207,129,0.6613418530351438,S0013,7,1,1,0.14285714285714285,430,269,0.6255813953488372,169,1000,1050,S7TT.tsv
S0008,102,66,45,0.6470588235294118,S0012,230,153,97,0.6652173913043479,S0013,14,10,6,0.7142857142857143,346,229,0.661849710982659,148,1050,1100,S7TT.tsv
S0008,190,112,68,0.5894736842105263,S0012,177,115,69,0.6497175141242938,S0013,5,3,3,0.6,372,230,0.6182795698924731,140,1100,1150,S7TT.tsv
S0008,45,21,11,0.4666666666666667,S0012,302,208,114,0.6887417218543046,S0013,17,8,6,0.47058823529411764,364,237,0.6510989010989011,131,1150,1200,S7TT.tsv
S0008,232,150,93,0.646551724137931,S0012,138,105,63,0.7608695652173914,S0013,6,2,1,0.3333333333333333,376,257,0.6835106382978723,157,1200,1250,S7TT.tsv
S0008,281,138,79,0.49110320284697506,S0012,124,96,52,0.7741935483870968,S0013,0,0,0,0.0,405,234,0.5777777777777777,131,1250,1300,S7TT.tsv
S0008,113,60,33,0.5309734513274337,S0012,138,102,54,0.7391304347826086,S0013,31,16,8,0.5161290322580645,282,178,0.6312056737588653,95,1300,1350,S7TT.tsv
S0008,221,148,91,0.669683257918552,S0012,138,90,55,0.6521739130434783,S0013,22,14,9,0.6363636363636364,381,252,0.6614173228346457,155,1350,1400,S7TT.tsv
S0008,145,71,45,0.4896551724137931,S0012,187,139,81,0.7433155080213903,S0013,13,9,6,0.6923076923076923,345,219,0.6347826086956522,132,1400,1450,S7TT.tsv
S0008,170,89,53,0.5235294117647059,S0012,83,56,35,0.6746987951807228,S0013,16,6,5,0.375,269,151,0.5613382899628253,93,1450,1500,S7TT.tsv
S0008,385,245,145,0.6363636363636364,S0012,58,41,28,0.7068965517241379,S0013,11,3,3,0.2727272727272727,454,289,0.6365638766519823,176,1500,1550,S7TT.tsv
S0008,208,105,63,0.5048076923076923,S0012,40,30,21,0.75,S0013,24,13,10,0.5416666666666666,272,148,0.5441176470588235,94,1550,1600,S7TT.tsv
S0008,287,191,123,0.6655052264808362,S0012,62,37,22,0.5967741935483871,S0013,21,10,7,0.47619047619047616,370,238,0.6432432432432432,152,1600,1650,S7TT.tsv
S0008,235,153,90,0.6510638297872341,S0012,84,70,49,0.8333333333333334,S0013,18,8,7,0.4444444444444444,337,231,0.685459940652819,146,1650,1700,S7TT.tsv
S0008,99,67,40,0.6767676767676768,S0012,68,50,31,0.7352941176470589,S0013,123,85,57,0.6910569105691057,290,202,0.696551724137931,128,1700,1750,S7TT.tsv
S0008,190,122,70,0.6421052631578947,S0012,51,37,25,0.7254901960784313,S0013,43,25,18,0.5813953488372093,284,184,0.647887323943662,113,1750,1800,S7TT.tsv
S0008,123,90,51,0.7317073170731707,S0012,106,86,53,0.8113207547169812,S0013,47,26,14,0.5531914893617021,276,202,0.7318840579710145,118,1800,1850,S7TT.tsv
