speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,86,15,8,0.1744186046511628,S0190,221,19,14,0.08597285067873303,S0192,119,16,11,0.13445378151260504,426,50,0.11737089201877934,33,0,50,S3JF.tsv
S0227,202,56,43,0.27722772277227725,S0190,149,28,24,0.18791946308724833,S0192,171,27,25,0.15789473684210525,522,111,0.21264367816091953,92,50,100,S3JF.tsv
S0227,174,64,45,0.367816091954023,S0190,27,4,3,0.14814814814814814,S0192,451,136,91,0.30155210643015523,652,204,0.3128834355828221,139,100,150,S3JF.tsv
S0227,177,80,51,0.4519774011299435,S0190,89,38,26,0.42696629213483145,S0192,277,112,83,0.4043321299638989,543,230,0.42357274401473294,160,150,200,S3JF.tsv
S0227,323,139,98,0.43034055727554177,S0190,111,46,32,0.4144144144144144,S0192,94,41,29,0.43617021276595747,528,226,0.42803030303030304,159,200,250,S3JF.tsv
S0227,160,89,64,0.55625,S0190,38,18,13,0.47368421052631576,S0192,186,86,58,0.46236559139784944,384,193,0.5026041666666666,135,250,300,S3JF.tsv
S0227,101,55,37,0.5445544554455446,S0190,26,19,15,0.7307692307692307,S0192,570,220,148,0.38596491228070173,697,294,0.4218077474892396,200,300,350,S3JF.tsv
S0227,60,35,24,0.5833333333333334,S0190,114,56,42,0.49122807017543857,S0192,326,132,89,0.4049079754601227,500,223,0.446,155,350,400,S3JF.tsv
S0227,150,99,59,0.66,S0190,48,21,17,0.4375,S0192,340,151,99,0.4441176470588235,538,271,0.5037174721189591,175,400,450,S3JF.tsv
S0227,407,227,139,0.5577395577395577,S0190,14,7,4,0.5,S0192,307,122,89,0.3973941368078176,728,356,0.489010989010989,232,450,500,S3JF.tsv
S0227,349,184,113,0.5272206303724928,S0190,86,51,30,0.5930232558139535,S0192,155,75,50,0.4838709677419355,590,310,0.5254237288135594,193,500,550,S3JF.tsv
S0227,322,196,124,0.6086956521739131,S0190,275,171,106,0.6218181818181818,S0192,144,83,51,0.5763888888888888,741,450,0.6072874493927125,281,550,600,S3JF.tsv
S0227,99,65,41,0.6565656565656566,S0190,330,207,121,0.6272727272727273,S0192,235,154,96,0.6553191489361702,664,426,0.641566265060241,258,600,650,S3JF.tsv
S0227,87,51,29,0.5862068965517241,S0190,108,73,47,0.6759259259259259,S0192,225,108,70,0.48,420,232,0.5523809523809524,146,650,700,S3JF.tsv
S0227,25,14,8,0.56,S0190,175,111,69,0.6342857142857142,S0192,266,137,90,0.5150375939849624,466,262,0.5622317596566524,167,700,750,S3JF.tsv
S0227,102,76,42,0.7450980392156863,S0190,372,225,136,0.6048387096774194,S0192,168,100,65,0.5952380952380952,642,401,0.6246105919003115,243,750,800,S3JF.tsv
S0227,66,28,18,0.42424242424242425,S0190,204,119,69,0.5833333333333334,S0192,132,78,55,0.5909090909090909,402,225,0.5597014925373134,142,800,850,S3JF.tsv
S0227,144,84,49,0.5833333333333334,S0190,50,30,20,0.6,S0192,165,95,64,0.5757575757575758,359,209,0.5821727019498607,133,850,900,S3JF.tsv
S0227,214,135,82,0.6308411214953271,S0190,85,57,37,0.6705882352941176,S0192,268,159,110,0.5932835820895522,567,351,0.6190476190476191,229,900,950,S3JF.tsv
S0227,117,81,49,0.6923076923076923,S0190,48,31,19,0.6458333333333334,S0192,216,134,86,0.6203703703703703,381,246,0.6456692913385826,154,950,1000,S3JF.tsv
S0227,101,67,43,0.6633663366336634,S0190,71,47,27,0.6619718309859155,S0192,236,145,88,0.614406779661017,408,259,0.6348039215686274,158,1000,1050,S3JF.tsv
S0227,144,107,71,0.7430555555555556,S0190,21,17,12,0.8095238095238095,S0192,243,148,89,0.6090534979423868,408,272,0.6666666666666666,172,1050,1100,S3JF.tsv
S0227,160,128,79,0.8,S0190,15,8,7,0.5333333333333333,S0192,228,157,100,0.6885964912280702,403,293,0.7270471464019851,186,1100,1150,S3JF.tsv
S0227,188,140,89,0.7446808510638298,S0190,27,17,12,0.6296296296296297,S0192,506,321,199,0.6343873517786561,721,478,0.6629680998613038,300,1150,1200,S3JF.tsv
S0227,90,68,41,0.7555555555555555,S0190,53,38,26,0.7169811320754716,S0192,677,397,242,0.5864106351550961,820,503,0.6134146341463415,309,1200,1250,S3JF.tsv
