speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0058,151,27,23,0.17880794701986755,S0179,187,18,14,0.0962566844919786,S0056,50,11,10,0.22,388,56,0.14432989690721648,47,0,50,SCWW.tsv
S0058,119,60,39,0.5042016806722689,S0179,100,22,17,0.22,S0056,160,57,37,0.35625,379,139,0.36675461741424803,93,50,100,SCWW.tsv
S0058,122,44,32,0.36065573770491804,S0179,151,62,43,0.4105960264900662,S0056,109,35,22,0.3211009174311927,382,141,0.36910994764397903,97,100,150,SCWW.tsv
S0058,211,96,70,0.4549763033175355,S0179,138,64,42,0.463768115942029,S0056,92,37,21,0.40217391304347827,441,197,0.4467120181405896,133,150,200,SCWW.tsv
S0058,227,106,69,0.4669603524229075,S0179,173,67,45,0.3872832369942196,S0056,58,34,22,0.5862068965517241,458,207,0.4519650655021834,136,200,250,SCWW.tsv
S0058,159,84,51,0.5283018867924528,S0179,115,46,34,0.4,S0056,153,80,57,0.5228758169934641,427,210,0.4918032786885246,142,250,300,SCWW.tsv
S0058,115,64,42,0.5565217391304348,S0179,221,88,62,0.39819004524886875,S0056,150,78,48,0.52,486,230,0.4732510288065844,152,300,350,SCWW.tsv
S0058,147,85,60,0.5782312925170068,S0179,231,124,79,0.5367965367965368,S0056,98,61,39,0.6224489795918368,476,270,0.5672268907563025,178,350,400,SCWW.tsv
S0058,110,78,52,0.7090909090909091,S0179,119,63,43,0.5294117647058824,S0056,94,64,37,0.6808510638297872,323,205,0.6346749226006192,132,400,450,SCWW.tsv
S0058,44,31,20,0.7045454545454546,S0179,31,17,12,0.5483870967741935,S0056,16,9,7,0.5625,91,57,0.6263736263736264,39,450,467,SCWW.tsv
