speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0179,189,15,11,0.07936507936507936,S0097,36,9,9,0.25,S0151,118,19,13,0.16101694915254236,343,43,0.12536443148688048,33,0,50,S66A.tsv
S0179,167,29,24,0.17365269461077845,S0097,85,33,23,0.38823529411764707,S0151,77,26,18,0.33766233766233766,329,88,0.2674772036474164,65,50,100,S66A.tsv
S0179,135,34,25,0.2518518518518518,S0097,91,32,24,0.3516483516483517,S0151,70,12,10,0.17142857142857143,296,78,0.2635135135135135,59,100,150,S66A.tsv
S0179,45,9,7,0.2,S0097,132,52,36,0.3939393939393939,S0151,143,61,42,0.42657342657342656,320,122,0.38125,85,150,200,S66A.tsv
S0179,140,50,33,0.35714285714285715,S0097,68,24,18,0.35294117647058826,S0151,99,45,32,0.45454545454545453,307,119,0.38762214983713356,83,200,250,S66A.tsv
S0179,146,58,46,0.3972602739726027,S0097,125,51,36,0.408,S0151,211,90,61,0.4265402843601896,482,199,0.41286307053941906,143,250,300,S66A.tsv
S0179,202,100,73,0.49504950495049505,S0097,60,20,17,0.3333333333333333,S0151,73,41,30,0.5616438356164384,335,161,0.48059701492537316,120,300,350,S66A.tsv
S0179,146,70,50,0.4794520547945205,S0097,93,52,37,0.5591397849462365,S0151,196,87,62,0.44387755102040816,435,209,0.4804597701149425,149,350,400,S66A.tsv
S0179,130,57,37,0.43846153846153846,S0097,134,89,52,0.664179104477612,S0151,203,119,72,0.5862068965517241,467,265,0.5674518201284796,161,400,450,S66A.tsv
S0179,90,41,28,0.45555555555555555,S0097,95,40,26,0.42105263157894735,S0151,87,42,28,0.4827586206896552,272,123,0.4522058823529412,82,450,500,S66A.tsv
S0179,141,65,49,0.46099290780141844,S0097,137,82,50,0.5985401459854015,S0151,94,44,30,0.46808510638297873,372,191,0.5134408602150538,129,500,550,S66A.tsv
S0179,55,31,23,0.5636363636363636,S0097,135,76,50,0.562962962962963,S0151,319,177,112,0.554858934169279,509,284,0.5579567779960707,185,550,600,S66A.tsv
S0179,89,54,32,0.6067415730337079,S0097,166,102,66,0.6144578313253012,S0151,199,108,68,0.542713567839196,454,264,0.5814977973568282,166,600,650,S66A.tsv
S0179,61,38,23,0.6229508196721312,S0097,166,91,60,0.5481927710843374,S0151,126,78,53,0.6190476190476191,353,207,0.5864022662889519,136,650,700,S66A.tsv
S0179,195,117,72,0.6,S0097,102,61,37,0.5980392156862745,S0151,412,237,152,0.5752427184466019,709,415,0.5853314527503526,261,700,750,S66A.tsv
S0179,53,32,23,0.6037735849056604,S0097,151,82,50,0.543046357615894,S0151,174,112,68,0.6436781609195402,378,226,0.5978835978835979,141,750,800,S66A.tsv
S0179,48,30,17,0.625,S0097,236,163,102,0.690677966101695,S0151,161,100,62,0.6211180124223602,445,293,0.6584269662921348,181,800,850,S66A.tsv
S0179,38,21,14,0.5526315789473685,S0097,229,144,86,0.62882096069869,S0151,166,104,65,0.6265060240963856,433,269,0.6212471131639723,165,850,900,S66A.tsv
S0179,114,69,43,0.6052631578947368,S0097,129,81,51,0.627906976744186,S0151,239,154,97,0.6443514644351465,482,304,0.6307053941908713,191,900,950,S66A.tsv
S0179,68,39,24,0.5735294117647058,S0097,147,97,59,0.6598639455782312,S0151,172,117,64,0.6802325581395349,387,253,0.6537467700258398,147,950,1000,S66A.tsv
S0179,44,20,14,0.45454545454545453,S0097,187,123,73,0.6577540106951871,S0151,273,182,110,0.6666666666666666,504,325,0.6448412698412699,197,1000,1050,S66A.tsv
S0179,109,71,43,0.6513761467889908,S0097,114,79,49,0.6929824561403509,S0151,176,117,70,0.6647727272727273,399,267,0.6691729323308271,162,1050,1100,S66A.tsv
S0179,131,89,55,0.6793893129770993,S0097,382,242,144,0.6335078534031413,S0151,9,5,4,0.5555555555555556,522,336,0.6436781609195402,203,1100,1150,S66A.tsv
S0179,333,222,125,0.6666666666666666,S0097,205,132,74,0.6439024390243903,S0151,108,75,47,0.6944444444444444,646,429,0.6640866873065016,246,1150,1200,S66A.tsv
S0179,196,113,68,0.576530612244898,S0097,151,97,56,0.6423841059602649,S0151,42,33,21,0.7857142857142857,389,243,0.6246786632390745,145,1200,1250,S66A.tsv
S0179,185,125,80,0.6756756756756757,S0097,98,70,41,0.7142857142857143,S0151,80,55,35,0.6875,363,250,0.6887052341597796,156,1250,1300,S66A.tsv
S0179,181,119,73,0.6574585635359116,S0097,67,39,23,0.582089552238806,S0151,45,30,21,0.6666666666666666,293,188,0.6416382252559727,117,1300,1338,S66A.tsv
