speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,101,19,17,0.18811881188118812,S0455,155,12,9,0.07741935483870968,S0452,45,3,3,0.06666666666666667,301,34,0.11295681063122924,29,0,50,SZ2V.tsv
S0454,101,27,20,0.26732673267326734,S0455,145,27,20,0.18620689655172415,S0452,7,1,1,0.14285714285714285,253,55,0.21739130434782608,41,50,100,SZ2V.tsv
S0454,169,46,31,0.27218934911242604,S0455,79,17,14,0.21518987341772153,S0452,42,18,12,0.42857142857142855,290,81,0.2793103448275862,57,100,150,SZ2V.tsv
S0454,110,50,31,0.45454545454545453,S0455,174,49,33,0.28160919540229884,S0452,7,2,1,0.2857142857142857,291,101,0.3470790378006873,65,150,200,SZ2V.tsv
S0454,276,90,65,0.32608695652173914,S0455,89,42,26,0.47191011235955055,S0452,15,8,6,0.5333333333333333,380,140,0.3684210526315789,97,200,250,SZ2V.tsv
S0454,198,77,53,0.3888888888888889,S0455,36,14,10,0.3888888888888889,S0452,30,18,13,0.6,264,109,0.4128787878787879,76,250,300,SZ2V.tsv
S0454,169,56,38,0.33136094674556216,S0455,79,34,25,0.43037974683544306,S0452,37,15,12,0.40540540540540543,285,105,0.3684210526315789,75,300,350,SZ2V.tsv
S0454,153,79,47,0.5163398692810458,S0455,64,30,21,0.46875,S0452,73,46,32,0.6301369863013698,290,155,0.5344827586206896,100,350,400,SZ2V.tsv
S0454,83,43,28,0.5180722891566265,S0455,211,112,74,0.5308056872037915,S0452,13,8,5,0.6153846153846154,307,163,0.5309446254071661,107,400,450,SZ2V.tsv
S0454,72,31,19,0.4305555555555556,S0455,232,122,76,0.5258620689655172,S0452,0,0,0,0.0,304,153,0.5032894736842105,95,450,500,SZ2V.tsv
S0454,96,50,33,0.5208333333333334,S0455,166,95,60,0.572289156626506,S0452,1,0,0,0.0,263,145,0.5513307984790875,93,500,550,SZ2V.tsv
S0454,145,69,47,0.47586206896551725,S0455,137,90,57,0.656934306569343,S0452,0,0,0,0.0,282,159,0.5638297872340425,104,550,599,SZ2V.tsv
