speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0405,99,15,12,0.15151515151515152,S0555,95,9,7,0.09473684210526316,S0556,88,19,16,0.2159090909090909,282,43,0.1524822695035461,35,0,50,S2LD.tsv
S0405,205,56,36,0.2731707317073171,S0555,168,54,37,0.32142857142857145,S0556,35,9,8,0.2571428571428571,408,119,0.2916666666666667,81,50,100,S2LD.tsv
S0405,167,61,39,0.3652694610778443,S0555,194,70,48,0.36082474226804123,S0556,90,30,22,0.3333333333333333,451,161,0.35698447893569846,109,100,150,S2LD.tsv
S0405,173,79,48,0.45664739884393063,S0555,159,59,41,0.3710691823899371,S0556,77,29,22,0.37662337662337664,409,167,0.4083129584352078,111,150,200,S2LD.tsv
S0405,189,93,58,0.49206349206349204,S0555,185,74,48,0.4,S0556,175,71,44,0.4057142857142857,549,238,0.4335154826958106,150,200,250,S2LD.tsv
S0405,149,75,48,0.5033557046979866,S0555,130,53,38,0.4076923076923077,S0556,77,36,22,0.4675324675324675,356,164,0.4606741573033708,108,250,300,S2LD.tsv
S0405,116,63,40,0.5431034482758621,S0555,162,93,53,0.5740740740740741,S0556,242,117,67,0.4834710743801653,520,273,0.525,160,300,350,S2LD.tsv
S0405,52,19,15,0.36538461538461536,S0555,98,51,35,0.5204081632653061,S0556,264,153,81,0.5795454545454546,414,223,0.538647342995169,131,350,400,S2LD.tsv
S0405,92,41,29,0.44565217391304346,S0555,117,67,38,0.5726495726495726,S0556,227,123,73,0.5418502202643172,436,231,0.5298165137614679,140,400,450,S2LD.tsv
S0405,112,74,53,0.6607142857142857,S0555,126,68,53,0.5396825396825397,S0556,151,81,48,0.5364238410596026,389,223,0.5732647814910026,154,450,500,S2LD.tsv
S0405,152,92,55,0.6052631578947368,S0555,61,36,19,0.5901639344262295,S0556,173,107,63,0.6184971098265896,386,235,0.6088082901554405,137,500,550,S2LD.tsv
S0405,54,32,23,0.5925925925925926,S0555,106,63,36,0.5943396226415094,S0556,113,67,37,0.5929203539823009,273,162,0.5934065934065934,96,550,600,S2LD.tsv
S0405,48,25,18,0.5208333333333334,S0555,60,42,22,0.7,S0556,122,78,45,0.639344262295082,230,145,0.6304347826086957,85,600,650,S2LD.tsv
S0405,103,76,55,0.7378640776699029,S0555,32,21,11,0.65625,S0556,199,105,76,0.5276381909547738,334,202,0.6047904191616766,142,650,700,S2LD.tsv
S0405,151,100,67,0.6622516556291391,S0555,72,45,28,0.625,S0556,114,84,52,0.7368421052631579,337,229,0.6795252225519288,147,700,750,S2LD.tsv
S0405,92,53,30,0.5760869565217391,S0555,101,62,33,0.6138613861386139,S0556,117,76,43,0.6495726495726496,310,191,0.6161290322580645,106,750,800,S2LD.tsv
S0405,61,50,38,0.819672131147541,S0555,63,43,32,0.6825396825396826,S0556,55,36,21,0.6545454545454545,179,129,0.7206703910614525,91,800,850,S2LD.tsv
S0405,83,68,47,0.8192771084337349,S0555,64,43,29,0.671875,S0556,104,68,46,0.6538461538461539,251,179,0.7131474103585658,122,850,900,S2LD.tsv
S0405,101,68,44,0.6732673267326733,S0555,72,56,29,0.7777777777777778,S0556,66,40,22,0.6060606060606061,239,164,0.6861924686192469,95,900,950,S2LD.tsv
S0405,127,89,61,0.7007874015748031,S0555,207,148,81,0.714975845410628,S0556,222,119,76,0.536036036036036,556,356,0.6402877697841727,218,950,1000,S2LD.tsv
S0405,167,115,67,0.688622754491018,S0555,84,64,41,0.7619047619047619,S0556,145,86,57,0.593103448275862,396,265,0.6691919191919192,165,1000,1050,S2LD.tsv
S0405,208,147,83,0.7067307692307693,S0555,167,116,59,0.6946107784431138,S0556,84,55,33,0.6547619047619048,459,318,0.6928104575163399,175,1050,1100,S2LD.tsv
S0405,157,95,59,0.6050955414012739,S0555,148,107,56,0.722972972972973,S0556,101,75,41,0.7425742574257426,406,277,0.6822660098522167,156,1100,1150,S2LD.tsv
S0405,78,45,28,0.5769230769230769,S0555,128,74,37,0.578125,S0556,174,107,57,0.6149425287356322,380,226,0.5947368421052631,122,1150,1200,S2LD.tsv
S0405,79,58,37,0.7341772151898734,S0555,53,32,19,0.6037735849056604,S0556,237,148,84,0.6244725738396625,369,238,0.6449864498644986,140,1200,1250,S2LD.tsv
S0405,54,38,19,0.7037037037037037,S0555,63,40,23,0.6349206349206349,S0556,227,151,82,0.6651982378854625,344,229,0.6656976744186046,124,1250,1300,S2LD.tsv
S0405,240,135,90,0.5625,S0555,69,44,30,0.6376811594202898,S0556,141,88,53,0.624113475177305,450,267,0.5933333333333334,173,1300,1350,S2LD.tsv
S0405,83,60,32,0.7228915662650602,S0555,69,51,26,0.7391304347826086,S0556,241,180,101,0.7468879668049793,393,291,0.7404580152671756,159,1350,1400,S2LD.tsv
S0405,135,97,55,0.7185185185185186,S0555,65,41,28,0.6307692307692307,S0556,153,100,65,0.6535947712418301,353,238,0.6742209631728046,148,1400,1450,S2LD.tsv
S0405,28,21,15,0.75,S0555,8,7,4,0.875,S0556,4,3,3,0.75,40,31,0.775,22,1450,1459,S2LD.tsv
