speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,399,76,48,0.19047619047619047,S0655,74,19,14,0.25675675675675674,S0654,60,11,9,0.18333333333333332,533,106,0.19887429643527205,71,0,50,SDQ8.tsv
S0653,164,51,30,0.31097560975609756,S0655,36,9,5,0.25,S0654,150,56,41,0.37333333333333335,350,116,0.3314285714285714,76,50,100,SDQ8.tsv
S0653,252,94,65,0.373015873015873,S0655,57,31,21,0.543859649122807,S0654,124,54,40,0.43548387096774194,433,179,0.4133949191685912,126,100,150,SDQ8.tsv
S0653,281,123,76,0.4377224199288256,S0655,59,28,15,0.4745762711864407,S0654,138,79,51,0.572463768115942,478,230,0.4811715481171548,142,150,200,SDQ8.tsv
S0653,216,84,54,0.3888888888888889,S0655,102,66,42,0.6470588235294118,S0654,36,23,16,0.6388888888888888,354,173,0.4887005649717514,112,200,250,SDQ8.tsv
S0653,263,97,67,0.3688212927756654,S0655,50,21,15,0.42,S0654,129,66,42,0.5116279069767442,442,184,0.416289592760181,124,250,300,SDQ8.tsv
S0653,455,225,133,0.4945054945054945,S0655,107,42,27,0.3925233644859813,S0654,83,36,25,0.43373493975903615,645,303,0.4697674418604651,185,300,350,SDQ8.tsv
S0653,280,125,80,0.44642857142857145,S0655,53,23,14,0.4339622641509434,S0654,42,21,12,0.5,375,169,0.45066666666666666,106,350,400,SDQ8.tsv
S0653,335,149,98,0.44477611940298506,S0655,78,44,28,0.5641025641025641,S0654,67,36,20,0.5373134328358209,480,229,0.47708333333333336,146,400,450,SDQ8.tsv
S0653,357,163,116,0.4565826330532213,S0655,51,29,18,0.5686274509803921,S0654,20,14,8,0.7,428,206,0.48130841121495327,142,450,500,SDQ8.tsv
S0653,473,219,154,0.4630021141649049,S0655,69,37,24,0.5362318840579711,S0654,39,22,16,0.5641025641025641,581,278,0.4784853700516351,194,500,550,SDQ8.tsv
S0653,156,71,46,0.4551282051282051,S0655,88,43,25,0.48863636363636365,S0654,48,28,13,0.5833333333333334,292,142,0.4863013698630137,84,550,600,SDQ8.tsv
S0653,79,41,24,0.5189873417721519,S0655,98,64,40,0.6530612244897959,S0654,53,32,12,0.6037735849056604,230,137,0.5956521739130435,76,600,643,SDQ8.tsv
