speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0110,67,14,10,0.208955223880597,S0104,170,30,20,0.17647058823529413,S0167,224,27,23,0.12053571428571429,461,71,0.1540130151843818,53,0,50,S6MQ.tsv
S0110,83,27,21,0.3253012048192771,S0104,353,98,74,0.2776203966005666,S0167,83,18,13,0.21686746987951808,519,143,0.27552986512524086,108,50,100,S6MQ.tsv
S0110,122,52,34,0.4262295081967213,S0104,165,63,47,0.38181818181818183,S0167,84,35,23,0.4166666666666667,371,150,0.40431266846361186,104,100,150,S6MQ.tsv
S0110,43,19,11,0.4418604651162791,S0104,247,87,57,0.3522267206477733,S0167,215,88,59,0.40930232558139534,505,194,0.38415841584158417,127,150,200,S6MQ.tsv
S0110,144,78,51,0.5416666666666666,S0104,128,56,37,0.4375,S0167,203,76,49,0.37438423645320196,475,210,0.4421052631578947,137,200,250,S6MQ.tsv
S0110,33,19,13,0.5757575757575758,S0104,381,182,116,0.4776902887139108,S0167,146,64,41,0.4383561643835616,560,265,0.4732142857142857,170,250,300,S6MQ.tsv
S0110,30,15,11,0.5,S0104,352,171,99,0.48579545454545453,S0167,129,69,40,0.5348837209302325,511,255,0.49902152641878667,150,300,350,S6MQ.tsv
S0110,88,51,33,0.5795454545454546,S0104,128,59,41,0.4609375,S0167,226,107,64,0.47345132743362833,442,217,0.49095022624434387,138,350,400,S6MQ.tsv
S0110,62,30,22,0.4838709677419355,S0104,133,69,46,0.518796992481203,S0167,101,60,41,0.594059405940594,296,159,0.5371621621621622,109,400,450,S6MQ.tsv
S0110,59,43,28,0.7288135593220338,S0104,206,114,72,0.5533980582524272,S0167,161,87,54,0.5403726708074534,426,244,0.5727699530516432,154,450,500,S6MQ.tsv
S0110,157,106,63,0.6751592356687898,S0104,136,72,43,0.5294117647058824,S0167,168,102,63,0.6071428571428571,461,280,0.6073752711496746,169,500,550,S6MQ.tsv
S0110,22,14,9,0.6363636363636364,S0104,63,33,23,0.5238095238095238,S0167,17,6,5,0.35294117647058826,102,53,0.5196078431372549,37,550,565,S6MQ.tsv
