speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0317,99,17,12,0.1717171717171717,S0255,390,56,42,0.14358974358974358,S0318,87,11,9,0.12643678160919541,576,84,0.14583333333333334,63,0,50,SN8K.tsv
S0317,68,23,20,0.3382352941176471,S0255,496,98,68,0.1975806451612903,S0318,22,4,3,0.18181818181818182,586,125,0.21331058020477817,91,50,100,SN8K.tsv
S0317,136,76,45,0.5588235294117647,S0255,434,120,90,0.2764976958525346,S0318,59,19,10,0.3220338983050847,629,215,0.34181240063593005,145,100,150,SN8K.tsv
S0317,77,50,33,0.6493506493506493,S0255,64,31,24,0.484375,S0318,135,60,45,0.4444444444444444,276,141,0.5108695652173914,102,150,200,SN8K.tsv
S0317,134,71,43,0.5298507462686567,S0255,146,70,46,0.4794520547945205,S0318,95,33,18,0.3473684210526316,375,174,0.464,107,200,250,SN8K.tsv
S0317,138,87,46,0.6304347826086957,S0255,61,40,25,0.6557377049180327,S0318,127,60,35,0.47244094488188976,326,187,0.5736196319018405,106,250,300,SN8K.tsv
S0317,112,72,41,0.6428571428571429,S0255,148,66,49,0.44594594594594594,S0318,139,75,41,0.539568345323741,399,213,0.5338345864661654,131,300,350,SN8K.tsv
S0317,86,48,30,0.5581395348837209,S0255,174,67,46,0.3850574712643678,S0318,142,81,48,0.5704225352112676,402,196,0.48756218905472637,124,350,400,SN8K.tsv
S0317,73,41,22,0.5616438356164384,S0255,201,93,59,0.4626865671641791,S0318,306,165,102,0.5392156862745098,580,299,0.5155172413793103,183,400,450,SN8K.tsv
S0317,82,56,37,0.6829268292682927,S0255,192,108,67,0.5625,S0318,218,114,73,0.5229357798165137,492,278,0.5650406504065041,177,450,500,SN8K.tsv
S0317,53,27,16,0.5094339622641509,S0255,37,20,15,0.5405405405405406,S0318,290,143,84,0.49310344827586206,380,190,0.5,115,500,550,SN8K.tsv
S0317,75,51,28,0.68,S0255,85,55,34,0.6470588235294118,S0318,348,176,110,0.5057471264367817,508,282,0.5551181102362205,172,550,600,SN8K.tsv
S0317,52,38,19,0.7307692307692307,S0255,62,34,22,0.5483870967741935,S0318,322,157,90,0.48757763975155277,436,229,0.5252293577981652,131,600,650,SN8K.tsv
S0317,92,48,32,0.5217391304347826,S0255,78,34,26,0.4358974358974359,S0318,127,69,40,0.5433070866141733,297,151,0.5084175084175084,98,650,700,SN8K.tsv
S0317,30,15,11,0.5,S0255,80,47,32,0.5875,S0318,307,168,102,0.5472312703583062,417,230,0.5515587529976019,145,700,750,SN8K.tsv
S0317,7,6,4,0.8571428571428571,S0255,31,25,21,0.8064516129032258,S0318,421,210,131,0.498812351543943,459,241,0.5250544662309368,156,750,800,SN8K.tsv
S0317,5,4,2,0.8,S0255,70,50,32,0.7142857142857143,S0318,398,208,131,0.5226130653266332,473,262,0.5539112050739958,165,800,850,SN8K.tsv
S0317,147,94,57,0.6394557823129252,S0255,385,228,134,0.5922077922077922,S0318,50,24,13,0.48,582,346,0.5945017182130584,204,850,900,SN8K.tsv
S0317,126,90,56,0.7142857142857143,S0255,224,155,96,0.6919642857142857,S0318,3,3,3,1.0,353,248,0.7025495750708215,155,900,950,SN8K.tsv
S0317,193,141,84,0.7305699481865285,S0255,109,69,47,0.6330275229357798,S0318,17,6,3,0.35294117647058826,319,216,0.677115987460815,134,950,1000,SN8K.tsv
S0317,218,167,92,0.7660550458715596,S0255,238,161,95,0.6764705882352942,S0318,11,5,4,0.45454545454545453,467,333,0.7130620985010707,191,1000,1050,SN8K.tsv
S0317,231,137,87,0.5930735930735931,S0255,250,170,115,0.68,S0318,0,0,0,0.0,481,307,0.6382536382536382,202,1050,1100,SN8K.tsv
S0317,236,175,98,0.7415254237288136,S0255,51,32,24,0.6274509803921569,S0318,54,28,20,0.5185185185185185,341,235,0.6891495601173021,142,1100,1150,SN8K.tsv
S0317,234,167,103,0.7136752136752137,S0255,82,62,42,0.7560975609756098,S0318,9,7,5,0.7777777777777778,325,236,0.7261538461538461,150,1150,1200,SN8K.tsv
S0317,117,87,52,0.7435897435897436,S0255,440,301,182,0.6840909090909091,S0318,0,0,0,0.0,557,388,0.696588868940754,234,1200,1250,SN8K.tsv
S0317,97,70,46,0.7216494845360825,S0255,468,316,193,0.6752136752136753,S0318,28,22,13,0.7857142857142857,593,408,0.688026981450253,252,1250,1300,SN8K.tsv
S0317,72,36,25,0.5,S0255,499,350,216,0.7014028056112225,S0318,11,8,5,0.7272727272727273,582,394,0.6769759450171822,246,1300,1350,SN8K.tsv
S0317,51,35,26,0.6862745098039216,S0255,343,238,139,0.6938775510204082,S0318,11,8,5,0.7272727272727273,405,281,0.6938271604938272,170,1350,1400,SN8K.tsv
S0317,77,59,35,0.7662337662337663,S0255,52,36,26,0.6923076923076923,S0318,336,250,140,0.7440476190476191,465,345,0.7419354838709677,201,1400,1450,SN8K.tsv
S0317,56,34,20,0.6071428571428571,S0255,133,88,59,0.6616541353383458,S0318,259,194,112,0.749034749034749,448,316,0.7053571428571429,191,1450,1500,SN8K.tsv
S0317,25,18,12,0.72,S0255,155,118,74,0.7612903225806451,S0318,246,194,113,0.7886178861788617,426,330,0.7746478873239436,199,1500,1550,SN8K.tsv
