speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,131,30,21,0.22900763358778625,S0655,57,5,4,0.08771929824561403,S0654,133,15,9,0.11278195488721804,321,50,0.1557632398753894,34,0,50,S7WR.tsv
S0653,223,54,37,0.242152466367713,S0655,41,8,5,0.1951219512195122,S0654,319,86,56,0.26959247648902823,583,148,0.2538593481989708,98,50,100,S7WR.tsv
S0653,78,33,18,0.4230769230769231,S0655,72,29,16,0.4027777777777778,S0654,228,62,40,0.2719298245614035,378,124,0.328042328042328,74,100,150,S7WR.tsv
S0653,106,44,32,0.41509433962264153,S0655,378,142,93,0.37566137566137564,S0654,93,34,21,0.3655913978494624,577,220,0.38128249566724437,146,150,200,S7WR.tsv
S0653,108,46,31,0.42592592592592593,S0655,64,19,13,0.296875,S0654,87,43,22,0.4942528735632184,259,108,0.416988416988417,66,200,245,S7WR.tsv
