speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,79,6,5,0.0759493670886076,S0012,31,6,6,0.1935483870967742,S0278,136,14,11,0.10294117647058823,246,26,0.10569105691056911,22,0,50,S49V.tsv
S0013,80,11,8,0.1375,S0012,22,6,4,0.2727272727272727,S0278,127,22,15,0.1732283464566929,229,39,0.1703056768558952,27,50,100,S49V.tsv
S0013,44,13,10,0.29545454545454547,S0012,73,17,13,0.2328767123287671,S0278,192,46,33,0.23958333333333334,309,76,0.2459546925566343,56,100,150,S49V.tsv
S0013,48,13,10,0.2708333333333333,S0012,22,6,4,0.2727272727272727,S0278,337,50,39,0.14836795252225518,407,69,0.16953316953316952,53,150,200,S49V.tsv
S0013,100,42,28,0.42,S0012,56,20,12,0.35714285714285715,S0278,115,30,23,0.2608695652173913,271,92,0.33948339483394835,63,200,250,S49V.tsv
S0013,65,27,20,0.4153846153846154,S0012,62,24,16,0.3870967741935484,S0278,63,22,14,0.3492063492063492,190,73,0.38421052631578945,50,250,300,S49V.tsv
S0013,184,75,49,0.4076086956521739,S0012,22,10,7,0.45454545454545453,S0278,45,14,9,0.3111111111111111,251,99,0.3944223107569721,65,300,350,S49V.tsv
S0013,159,52,36,0.3270440251572327,S0012,24,14,7,0.5833333333333334,S0278,37,7,4,0.1891891891891892,220,73,0.33181818181818185,47,350,400,S49V.tsv
S0013,84,40,25,0.47619047619047616,S0012,26,12,10,0.46153846153846156,S0278,168,53,38,0.31547619047619047,278,105,0.3776978417266187,73,400,450,S49V.tsv
S0013,55,32,20,0.5818181818181818,S0012,16,7,6,0.4375,S0278,403,158,109,0.3920595533498759,474,197,0.41561181434599154,135,450,500,S49V.tsv
S0013,65,45,31,0.6923076923076923,S0012,42,19,13,0.4523809523809524,S0278,500,209,137,0.418,607,273,0.4497528830313015,181,500,550,S49V.tsv
S0013,85,51,29,0.6,S0012,70,45,28,0.6428571428571429,S0278,154,62,39,0.4025974025974026,309,158,0.511326860841424,96,550,600,S49V.tsv
S0013,97,58,36,0.5979381443298969,S0012,12,5,3,0.4166666666666667,S0278,356,163,108,0.45786516853932585,465,226,0.4860215053763441,147,600,650,S49V.tsv
S0013,22,12,8,0.5454545454545454,S0012,64,39,24,0.609375,S0278,275,121,78,0.44,361,172,0.47645429362880887,110,650,700,S49V.tsv
S0013,44,26,15,0.5909090909090909,S0012,106,76,49,0.7169811320754716,S0278,169,74,47,0.4378698224852071,319,176,0.5517241379310345,111,700,750,S49V.tsv
S0013,39,20,13,0.5128205128205128,S0012,37,18,15,0.4864864864864865,S0278,307,149,88,0.48534201954397393,383,187,0.48825065274151436,116,750,800,S49V.tsv
S0013,31,22,16,0.7096774193548387,S0012,22,11,7,0.5,S0278,379,166,106,0.43799472295514513,432,199,0.46064814814814814,129,800,850,S49V.tsv
S0013,10,4,3,0.4,S0012,114,82,54,0.7192982456140351,S0278,258,104,67,0.40310077519379844,382,190,0.4973821989528796,124,850,900,S49V.tsv
S0013,57,41,27,0.7192982456140351,S0012,131,83,50,0.6335877862595419,S0278,180,103,66,0.5722222222222222,368,227,0.6168478260869565,143,900,950,S49V.tsv
S0013,37,24,16,0.6486486486486487,S0012,32,14,9,0.4375,S0278,456,235,156,0.5153508771929824,525,273,0.52,181,950,1000,S49V.tsv
S0013,46,27,20,0.5869565217391305,S0012,49,38,23,0.7755102040816326,S0278,265,134,82,0.5056603773584906,360,199,0.5527777777777778,125,1000,1050,S49V.tsv
S0013,63,45,27,0.7142857142857143,S0012,69,45,28,0.6521739130434783,S0278,179,81,59,0.45251396648044695,311,171,0.5498392282958199,114,1050,1100,S49V.tsv
S0013,154,104,63,0.6753246753246753,S0012,64,46,28,0.71875,S0278,74,39,22,0.527027027027027,292,189,0.6472602739726028,113,1100,1150,S49V.tsv
S0013,157,111,71,0.7070063694267515,S0012,92,62,36,0.6739130434782609,S0278,55,26,17,0.4727272727272727,304,199,0.6546052631578947,124,1150,1200,S49V.tsv
S0013,9,5,3,0.5555555555555556,S0012,10,10,5,1.0,S0278,108,58,35,0.5370370370370371,127,73,0.5748031496062992,43,1200,1219,S49V.tsv
