speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,307,22,13,0.07166123778501629,S0012,57,13,11,0.22807017543859648,S0013,54,10,9,0.18518518518518517,418,45,0.1076555023923445,33,0,50,SD65.tsv
S0152,238,30,22,0.12605042016806722,S0012,104,35,30,0.33653846153846156,S0013,29,7,5,0.2413793103448276,371,72,0.1940700808625337,57,50,100,SD65.tsv
S0152,121,35,26,0.2892561983471074,S0012,128,53,42,0.4140625,S0013,104,34,24,0.3269230769230769,353,122,0.34560906515580736,92,100,150,SD65.tsv
S0152,100,37,31,0.37,S0012,93,33,26,0.3548387096774194,S0013,75,25,21,0.3333333333333333,268,95,0.35447761194029853,78,150,200,SD65.tsv
S0152,283,97,71,0.34275618374558303,S0012,48,29,22,0.6041666666666666,S0013,30,12,10,0.4,361,138,0.38227146814404434,103,200,250,SD65.tsv
S0152,200,93,65,0.465,S0012,81,41,26,0.5061728395061729,S0013,66,31,22,0.4696969696969697,347,165,0.4755043227665706,113,250,300,SD65.tsv
S0152,257,80,53,0.311284046692607,S0012,69,35,23,0.5072463768115942,S0013,16,9,7,0.5625,342,124,0.36257309941520466,83,300,350,SD65.tsv
S0152,240,79,60,0.32916666666666666,S0012,69,46,29,0.6666666666666666,S0013,46,24,15,0.5217391304347826,355,149,0.4197183098591549,104,350,400,SD65.tsv
S0152,197,95,67,0.48223350253807107,S0012,77,38,28,0.4935064935064935,S0013,20,7,5,0.35,294,140,0.47619047619047616,100,400,450,SD65.tsv
S0152,70,39,26,0.5571428571428572,S0012,106,57,42,0.5377358490566038,S0013,154,66,39,0.42857142857142855,330,162,0.4909090909090909,107,450,500,SD65.tsv
S0152,161,86,55,0.5341614906832298,S0012,137,77,51,0.5620437956204379,S0013,21,13,11,0.6190476190476191,319,176,0.5517241379310345,117,500,550,SD65.tsv
S0152,147,66,45,0.4489795918367347,S0012,132,87,53,0.6590909090909091,S0013,78,44,28,0.5641025641025641,357,197,0.5518207282913166,126,550,600,SD65.tsv
S0152,101,61,41,0.6039603960396039,S0012,92,55,38,0.5978260869565217,S0013,42,26,17,0.6190476190476191,235,142,0.6042553191489362,96,600,650,SD65.tsv
S0152,97,54,35,0.5567010309278351,S0012,211,139,83,0.6587677725118484,S0013,61,35,24,0.5737704918032787,369,228,0.6178861788617886,142,650,700,SD65.tsv
S0152,65,41,26,0.6307692307692307,S0012,145,88,59,0.6068965517241379,S0013,121,86,53,0.7107438016528925,331,215,0.649546827794562,138,700,750,SD65.tsv
S0152,21,14,8,0.6666666666666666,S0012,228,123,82,0.5394736842105263,S0013,88,55,37,0.625,337,192,0.56973293768546,127,750,800,SD65.tsv
S0152,44,20,15,0.45454545454545453,S0012,163,112,67,0.6871165644171779,S0013,68,32,22,0.47058823529411764,275,164,0.5963636363636363,104,800,850,SD65.tsv
S0152,130,73,48,0.5615384615384615,S0012,93,50,30,0.5376344086021505,S0013,122,76,47,0.6229508196721312,345,199,0.5768115942028985,125,850,900,SD65.tsv
S0152,264,158,96,0.5984848484848485,S0012,8,8,5,1.0,S0013,68,28,21,0.4117647058823529,340,194,0.5705882352941176,122,900,950,SD65.tsv
S0152,245,133,84,0.5428571428571428,S0012,91,58,39,0.6373626373626373,S0013,21,14,9,0.6666666666666666,357,205,0.5742296918767507,132,950,1000,SD65.tsv
S0152,312,153,102,0.49038461538461536,S0012,135,100,67,0.7407407407407407,S0013,26,16,9,0.6153846153846154,473,269,0.5687103594080338,178,1000,1050,SD65.tsv
S0152,313,191,120,0.610223642172524,S0012,87,59,47,0.6781609195402298,S0013,13,8,6,0.6153846153846154,413,258,0.6246973365617433,173,1050,1100,SD65.tsv
S0152,265,134,88,0.5056603773584906,S0012,181,126,77,0.6961325966850829,S0013,6,3,2,0.5,452,263,0.581858407079646,167,1100,1150,SD65.tsv
S0152,159,102,64,0.6415094339622641,S0012,179,106,67,0.5921787709497207,S0013,15,7,6,0.4666666666666667,353,215,0.6090651558073654,137,1150,1200,SD65.tsv
S0152,156,92,56,0.5897435897435898,S0012,139,98,62,0.7050359712230215,S0013,25,16,10,0.64,320,206,0.64375,128,1200,1250,SD65.tsv
S0152,172,95,61,0.5523255813953488,S0012,136,91,59,0.6691176470588235,S0013,37,20,12,0.5405405405405406,345,206,0.5971014492753624,132,1250,1300,SD65.tsv
S0152,180,119,74,0.6611111111111111,S0012,220,154,92,0.7,S0013,8,3,3,0.375,408,276,0.6764705882352942,169,1300,1350,SD65.tsv
S0152,228,131,75,0.5745614035087719,S0012,239,154,90,0.6443514644351465,S0013,23,12,8,0.5217391304347826,490,297,0.6061224489795919,173,1350,1400,SD65.tsv
S0152,107,66,46,0.616822429906542,S0012,150,116,69,0.7733333333333333,S0013,19,10,7,0.5263157894736842,276,192,0.6956521739130435,122,1400,1450,SD65.tsv
S0152,130,72,40,0.5538461538461539,S0012,148,96,62,0.6486486486486487,S0013,14,7,5,0.5,292,175,0.5993150684931506,107,1450,1500,SD65.tsv
S0152,81,53,36,0.654320987654321,S0012,104,67,45,0.6442307692307693,S0013,71,46,26,0.647887323943662,256,166,0.6484375,107,1500,1550,SD65.tsv
S0152,122,72,46,0.5901639344262295,S0012,35,28,19,0.8,S0013,49,32,18,0.6530612244897959,206,132,0.6407766990291263,83,1550,1600,SD65.tsv
S0152,105,48,33,0.45714285714285713,S0012,42,28,21,0.6666666666666666,S0013,43,30,19,0.6976744186046512,190,106,0.5578947368421052,73,1600,1650,SD65.tsv
S0152,46,27,17,0.5869565217391305,S0012,12,10,6,0.8333333333333334,S0013,4,1,1,0.25,62,38,0.6129032258064516,24,1650,1662,SD65.tsv
