speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0519,229,26,19,0.11353711790393013,S0520,238,41,31,0.1722689075630252,S0521,0,0,0,0.0,467,67,0.14346895074946467,50,0,50,SN2R.tsv
S0519,268,102,61,0.3805970149253731,S0520,202,42,31,0.2079207920792079,S0521,0,0,0,0.0,470,144,0.30638297872340425,92,50,100,SN2R.tsv
S0519,165,57,40,0.34545454545454546,S0520,50,13,8,0.26,S0521,187,71,53,0.37967914438502676,402,141,0.35074626865671643,101,100,150,SN2R.tsv
S0519,189,90,53,0.47619047619047616,S0520,143,66,46,0.46153846153846156,S0521,100,47,31,0.47,432,203,0.4699074074074074,130,150,200,SN2R.tsv
S0519,141,57,39,0.40425531914893614,S0520,148,66,44,0.44594594594594594,S0521,98,59,43,0.6020408163265306,387,182,0.4702842377260982,126,200,250,SN2R.tsv
S0519,86,39,27,0.45348837209302323,S0520,231,108,67,0.4675324675324675,S0521,182,86,54,0.4725274725274725,499,233,0.46693386773547096,148,250,300,SN2R.tsv
S0519,138,70,43,0.5072463768115942,S0520,317,158,95,0.49842271293375395,S0521,81,42,27,0.5185185185185185,536,270,0.503731343283582,165,300,350,SN2R.tsv
S0519,0,0,0,0.0,S0520,286,139,86,0.486013986013986,S0521,300,143,97,0.4766666666666667,586,282,0.4812286689419795,183,350,400,SN2R.tsv
S0519,123,77,47,0.6260162601626016,S0520,326,167,103,0.5122699386503068,S0521,138,67,44,0.4855072463768116,587,311,0.5298126064735945,194,400,450,SN2R.tsv
S0519,0,0,0,0.0,S0520,28,13,7,0.4642857142857143,S0521,43,17,12,0.3953488372093023,71,30,0.4225352112676056,19,450,460,SN2R.tsv
