speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0104,310,19,16,0.06129032258064516,S0376,82,8,6,0.0975609756097561,S0377,32,8,7,0.25,424,35,0.08254716981132075,29,0,50,SQPN.tsv
S0104,209,42,30,0.20095693779904306,S0376,143,52,39,0.36363636363636365,S0377,30,11,7,0.36666666666666664,382,105,0.27486910994764396,76,50,100,SQPN.tsv
S0104,130,39,30,0.3,S0376,178,75,48,0.42134831460674155,S0377,31,7,5,0.22580645161290322,339,121,0.35693215339233036,83,100,150,SQPN.tsv
S0104,264,109,69,0.4128787878787879,S0376,86,27,21,0.313953488372093,S0377,132,40,28,0.30303030303030304,482,176,0.3651452282157676,118,150,200,SQPN.tsv
S0104,416,186,115,0.44711538461538464,S0376,66,33,26,0.5,S0377,108,50,27,0.46296296296296297,590,269,0.4559322033898305,168,200,250,SQPN.tsv
S0104,174,88,58,0.5057471264367817,S0376,149,76,53,0.5100671140939598,S0377,18,12,8,0.6666666666666666,341,176,0.5161290322580645,119,250,300,SQPN.tsv
S0104,63,30,23,0.47619047619047616,S0376,193,93,59,0.48186528497409326,S0377,100,48,29,0.48,356,171,0.4803370786516854,111,300,350,SQPN.tsv
S0104,333,169,108,0.5075075075075075,S0376,92,41,29,0.44565217391304346,S0377,187,107,59,0.5721925133689839,612,317,0.5179738562091504,196,350,400,SQPN.tsv
S0104,412,199,118,0.4830097087378641,S0376,79,47,32,0.5949367088607594,S0377,30,17,9,0.5666666666666667,521,263,0.5047984644913628,159,400,450,SQPN.tsv
S0104,214,111,71,0.5186915887850467,S0376,84,49,32,0.5833333333333334,S0377,60,49,26,0.8166666666666667,358,209,0.5837988826815642,129,450,500,SQPN.tsv
S0104,135,73,44,0.5407407407407407,S0376,63,37,25,0.5873015873015873,S0377,119,80,46,0.6722689075630253,317,190,0.5993690851735016,115,500,550,SQPN.tsv
S0104,244,118,71,0.48360655737704916,S0376,128,62,41,0.484375,S0377,50,31,19,0.62,422,211,0.5,131,550,600,SQPN.tsv
S0104,228,137,89,0.6008771929824561,S0376,136,71,51,0.5220588235294118,S0377,42,28,17,0.6666666666666666,406,236,0.5812807881773399,157,600,650,SQPN.tsv
S0104,229,100,71,0.4366812227074236,S0376,231,157,96,0.6796536796536796,S0377,75,45,31,0.6,535,302,0.5644859813084112,198,650,700,SQPN.tsv
S0104,407,201,124,0.49385749385749383,S0376,63,32,22,0.5079365079365079,S0377,56,36,21,0.6428571428571429,526,269,0.5114068441064639,167,700,750,SQPN.tsv
S0104,344,197,121,0.5726744186046512,S0376,44,31,18,0.7045454545454546,S0377,170,106,64,0.6235294117647059,558,334,0.5985663082437276,203,750,800,SQPN.tsv
S0104,152,87,52,0.5723684210526315,S0376,149,98,59,0.6577181208053692,S0377,104,67,38,0.6442307692307693,405,252,0.6222222222222222,149,800,850,SQPN.tsv
S0104,211,122,77,0.5781990521327014,S0376,83,54,30,0.6506024096385542,S0377,129,84,51,0.6511627906976745,423,260,0.6146572104018913,158,850,900,SQPN.tsv
S0104,122,57,37,0.4672131147540984,S0376,8,5,4,0.625,S0377,283,201,122,0.7102473498233216,413,263,0.6368038740920097,163,900,950,SQPN.tsv
S0104,210,134,86,0.638095238095238,S0376,186,132,79,0.7096774193548387,S0377,145,103,59,0.7103448275862069,541,369,0.6820702402957486,224,950,1000,SQPN.tsv
S0104,107,66,44,0.616822429906542,S0376,54,37,27,0.6851851851851852,S0377,247,171,89,0.6923076923076923,408,274,0.6715686274509803,160,1000,1050,SQPN.tsv
S0104,109,71,48,0.6513761467889908,S0376,99,63,44,0.6363636363636364,S0377,99,77,45,0.7777777777777778,307,211,0.6872964169381107,137,1050,1100,SQPN.tsv
S0104,219,141,84,0.6438356164383562,S0376,91,53,34,0.5824175824175825,S0377,63,47,30,0.746031746031746,373,241,0.646112600536193,148,1100,1150,SQPN.tsv
S0104,163,112,70,0.6871165644171779,S0376,102,72,41,0.7058823529411765,S0377,59,35,22,0.5932203389830508,324,219,0.6759259259259259,133,1150,1200,SQPN.tsv
S0104,33,25,15,0.7575757575757576,S0376,63,43,24,0.6825396825396826,S0377,10,6,4,0.6,106,74,0.6981132075471698,43,1200,1216,SQPN.tsv
