speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,99,25,13,0.25252525252525254,S0654,244,6,4,0.02459016393442623,S0655,75,20,10,0.26666666666666666,418,51,0.12200956937799043,27,0,50,SEL5.tsv
S0653,112,26,17,0.23214285714285715,S0654,233,31,23,0.13304721030042918,S0655,29,11,6,0.3793103448275862,374,68,0.18181818181818182,46,50,100,SEL5.tsv
S0653,199,64,50,0.32160804020100503,S0654,90,23,11,0.25555555555555554,S0655,58,22,13,0.3793103448275862,347,109,0.31412103746397696,74,100,150,SEL5.tsv
S0653,221,56,38,0.25339366515837103,S0654,92,53,20,0.5760869565217391,S0655,83,29,18,0.3493975903614458,396,138,0.3484848484848485,76,150,200,SEL5.tsv
S0653,319,141,90,0.44200626959247646,S0654,188,42,26,0.22340425531914893,S0655,78,55,18,0.7051282051282052,585,238,0.40683760683760684,134,200,250,SEL5.tsv
S0653,156,63,45,0.40384615384615385,S0654,167,80,43,0.47904191616766467,S0655,73,42,27,0.5753424657534246,396,185,0.4671717171717172,115,250,290,SEL5.tsv
