speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0654,51,8,6,0.1568627450980392,S0653,198,29,17,0.14646464646464646,S0655,211,43,30,0.2037914691943128,460,80,0.17391304347826086,53,0,50,SAAF.tsv
S0654,122,41,34,0.3360655737704918,S0653,169,44,29,0.2603550295857988,S0655,61,12,11,0.19672131147540983,352,97,0.2755681818181818,74,50,100,SAAF.tsv
S0654,73,23,17,0.3150684931506849,S0653,173,56,35,0.3236994219653179,S0655,86,19,18,0.22093023255813954,332,98,0.29518072289156627,70,100,150,SAAF.tsv
S0654,75,30,22,0.4,S0653,187,71,47,0.37967914438502676,S0655,94,43,27,0.4574468085106383,356,144,0.4044943820224719,96,150,200,SAAF.tsv
S0654,88,61,40,0.6931818181818182,S0653,355,106,68,0.29859154929577464,S0655,140,70,50,0.5,583,237,0.4065180102915952,158,200,250,SAAF.tsv
S0654,151,74,47,0.4900662251655629,S0653,459,174,114,0.3790849673202614,S0655,133,55,39,0.41353383458646614,743,303,0.4078061911170929,200,250,300,SAAF.tsv
S0654,64,40,29,0.625,S0653,404,193,123,0.4777227722772277,S0655,142,81,50,0.5704225352112676,610,314,0.5147540983606558,202,300,350,SAAF.tsv
S0654,33,22,17,0.6666666666666666,S0653,193,89,56,0.46113989637305697,S0655,107,38,24,0.35514018691588783,333,149,0.44744744744744747,97,350,400,SAAF.tsv
S0654,76,38,22,0.5,S0653,253,123,77,0.48616600790513836,S0655,125,62,43,0.496,454,223,0.4911894273127753,142,400,450,SAAF.tsv
S0654,79,53,36,0.6708860759493671,S0653,132,51,31,0.38636363636363635,S0655,101,70,42,0.693069306930693,312,174,0.5576923076923077,109,450,500,SAAF.tsv
S0654,43,16,10,0.37209302325581395,S0653,178,77,54,0.43258426966292135,S0655,53,28,20,0.5283018867924528,274,121,0.4416058394160584,84,500,550,SAAF.tsv
S0654,39,18,14,0.46153846153846156,S0653,338,159,103,0.47041420118343197,S0655,57,20,14,0.3508771929824561,434,197,0.4539170506912442,131,550,600,SAAF.tsv
S0654,13,7,2,0.5384615384615384,S0653,53,35,20,0.660377358490566,S0655,10,4,2,0.4,76,46,0.6052631578947368,24,600,611,SAAF.tsv
