speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0520,110,21,11,0.19090909090909092,S0519,147,27,24,0.1836734693877551,S0522,145,16,14,0.1103448275862069,402,64,0.15920398009950248,49,0,50,S7JS.tsv
S0520,131,30,20,0.22900763358778625,S0519,155,26,18,0.16774193548387098,S0522,110,25,20,0.22727272727272727,396,81,0.20454545454545456,58,50,100,S7JS.tsv
S0520,69,22,13,0.3188405797101449,S0519,242,80,62,0.3305785123966942,S0522,102,36,24,0.35294117647058826,413,138,0.3341404358353511,99,100,150,S7JS.tsv
S0520,195,81,58,0.4153846153846154,S0519,122,43,32,0.3524590163934426,S0522,32,12,9,0.375,349,136,0.38968481375358166,99,150,200,S7JS.tsv
S0520,218,91,62,0.41743119266055045,S0519,130,50,32,0.38461538461538464,S0522,123,61,41,0.4959349593495935,471,202,0.4288747346072187,135,200,250,S7JS.tsv
S0520,242,123,82,0.5082644628099173,S0519,78,29,20,0.3717948717948718,S0522,65,35,24,0.5384615384615384,385,187,0.4857142857142857,126,250,300,S7JS.tsv
S0520,277,122,81,0.4404332129963899,S0519,206,103,65,0.5,S0522,56,30,20,0.5357142857142857,539,255,0.47309833024118736,166,300,350,S7JS.tsv
S0520,211,104,67,0.4928909952606635,S0519,364,179,115,0.49175824175824173,S0522,49,33,21,0.673469387755102,624,316,0.5064102564102564,203,350,400,S7JS.tsv
S0520,80,50,30,0.625,S0519,135,55,33,0.4074074074074074,S0522,262,133,88,0.5076335877862596,477,238,0.4989517819706499,151,400,450,S7JS.tsv
S0520,455,265,163,0.5824175824175825,S0519,72,40,27,0.5555555555555556,S0522,267,172,105,0.6441947565543071,794,477,0.6007556675062973,295,450,500,S7JS.tsv
S0520,181,112,70,0.6187845303867403,S0519,118,61,35,0.5169491525423728,S0522,134,74,37,0.5522388059701493,433,247,0.5704387990762124,142,500,550,S7JS.tsv
S0520,325,222,131,0.683076923076923,S0519,78,37,24,0.47435897435897434,S0522,174,108,68,0.6206896551724138,577,367,0.6360485268630849,223,550,600,S7JS.tsv
S0520,189,116,76,0.6137566137566137,S0519,107,66,35,0.616822429906542,S0522,233,132,87,0.5665236051502146,529,314,0.5935727788279773,198,600,650,S7JS.tsv
S0520,151,106,64,0.7019867549668874,S0519,78,54,31,0.6923076923076923,S0522,215,145,90,0.6744186046511628,444,305,0.6869369369369369,185,650,700,S7JS.tsv
S0520,604,353,210,0.5844370860927153,S0519,113,56,38,0.49557522123893805,S0522,55,38,23,0.6909090909090909,772,447,0.5790155440414507,271,700,750,S7JS.tsv
S0520,131,84,51,0.6412213740458015,S0519,230,143,87,0.6217391304347826,S0522,69,46,27,0.6666666666666666,430,273,0.6348837209302326,165,750,800,S7JS.tsv
S0520,26,17,10,0.6538461538461539,S0519,142,103,64,0.7253521126760564,S0522,16,13,8,0.8125,184,133,0.7228260869565217,82,800,823,S7JS.tsv
