speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0190,188,8,5,0.0425531914893617,S0192,83,9,6,0.10843373493975904,S0227,70,9,6,0.12857142857142856,341,26,0.07624633431085044,17,0,50,ST7J.tsv
S0190,0,0,0,0.0,S0192,132,36,26,0.2727272727272727,S0227,192,29,22,0.15104166666666666,324,65,0.2006172839506173,48,50,100,ST7J.tsv
S0190,0,0,0,0.0,S0192,151,31,21,0.2052980132450331,S0227,236,57,35,0.24152542372881355,387,88,0.22739018087855298,56,100,150,ST7J.tsv
S0190,0,0,0,0.0,S0192,188,39,28,0.2074468085106383,S0227,261,73,50,0.2796934865900383,449,112,0.24944320712694878,78,150,200,ST7J.tsv
S0190,0,0,0,0.0,S0192,163,52,28,0.31901840490797545,S0227,186,55,40,0.2956989247311828,349,107,0.30659025787965616,68,200,250,ST7J.tsv
S0190,0,0,0,0.0,S0192,158,38,26,0.24050632911392406,S0227,249,85,51,0.3413654618473896,407,123,0.3022113022113022,77,250,300,ST7J.tsv
S0190,10,6,4,0.6,S0192,111,52,34,0.46846846846846846,S0227,253,66,42,0.2608695652173913,374,124,0.3315508021390374,80,300,350,ST7J.tsv
S0190,85,46,33,0.5411764705882353,S0192,95,35,25,0.3684210526315789,S0227,132,37,28,0.2803030303030303,312,118,0.3782051282051282,86,350,400,ST7J.tsv
S0190,260,156,99,0.6,S0192,168,75,51,0.44642857142857145,S0227,156,60,45,0.38461538461538464,584,291,0.4982876712328767,195,400,450,ST7J.tsv
S0190,90,56,39,0.6222222222222222,S0192,334,170,112,0.5089820359281437,S0227,119,54,44,0.453781512605042,543,280,0.5156537753222836,195,450,500,ST7J.tsv
S0190,6,1,1,0.16666666666666666,S0192,84,42,30,0.5,S0227,157,82,61,0.5222929936305732,247,125,0.5060728744939271,92,500,550,ST7J.tsv
S0190,99,58,36,0.5858585858585859,S0192,263,111,74,0.4220532319391635,S0227,159,91,57,0.5723270440251572,521,260,0.4990403071017274,167,550,600,ST7J.tsv
S0190,294,183,105,0.6224489795918368,S0192,147,64,47,0.43537414965986393,S0227,37,16,10,0.43243243243243246,478,263,0.5502092050209205,162,600,650,ST7J.tsv
S0190,296,174,106,0.5878378378378378,S0192,135,79,52,0.5851851851851851,S0227,36,22,12,0.6111111111111112,467,275,0.588865096359743,170,650,700,ST7J.tsv
S0190,400,254,147,0.635,S0192,136,79,52,0.5808823529411765,S0227,0,0,0,0.0,536,333,0.621268656716418,199,700,750,ST7J.tsv
S0190,352,234,130,0.6647727272727273,S0192,194,108,66,0.5567010309278351,S0227,10,5,3,0.5,556,347,0.6241007194244604,199,750,800,ST7J.tsv
S0190,46,34,24,0.7391304347826086,S0192,197,108,66,0.5482233502538071,S0227,116,76,46,0.6551724137931034,359,218,0.6072423398328691,136,800,850,ST7J.tsv
S0190,175,112,68,0.64,S0192,305,182,113,0.5967213114754099,S0227,147,95,51,0.6462585034013606,627,389,0.620414673046252,232,850,900,ST7J.tsv
S0190,21,14,9,0.6666666666666666,S0192,221,145,95,0.6561085972850679,S0227,205,123,78,0.6,447,282,0.6308724832214765,182,900,943,ST7J.tsv
