speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,180,18,15,0.1,S0013,19,4,4,0.21052631578947367,S0012,88,20,16,0.22727272727272727,287,42,0.14634146341463414,35,0,50,SP62.tsv
S0152,230,20,15,0.08695652173913043,S0013,27,4,4,0.14814814814814814,S0012,26,5,4,0.19230769230769232,283,29,0.10247349823321555,23,50,100,SP62.tsv
S0152,126,33,14,0.2619047619047619,S0013,46,2,2,0.043478260869565216,S0012,48,18,11,0.375,220,53,0.2409090909090909,27,100,150,SP62.tsv
S0152,222,50,32,0.22522522522522523,S0013,22,5,4,0.22727272727272727,S0012,130,38,27,0.2923076923076923,374,93,0.24866310160427807,63,150,200,SP62.tsv
S0152,219,50,38,0.228310502283105,S0013,24,12,7,0.5,S0012,86,33,23,0.38372093023255816,329,95,0.2887537993920973,68,200,250,SP62.tsv
S0152,558,166,121,0.2974910394265233,S0013,22,5,5,0.22727272727272727,S0012,57,21,16,0.3684210526315789,637,192,0.30141287284144425,142,250,300,SP62.tsv
S0152,456,132,95,0.2894736842105263,S0013,7,1,1,0.14285714285714285,S0012,35,21,18,0.6,498,154,0.3092369477911647,114,300,350,SP62.tsv
S0152,441,134,100,0.30385487528344673,S0013,24,12,9,0.5,S0012,33,20,16,0.6060606060606061,498,166,0.3333333333333333,125,350,400,SP62.tsv
S0152,157,46,31,0.2929936305732484,S0013,32,15,10,0.46875,S0012,66,35,25,0.5303030303030303,255,96,0.3764705882352941,66,400,450,SP62.tsv
S0152,180,71,51,0.39444444444444443,S0013,58,26,16,0.4482758620689655,S0012,72,36,22,0.5,310,133,0.4290322580645161,89,450,500,SP62.tsv
S0152,179,80,52,0.44692737430167595,S0013,82,41,32,0.5,S0012,98,49,31,0.5,359,170,0.4735376044568245,115,500,550,SP62.tsv
S0152,163,77,53,0.4723926380368098,S0013,25,13,9,0.52,S0012,93,45,31,0.4838709677419355,281,135,0.4804270462633452,93,550,600,SP62.tsv
S0152,181,86,53,0.47513812154696133,S0013,0,0,0,0.0,S0012,207,116,76,0.5603864734299517,388,202,0.520618556701031,129,600,650,SP62.tsv
S0152,299,117,72,0.391304347826087,S0013,0,0,0,0.0,S0012,132,73,44,0.553030303030303,431,190,0.4408352668213457,116,650,700,SP62.tsv
S0152,216,97,58,0.44907407407407407,S0013,30,22,15,0.7333333333333333,S0012,107,63,41,0.5887850467289719,353,182,0.5155807365439093,114,700,750,SP62.tsv
S0152,22,10,9,0.45454545454545453,S0013,163,100,65,0.6134969325153374,S0012,119,67,44,0.5630252100840336,304,177,0.5822368421052632,118,750,800,SP62.tsv
S0152,12,7,6,0.5833333333333334,S0013,161,93,57,0.577639751552795,S0012,99,72,44,0.7272727272727273,272,172,0.6323529411764706,107,800,850,SP62.tsv
S0152,58,34,22,0.5862068965517241,S0013,70,50,31,0.7142857142857143,S0012,184,123,74,0.6684782608695652,312,207,0.6634615384615384,127,850,900,SP62.tsv
S0152,24,17,10,0.7083333333333334,S0013,99,60,39,0.6060606060606061,S0012,155,97,57,0.6258064516129033,278,174,0.6258992805755396,106,900,950,SP62.tsv
S0152,23,18,10,0.782608695652174,S0013,97,65,49,0.6701030927835051,S0012,254,148,89,0.5826771653543307,374,231,0.6176470588235294,148,950,1000,SP62.tsv
S0152,40,18,14,0.45,S0013,86,59,38,0.686046511627907,S0012,209,128,73,0.6124401913875598,335,205,0.6119402985074627,125,1000,1050,SP62.tsv
S0152,23,11,9,0.4782608695652174,S0013,75,41,25,0.5466666666666666,S0012,159,102,68,0.6415094339622641,257,154,0.5992217898832685,102,1050,1100,SP62.tsv
S0152,38,27,19,0.7105263157894737,S0013,81,42,23,0.5185185185185185,S0012,111,79,44,0.7117117117117117,230,148,0.6434782608695652,86,1100,1150,SP62.tsv
S0152,236,125,76,0.5296610169491526,S0013,18,9,5,0.5,S0012,56,37,22,0.6607142857142857,310,171,0.5516129032258065,103,1150,1200,SP62.tsv
S0152,212,129,82,0.6084905660377359,S0013,10,3,3,0.3,S0012,186,121,73,0.6505376344086021,408,253,0.6200980392156863,158,1200,1250,SP62.tsv
S0152,162,116,69,0.7160493827160493,S0013,12,5,3,0.4166666666666667,S0012,141,94,57,0.6666666666666666,315,215,0.6825396825396826,129,1250,1300,SP62.tsv
S0152,210,141,88,0.6714285714285714,S0013,38,20,13,0.5263157894736842,S0012,182,101,64,0.554945054945055,430,262,0.6093023255813953,165,1300,1350,SP62.tsv
S0152,260,176,100,0.676923076923077,S0013,8,3,3,0.375,S0012,121,80,46,0.6611570247933884,389,259,0.6658097686375322,149,1350,1400,SP62.tsv
S0152,154,85,57,0.551948051948052,S0013,10,2,2,0.2,S0012,110,64,42,0.5818181818181818,274,151,0.551094890510949,101,1400,1450,SP62.tsv
S0152,169,89,56,0.5266272189349113,S0013,6,1,1,0.16666666666666666,S0012,270,167,103,0.6185185185185185,445,257,0.5775280898876405,160,1450,1500,SP62.tsv
S0152,321,163,99,0.5077881619937694,S0013,7,4,3,0.5714285714285714,S0012,124,79,49,0.6370967741935484,452,246,0.5442477876106194,151,1500,1550,SP62.tsv
S0152,216,117,79,0.5416666666666666,S0013,10,2,2,0.2,S0012,127,103,63,0.8110236220472441,353,222,0.6288951841359773,144,1550,1600,SP62.tsv
S0152,160,100,68,0.625,S0013,13,8,5,0.6153846153846154,S0012,260,177,104,0.6807692307692308,433,285,0.6581986143187067,177,1600,1650,SP62.tsv
S0152,81,53,33,0.654320987654321,S0013,78,40,27,0.5128205128205128,S0012,131,79,48,0.6030534351145038,290,172,0.593103448275862,108,1650,1700,SP62.tsv
S0152,96,62,42,0.6458333333333334,S0013,85,52,32,0.611764705882353,S0012,117,80,44,0.6837606837606838,298,194,0.6510067114093959,118,1700,1750,SP62.tsv
S0152,121,89,56,0.7355371900826446,S0013,114,83,46,0.7280701754385965,S0012,113,85,52,0.7522123893805309,348,257,0.7385057471264368,154,1750,1800,SP62.tsv
S0152,197,141,81,0.7157360406091371,S0013,25,12,6,0.48,S0012,79,57,32,0.7215189873417721,301,210,0.6976744186046512,119,1800,1850,SP62.tsv
S0152,68,51,31,0.75,S0013,84,48,29,0.5714285714285714,S0012,106,80,45,0.7547169811320755,258,179,0.6937984496124031,105,1850,1900,SP62.tsv
S0152,17,11,7,0.6470588235294118,S0013,226,150,88,0.6637168141592921,S0012,75,44,27,0.5866666666666667,318,205,0.6446540880503144,122,1900,1950,SP62.tsv
