S0144	okay what's the problem
S0024	right so well i be i'm just a bite confuse really
S0144	with what
S0024	right you've get to compare the examples of the academic text feature here yeah with this text
S0144	yeah
S0024	and i it's
S0144	where do it say that
S0024	really hard the that one
S0144	mm
S0024	erm if you turn back to their self study
S0144	yeah
S0024	it be erm find examples of these feature in economic malaria in one point three
S0144	oh really
S0024	this one and it's really hard really hard
S0144	oh i didn't do that
S0024	so
S0144	oh hang on i'd better get my book
S0024	it's it's their self study thing
S0144	oh where's my book
S0024	but erm suppose to go over it in class but there must be so many examples of it what be you gonna do just go round the class and well yeah that that's an example of hedge yes that's an example
S0144	no you just have
S0024	or
S0144	to take one example
S0024	so basically an example of complexity they could read any sentence from this from this this faculty of write and say that's an example of complexity
S0144	yeah so i don't think you can spend much time with it
S0024	explicitness
S0144	oh i have get the avu book sorry
S0024	yeah
S0144	don't get excite
S0024	well at least i can i be gonna think i be gonna have to go in really early
S0144	no when be we gonna have dinner
S0024	i don't know i think i would be do with this fairly quickly but it's take longer than i think
S0144	right
S0024	like
S0144	er
S0024	see to me i'm still confuse hedge an argument i would say you you put you blame it on somebody else don't you
S0144	what
S0024	when you hedge an argument
S0144	hedge be about how to strongly er state your case
S0024	that's what it say here
S0144	isn't it
S0024	well i always think
S0144	it's about your stance
S0024	yeah okay
S0144	and how much you want to agree with some an argument cos maybe like say you've get argument x which you're in favour of the arguments that you use against that you're gonna kind of hedge it and you
S0024	and blame it on other people
S0144	well not blame it on other people but make that argument weaker or make it not put your
S0024	okay
S0144	voice into that argument make sure
S0024	oh
S0144	it's like someone else's point of view
S0024	yeah
S0144	and then you can rebut that
S0024	economists believe okay here's a hedge yeah so it be it be what i think but i didn't get the definition right properly
S0144	yes which page be this
S0024	i'm on page thirteen so they've get economists believe that malaria be responsible for blah blah blah blah blah
S0144	but where
S0024	erm in
S0144	exactly
S0024	paragraph two so that's hedge it
S0144	hedge okay so that's hedge what be the other
S0024	but i mean that's not say that it's i mean to me you would then contrast that economists believe this but but it doesn't oh maybe that's not
S0144	yeah but with say economists believe that's take the power away from your answer
S0024	take the power away yeah
S0144	it's set up a rebuttal really isn't it say that
S0024	it be but they've not do a rebuttal
S0144	well
S0024	have they
S0144	well it depend how you're the context of it
S0024	okay
S0144	i mean if if it's in the
S0024	do it
S0144	context of economists purely economists then that's a strong statement isn't it economists believe that's assume that all economists believe but if you're erm talk in term of the world say economists believe it's kind of weaken the argument because it's only one type of person
S0024	so that's
S0144	who think that
S0024	say that second bite again
S0144	mm
S0024	say the second bite again
S0144	erm if you're assume that you're talk about the whole world you're make a global statement
S0024	mm well
S0144	then it's weaken it so it it depend
S0024	right okay
S0144	but yeah that's hedge it could be for or against your argument what be the other ones yeah these have you do any of the others
S0024	right okay so complexity well you can choose any sentence can't you
S0144	well it's
S0024	but it's not say that it's a complex sentence compare to a compound sentence be it it's completely it's so confuse for them they've only just start academic english
S0144	yeah
S0024	already they have to learn the difference between a complex and compound sentence and now they're learn or this guy here say that complexity er just mean
S0144	well
S0024	a complicate sentence oh
S0144	can you see anything have you get an example of that
S0024	well any of them
S0144	be there any subordinate clauses
S0024	oh okay then we can say it's a complex sentence
S0144	yeah
S0024	and it's a yeah but that might confuse them as well
S0144	well what do cos they don't need to know these word really it's not it doesn't come in later do it to the course
S0024	no they have to write it not learn
S0144	not learn the word it's just metalanguage which be what they say not to do
S0024	it's in the book
S0144	erm more specific word and more sophisticate grammatical structure stupid
S0024	well it could be any of them right it could be any of them right can you see an
S0144	okay well yeah
S0024	example of
S0144	could be anything
S0024	of for er explicitness evidence explicitness
S0144	explicitness well
S0024	it's all
S0144	that's just a general thing isn't it
S0024	general
S0144	say it's explicit you can't point to a a phrase that's say that show explicitness
S0024	well the exercise be find an example
S0144	explicit well maybe an example then of up to one point three percent per year
S0024	i be gonna use that as an example of precision
S0144	okay well any of the statistics or examples show explicitness don't they just give more detail
S0024	well it's in explicit rather than implicit there's no hide mean it's just facts
S0144	yeah
S0024	it's all just well oh
S0144	okay well
S0024	i'm just think about all these question they're gonna ask me
S0144	well no it's great just get them i think look at these word fuck that i'm gonna get them to find an example of hedge
S0024	find an example of hedge okay i'll do that
S0144	and
S0024	be there any more examples of hedge in there
S0144	i dunno but they whatever they shout out you can say yes or no
S0024	oh yeah okay right find an example of see the accuracy one too i mean it could be any of them
S0144	anything
S0024	anything and responsibility er
S0144	i'm gonna so i'm gonna skim over that responsibility what the fuck erm
S0024	you must support any ideas that make and demonstrate what they have understand to source text that they have understand the source text
S0144	objectivity
S0024	oh
S0144	as well could be anything it's all factual there's no personal opinion in there be there
S0024	no
S0144	and it won't say every sentence be objective
S0024	which be what you want
S0144	formality same thing
S0024	mm
S0144	yeah i think the only one
S0024	okay
S0144	er for the concrete example be hedge
S0024	yeah now what
S0144	okay
S0024	what where be you start this class
S0144	eh
S0024	where be you start
S0144	erm i dunno i just have
S0144	have a quick look at it really erm students compare examples mm
S0024	compare to this table you see but we're not
S0144	they're gonna write a load of stuff from there
S0024	oh so we just read the text
S0144	yeah
S0024	and then go to the avu book
S0144	exercise two it's
S0024	we're not do these exercise until after the break
S0144	oh but they're read the text
S0024	oh
S0144	well i might save those question i must just look
S0024	save that for later
S0144	i'll save the hedge bite for later and go okay now we're on to this can you remember hedge from the first one
S0024	yeah
S0144	otherwise they're gonna end up read the text again
S0024	yeah
S0144	and it's just gonna
S0024	it's silly
S0144	confuse the hell out of them
S0024	okay so can i have a look at your avu book on page ten to eleven review
S0144	be that the next bite
S0024	yeah so that might be where we kind of start the class
S0144	okay so then what be special about academic english
S0024	just wanna see what kind of exercise they didn't have to do that for homework do they
S0144	yeah
S0024	oh they do do avu for homework then
S0144	erm let me just take a quick look yes so i mean good luck with that i don't know what to do with that
S0024	you've get the answer
S0144	yeah they're easy
S0024	oh be they i'm gonna have to go in early and just check things over cos i've forget my book this be the problem with work from home i forget things and leave them at work
S0144	well just keep all your stuff in your bag
S0024	yeah i didn't have the avu book i but
S0144	erm yeah the answer be easy for that but i dunno what to do about that page i'm gonna read it it's like what the fuck i haven't get
S0024	but they should have read that for homework
S0144	yeah but we've get gotta go through it for twenty minutes
S0024	review a b and c oh okay review a b and c
S0144	well what i be gonna get actually oh no that maybe put them get do microteaching where one of them be the teacher and explain what it's about and then for b the next student can explain what that one's about
S0024	group of three mm
S0144	that might work cos i i'm not gonna stand up there and like and go through all of that
S0024	oh no
S0144	get them to explain it to each other mm
S0024	yeah
S0144	that's the only way to do it
S0024	we don't have to have a powerpoint for this do we
S0144	no there's no there's nothing
S0024	i just need to jot this down on my powerpoint
S0144	yeah so yeah do that for twenty minutes go through the answer
S0024	microteaching group of three
S0144	mm maybe not even go through this answer on the next page cos that's just gonna be tedious as well
S0024	yeah no they can
S0144	they can check just
S0024	do this
S0144	check each other's work
S0024	correspondent a and number one
S0144	er don't know
S0024	everyday word
S0144	i think so yeah
S0024	one point two
S0144	yeah it's about word which be use generally and then the same type of the word be use
S0144	academically like focus the camera or the focus of the essay it's the different mean of the word focus
S0024	oh my god i remember this i'm sure i've get a type out of this
S0144	yeah yeah i mean it's it fairly easy
S0024	ah
S0144	but if they've do it for homework it's gonna like oh twenty minutes of boredom hopefully they'll have make some mistake and then i've get something to talk about okay
S0024	okay
S0144	shall we move on
S0024	erm mm
S0144	so we're use three different book tomorrow
S0024	yeah
S0144	this make connections be bloody shit i mean it's it's a crap lesson so far
S0024	yeah
S0144	isn't it but you wait till you get to this bite
S0024	oh man these core students can develop er strategies to acquire academic what strategy which strategies to acquire this
S0144	to acquire what vocabulary
S0024	yeah
S0144	okay i be just gonna brainstorm ideas make a vocabulary notebook put up a model example on the board where you've get the word you've get where the what part of speech be erm
S0024	the one from the listen and speak exercise
S0144	no i'm just gonna make my own up just draw it on the board and then write the word in context
S0024	mm erm
S0144	mm
S0024	academic
S0144	and what else
S0024	vocabulary
S0144	tell them as well to with vocabulary to learn it in you know and sometimes it's good learn it in group
S0024	mm
S0144	like lexical set instead of just list
S0024	mm
S0144	things like that and not to try and learn big group of word like seven word at a time be be a good chunk
S0024	mm so
S0144	anyway and then once they and don't just write them in their book cos this be what they do they do write them in their book and then forget about it
S0024	yeah
S0144	what they've get to do be write it in their book and then try and use it in everyday language
S0024	yeah
S0144	so they give themselves a challenge to to try and use those like word like during the course of the day and then use them the next day as well
S0024	what academically what
S0144	well
S0024	while they're discuss homework and stuff
S0144	i think this be the way to
S0024	yeah
S0144	learn vocabulary and then and then use it the next week and then use it again within the next two weeks then with them the next month and then that's the only way to get it to stick otherwise they'll just be write these word and they
S0024	yeah
S0144	they forget them so some strategies like that just ask them how to do you learn vocabulary so that they can't
