S0475	but the lovely thing about that programme be it just i find it a joyous programme
S0417	yeah i think it be great
S0475	but
S0417	do you want your from your coffee in there cos he's
S0475	erm erm okay
S0417	's in there
S0475	no he's not
S0417	listen to his bear
S0475	erm
S0417	i mean we could have do
S0475	mm
S0417	that's very hot
S0475	that's alright it's not too hot mm wonderful yum yums erm the er but the er you see you just know that that's a little clever boy who's just go about things differently
S0417	yeah
S0475	erm you know but it doesn't mean to say that you won't actually get to do things normally but in a different way if you see what i mean
S0417	yeah
S0475	but erm
S0417	yeah
S0475	mm erm i mean he know his number for instance so when he go to school he'll just
S0417	yeah
S0475	he'll he'll just know his number
S0417	yeah
S0475	erm and er and the er he might be sort of bore at that sort of stage but er not really cos he love number
S0417	yeah he's actually still
S0475	mm
S0417	not bore with
S0475	mm
S0417	go through any
S0475	yeah
S0417	number of the
S0475	mm
S0417	he'll still go through the alphabet in a way that i think surely now like a year on he's be go
S0475	yeah yeah
S0417	through the alphabet for at least a year and he's do it for a year but he still like it
S0475	yes yes he love it he absolutely love it yes
S0417	and he'll go
S0475	mm
S0417	go through and say there's one thing that do my head in a little bite so i don't watch it but it's a er and then it go ant but er and it's get this annoy music
S0475	mm
S0417	but he'll still he'll be rivet to that in a way that
S0417	he won't if there's a danger mouse or something
S0475	mm right yeah
S0417	or or like a story on the tv that he doesn't know before where he just just won't be interest
S0475	that's right that's right
S0417	like and go through it again
S0475	yeah yeah yeah
S0417	the alphabet again
S0475	mm yeah
S0417	there's er the other group this well mostly american
S0475	mm
S0417	er that i've see as well and they call do i tell you they call it they've get a name for it but it's not actually an official name for things similar to
S0475	and what do
S0417	they call it hyper hyperlexia
S0475	oh
S0417	er it's like or say the einstein syndrome or whatever
S0475	right right
S0417	kid who er speak
S0417	quite late but read and be be really obsess
S0475	mm
S0417	by number and letter
S0475	mm
S0417	like him
S0475	mm
S0475	er i think er and there be that little bite in him you can i mean people actually sort of think oh little genius or
S0417	yeah but they're not
S0475	er
S0417	it's not that there's a couple of things in there that be a little bite helpful but they're
S0475	mm
S0417	there's er bits in there about how people be cop with school or later on
S0475	right yeah
