S0509	so i've get to go to this drama performance tomorrow
S0510	oh right what one's that
S0509	the er the tic tac toe one which i have to pay for this morning
S0510	oh i see
S0509	yeah
S0510	be be that erm outside of the college
S0509	no they're come into the college to do it
S0510	right
S0509	yeah
S0510	ah what's it what's what's the tic tac toe that's that's like the american version of noughts and cross isn't it tic tac toe
S0509	yeah it's just the name of the company
S0510	right
S0509	it's the the i can't remember i think the name of the play be call the open couple or something
S0510	oh okay
S0509	but yeah so that's that's go to be like an hour tomorrow and that's go to be in my massive free space which be a shame but anyway
S0510	ah right
S0509	mm
S0510	so as it's a massive free space so you'll probably still have time to do a
S0509	a bite yeah
S0510	a bite of extra work yeah
S0509	yeah i've get a couple of essay to write now
S0510	have you
S0509	yeah
S0510	what about
S0509	er i've get one on a room with a view and
S0510	mm hm
S0509	another english language one and a little other thing that i have to do for english language
S0510	ah it's all about the english language then this week be it
S0509	yeah yeah
S0510	so when do they have to be in
S0509	erm one of them have to be in on thursday but the rest the don't have to be in till next week
S0510	right
S0509	but i want to get start on my english literature one cos it's go to be long
S0510	the the one about room with a view
S0509	it's like a thousand word yeah
S0510	well what's the premise of the essay then
S0509	i've get to talk about the main character lucy
S0510	oh right okay
S0509	yeah
S0510	didn't you do an essay on room with a view before
S0509	no
S0510	what be the one you have to do in the holiday before you actually start the course
S0509	oh yeah well that wasn't it be a little bite on the first chapter but it wasn't much of an essay
S0510	oh right just a little taster
S0509	yeah
S0510	yeah mm well you kind of enjoy all of that analysis stuff once you get into it don't you
S0509	yeah yeah yeah yeah
S0510	i guess it's a
S0509	it'll just be a bite of a long slog
S0510	yeah yeah
S0509	but erm what be i go to say oh yeah i get my erm my drama grade back for my induction task so i get erm bs and cs which be fine and like i do this
S0510	great
S0509	the the essay that i do i get a b in and she say that she have like she have no concern about get my write work up to an a and she say she think
S0510	terrific
S0509	we can get my cos obviously my target grade be an a
S0510	mm
S0509	she say that she think she we can get my practical work up to an a as well but i will need to really work for that and i be like oh i'm will to do that yeah
S0510	yeah yeah
S0509	but erm yeah she be talk about a thing call to heighten naturalism which she think i'm suit to and which i think i'm suit to which be
S0510	
S0509	it's a style of act isn't worth explain it
S0510	alright so what naturalistic but sort of a bite caricature
S0509	no
S0510	the heighten bite or not
S0509	no not really cos caricature be the opposite of naturalism so
S0510	well i guess so yeah
S0509	yeah
