S0320	so how what be the kid in the play
S0442	erm be a lady
S0320	a lady
S0442	yes
S0320	that's very specific a lady
S0442	she have to come she be a lady there be a hundred and twenty kid
S0320	ah
S0442	in this
S0320	in one play
S0442	in one play
S0320	oh my god
S0442	there be three year group do a performance of robin hood
S0320	oh
S0442	and erm
S0320	well that's not very nativity that's quite nice
S0442	yeah but not very nativity
S0320	no it's good
S0442	and erm be in the first scene and she be one of the rich ladies
S0320	okay
S0442	that robin hood steal from
S0320	okay
S0442	and she be really good
S0320	ah
S0442	yeah really good
S0320	do she have some line
S0442	yes she do and then be a dancer
S0320	oh wow
S0442	yeah
S0320	oh be she
S0442	yes
S0320	oh bless her
S0442	they give that part because because she's be struggle at school and they want to boost her confidence so
S0320	mm
S0442	that's why they give her a part
S0320	wow brilliant
S0442	yeah
S0320	ah and what about
S0442	have get his carol service tonight
S0320	oh okay oh god it's all go isn't it
S0442	three nights the performance be three nights
S0320	really
S0442	yeah
S0320	oh bless them they must be shatter
S0442	they be really tire
S0320	ah
S0442	they be so tire
S0320	yeah i bet
S0442	i'm drop them off at five o'clock every night and then pick them up at half past seven
S0320	oh bless
S0442	and then so we go on the last night
S0320	yeah
S0442	yeah
S0320	brilliant
S0442	it be really good it be the best one i've see at
S0320	yeah mm i like the robin hood choice
S0442	yeah
S0320	i like that it's not christmassy at all
S0442	it be really good
S0320	oh bless
S0442	and they're only six years old
S0320	yeah ah one of the play group go to one of the church ones they be er yes this week they be hand out nativity costume so they could go to a nativity play theme thing and the church on sunday i be like i can't mm luckily i be like well i've get a friend who be arrive at ten thirty so i'm not go to be able to go to the church but i be like what i can't can't be anything he'll just run off
S0442	do you know what do when he be 's age
S0320	no
S0442	he use to go to playgroup in
S0320	yeah
S0442	and he be mean to be sit at the front sing
S0320	yeah
S0442	and there be mary and joseph with their baby in the manger on the stage
S0320	mm
S0442	and he run up to the stage take baby jesus out of the manger and start shake it
S0320	brilliant
S0320	i just there's just no way that get the attention span to do any of that i'm surprise when he do do things you know like all the other kid do but i be just like do you know what i'm go to wait to put him in anything nativity until he absolutely have to because it will just be
S0442	it be funny
S0320	a bite much i think
S0442	mm
S0320	and they will they've get santa i i should imagine it's the same santa go to the two different group next week on monday and tuesday so if i go to the monday one then he'll get to meet santa twice and scream and cry like they all do i believe
S0442	good lose her first tooth
S0320	oh my god
S0442	two days ago so the tooth fairy come and leave her a note and it be all really good and then this morning she find the tooth
S0320	oh where be it
S0442	on my dress table
S0320	oh no how do you explain that one
S0442	i go that's not your tooth and throw it across the room
S0320	do you
S0442	i didn't know what to do
S0320	what do you what do other people do with the what do parent do with the teeth i've never think this
S0442	i don't know i i've keep 's i put them somewhere
S0320	that's go to be that's go to be a nice thing to find isn't it oh what's this oh teeth
S0442	she's like mummy this be my tooth because she think it's on because she get a note from the tooth fairy
S0320	yes
S0442	say your tooth be lovely i'm go to put that on my mantelpiece
S0320	okay and so your dress table
S0442	so she be go yesterday my tooth be on the mantelpiece
S0442	with the tooth fairy
S0320	do you do they get money still
S0442	yeah
S0320	and what's the go rate for teeth these days
S0442	a pound
S0320	well that's not bad
S0442	some kid get five pound
S0320	that's quite a lot though
S0442	some get ten pound mine get a pound
S0320	how many teeth have you get that's a good question isn't it how many teeth do we have twenty something or be that the alphabet
S0442	it's twenty two isn't it and then
S0320	twenty two
S0442	grow up teeth be
S0320	so twenty two twenty two pound for a whole mouth that's not bad
S0442	when you've get three kid
S0442	it's like six children
S0320	it's not bad though throughout the course of a lifetime
S0442	no
S0320	yeah a pound i yeah that seem good to me five pound for one tooth that's ridiculous do you think they then go out and spend it on sweets so that they could lose all the rest of them
S0442	want to buy me a christmas present with it
S0320	mm mm ah
S0442	bless her
S0320	take her to the ninety nine p shop
S0442	i say no and then she say oh can i buy ice cream
S0320	yeah that's more that's more like it isn't it oh bless her oh dear so how be work last week
S0442	alright
S0320	quiet
S0442	very quiet
S0320	i meet
S0442	yes how be that
S0320	yeah it be alright i be sit next to her i didn't recognise who she be the best thing about the the conference be really good this year by the way
S0442	be it
S0320	one of the best things about it massive name tag so you didn't have to like squint and peer at people's like chest to work out who they be
S0442	do she know who you be then when you say
S0320	when i say i'm she say oh do you know what she say she say do you know what i've hear so much about you i think i would recognise you instantly
S0442	bless her
S0320	but yeah we're in a really interest talk actually a clil which be really good erm by the same guy that do the erm fce talk but he be a lot better and he be talk about his own thing erm and yeah yeah we just have a chat and she say why haven't you work at it be a bite weird for me at the conference cos kaplan be there be there be there be all there and i be like oh like and also some people kaplan from kaplan in salisbury be there as well so i get to scope out the guy who i'm probably go to have to have some contact with this summer which be quite good because they're always notoriously difficult
S0442	mm
S0320	and the principal who i've meet on various occasion have lot of conversations with either didn't recognise me or didn't want to talk to me which be fine because he's not but yeah it be a bite odd especially like so who do you work for then i be like last year i work for and they're probably go to expect me to work there next year and secretly i'm go to go and work for but really i'd like to go and work for so you know it's all just a bite it be it be really good but it be a bite weird
S0442	mm
S0320	erm yes so i talk to and she say why haven't you work at and i just say well i don't know which i don't know why i haven't then i'd work everywhere else so yeah yeah that be it really but yeah it be nice and she be talk about she be go back into the classroom
S0442	be that what she say
S0320	teach students yeah
S0442	be she
S0320	that's what she say and she describe it as a demotion
S0442	she yeah she's all over the place
S0320	yeah
S0442	at the moment
S0320	i also saw the other sunday at this christmas fair and she be like yes i'm go to manage and i sit there think that place next year until everyone find their feet sound like an absolute nightmare yeah
S0442	well 's new role be a bite of everyone's role
S0320	yeah that's yeah that's what she say
S0442	yeah and a lot of people weren't happy about it but
S0320	so a bite of everyone's who's then
S0442	a bite of everyone a bite of mine a bite of a bite of a bite of
S0320	okay
S0442	they just create this role for her and
