S0624	do you mind
S0629	for what
S0624	for er cambridge university press do an analysis on language
S0629	on language
S0624	yeah it's all completely anonymous
S0629	oh right okay yeah it's fine
S0624	so they like they just like analyse your language and do you know how much they pay for this you should do this but i don't know how long it's how i need to do it for this
S0629	you get you get pay to talk
S0624	yeah you get pay to talk go out with your friends eighteen pound an hour of for each hour of record material
S0629	eighteen pound an hour for the content
S0624	yeah
S0629	that's ridiculous
S0624	yeah so if you just hit record and like just send it off
S0629	do they have to be with different people you just have to give them conversation or
S0624	so it's for people you go to the pub with just hit record do no in the next you have to do it in like the next couple of weeks though but you should definitely do it
S0629	oh don't wanna go through the paperwork er though
S0624	but it's like super easy
S0629	what you just email them content
S0624	yeah
S0629	and they send you money
S0624	email them content and then you have to get you have to get er do some form
S0629	yeah
S0624	it's super simple
S0629	sound good i've get too much on my plate at the moment though
S0624	yeah
S0629	that i'm think about yeah er yeah
S0624	think about yeah erm so what happen though what's the deal
S0629	er nothing nothing but we're both just so fuck busy
S0624	yeah it's like not the time to start
S0629	it's really a terrible time
S0624	yeah
S0629	erm she's a er designer
S0624	yeah
S0629	but she's do er her ma be in erm english literature
S0624	yeah
S0629	ba so it be in english literature and she's now do a film about angola not angola er
S0624	yeah
S0629	er nigeria
S0624	yeah
S0629	erm she's gonna go over there and do some she's a documentary maker erm and then
S0624	that's cool
S0629	and then have to make a budget out of it so she's very much like just get random stuff and then make random stuff that you can relate back to
S0624	that's so nice
S0629	it's weird but it be nice
S0624	that be so nice to be an artist
S0629	yeah it's er so but in a yeah in a very artistic
S0624	yeah
S0629	way that you can you know she make book or film or photograph
S0624	yeah
S0629	exhibitions or whatever
S0624	yeah
S0629	that it depend what she need to do hi
S0624	oh hash brown please
S0624	thank you
S0624	er he's just in the toilet erm
S0624	but he'll probably be out in a second
S0624	thank you
S0624	i love that poster
S0629	what be it yeah the
S0624	i love that stuff though i oh do you want
S0629	yeah i've do it
S0624	okay chip or hash brown
S0629	yeah
S0624	what do you choose
S0629	hash brown
S0624	yeah okay er do you yeah i really like all that stuff
S0629	what this stuff
S0624	like the kind of like those those really it's like if like if it's true why not just remember it
S0629	quote
S0624	yeah those who speak those who speak don't know those who know don't speak from
S0629	have you get you get er have you ever use 's magic bullet thing
S0624	oh like the soda stream
S0629	it's not a soda it's a blender
S0624	mm i've get a blender
S0629	no she's get one i saw it in like your house
S0624	oh that's mine
S0629	oh it's yours have you use it
S0624	yeah
S0629	my brother buy my parent one for erm
S0624	like a nutribullet thing
S0629	yeah that's what it's call yeah and i do er what erm they're great for breakfast
S0624	yes so good smoothies
S0629	be do it this morning and have like two apples a shitload of blueberries and a banana bite of water
