S0115	yeah so it be funny when you say
S0037	bite weird
S0115	um let's try it over here yeah alright okay that's fine
S0037	yeah
S0115	yeah so it's it be funny when you say uh like like you don't like you don't wanna sit anywhere
S0037	i didn't
S0115	it's like how about here there there must be about hundred free seat here
S0037	i know but i don't really like them like
S0115	and you like turn your nose up at every
S0037	i know but i don't like ones that be like i like ones where the table be higher than the chair
S0115	yeah yeah yeah where you can sort of sit back and like
S0037	yeah i think those where the those ones be alright those little like what be they call them cup chair or that's not the name you know those little ones
S0115	yeah uh they've sort of get a curvy arm and um
S0037	can't think of the name
S0115	like a soft they're sort of soft and like curve arm and like slightly curve top of them with like four legs but i've never really
S0037	haven't be here for
S0115	don't really don't think really think about um don't really think about chair very much but uh
S0037	no
S0115	room for some uh
S0037	i'm sick of those those sign
S0115	you what
S0037	those sign the keep calm and x i'll call them
S0115	ah right
S0037	like keep calm and carry on be the original one
S0115	i didn't really notice it that much
S0037	but like i i read an article by charlie brooker that he be like really vitriolic about these keep calm and have a cigar or keep calm and make cake or keep calm and drink wine
S0115	vitriolic he's he's vitriolic about all uh things isn't he
S0037	well of course but
S0115	what exactly be it that annoy him about keep calm
S0037	no no it's just that it's just like
S0115	why should we keep calm i mean for god's sake keep calm like what next though
S0037	no it's not about keep calm it's about those posters it's about how like everyone's make like amuse posters
S0115	everyone's make amuse posters be they
S0037	those like keep calm and you know like play sport or if you're into sport or keep calm and knit if you're a knitter say
S0115	yeah still don't get what's annoy about them though
S0037	they've just become quite ubiquitous i think
S0115	yeah he be on the tv last night wasn't he with his uh with his programme
S0037	it be a better episode though
S0115	uh
S0037	although i fell asleep a bite
S0115	um
S0037	it be funny when you wake us up when i be on the sofa i wake with a real
S0115	the um something show the something show
S0037	ten o'clock
S0115	live at not live from studio five that's something else
S0037	no ten o'clock ten o'clock live
S0115	yeah
S0037	but i wake with a real start like when you wake when you wake us up i be like like
S0115	yeah think that's cos i sort of trip and sort of fell on you a bite
S0037	do you
S0115	rather than
S0037	that's naughty
S0115	sort of like
S0037	wake us up gently
S0115	gently i you know fell fell you awake
S0037	yeah
S0115	so um yeah it be good wednesday's good for tv isn't it because you've get uh
S0037	yeah masterchef
S0115	uh there's usually a football on isn't there what although actually
S0037	there's some final on on sunday like some somebody's cup final
S0115	um
S0037	there's that many cup
S0115	would it be
S0037	it's liverpool versus swansea city or something
S0115	it's not the the um like the the old league cup be it
S0037	maybe yeah
S0115	um
S0037	milk cup the milk cup me granda call it that i don't know why
S0115	yeah you wouldn't call it that if you'd win it though
S0037	eh you wouldn't call it that if you've win it
S0115	no i mean like
S0037	you might do
S0115	isn't it like cos like the the sort of league cup you know the the second the second cup of england you know win that be a be a good achievement cos you you have gotta beat sort of
S0037	yeah
S0115	quite a lot of people you know um
S0037	get an email from tosh today
S0115	yeah
S0037	just the usual rubbish
S0115	he's always he's he's very talkative isn't he
S0037	say that he'd he be say that he'd be chat up some girl in a shop by tell her about my thesis i be like oh well i'm glad those eight those like ten years of study
S0115	that's funny cos he doesn't actually know anything about your thesis do he
S0037	well he know what it be on doesn't he and um he's something about he say something to her and she like he get talk to her and then she say that she be do like lancashire lancashire dialect stuff
S0115	where's that then in australia
S0037	in huddersfield
S0115	ah huddersfield
S0037	and um say she be do like yorkshire stuff
S0115	australia
S0037	and then he say ah me friend do a phd on whatever and um and he and i so i reply and say like ah it's good to know that my like ten years in my eight years at university didn't go away didn't go to waste then for that two minute conversation but uh
S0115	no well
S0037	but uh but then i be tell him about then he say something about be you up to much and i say ah um not very much and then i be tell him about about and about um say to her like you haven't get a real job
S0115	oh right
S0037	and he be like have you tell this tell him like in capital letter i be like i think he can see both side though and then i tell him the story about go d'you want the money or be it alright like when i go to the bar
S0115	i don't know there's some funny we just don't seem to be able to find people who haven't get like certain certain you know idiosyncrasies and and stuff
S0037	well everyone have that's why like
S0115	yeah
S0037	if i have friends who be normal then they would be bore wouldn't they nobody you know
S0115	i mean no one be normal that's that's my point you see who's normal i mean like
S0037	no i know i know what you mean but like if they be really like
S0115	try to think you know like who's the most normal i suppose maybe there's some people who be more normal than others
S0037	it depend what you mean by normal like do you mean like sort of calm and like rational or do you mean like stereotypical or do you mean
S0115	um that's quite like it's one of them sort of discussions where you're talk about something but you're you know because of the the sort semantics you could be talk about absolutely anything you just don't know what it be you're talk about cos like
S0037	cos i've get friends who be rational and sort of sensible
