S0578	wonderful
S0576	i'll let you plug your thing back i need to reply now i've read the message
S0578	uhu
S0576	what do i say
S0578	oh sorry i've just get home erm how have your day be sorry that i've be unable to reply
S0576	kind of want a drink
S0578	i do
S0576	what do you fancy pepsi max it's a big warm orange juice coke that's in a can
S0578	go on a can of coke i don't usually drink cos it's full fat but it's probably better for me than all the other chemicals
S0576	i'll go and grab it
S0578	and i'll drink it through a straw as well
S0576	the straw be just there
S0578	uhu can i try one of these bubble gum things whatever they be
S0576	yeah it's not bubble gum but yeah
S0578	what be it
S0578	no these
S0576	oh yeah god those ones yeah
S0578	what be they
S0576	nasty what they be probably wanna find something to spit it out there you go spit it out into my erm wrapper
S0578	be it bubble gum
S0576	yeah
S0578	shit i swallow half of it it's too crumbly to be bubble gum
S0576	yeah you keep chew it
S0578	not but but too small to be bubble gum you have to be like ten
S0576	see it's how instant the reply be as well er just the like a quick chat plus i'll open up every time i can see what be talk about er put your phone in and then i i can have my can of coke
S0578	shall we put the tv on
S0576	yeah oh excuse me these hi chew be really nice i dunno if they have the new flavour or something
S0578	what flavour be it
S0576	it say new strawberry but they've get a white bite in the middle
S0578	oh can i try one
S0576	yeah they're really good
S0578	how much be they you don't remember do you
S0576	i've probably get a card receipt somewhere i think i spend four pound in the shop but i get two can a bottle and these
S0578	oh wow
S0576	they have load of other flavour as well
S0578	and there's mango or anything cool
S0576	i didn't think to look i can't quite remember off the top of my head but i be just like oh my god strawberry and it look like hi chew i'm gonna get it in case it be hi chew and if not oh well i've get some chew gum see what i mean it's not like
S0578	what be they say now do you wanna put my phone over there and yours here
S0576	okay there's not really much i can revise that any more
S0578	what's it say
S0576	er they're gonna start schedule these market craft market out of one every month at and have it as a regular thing not just a but we're have a market next week
S0578	no but erm you should probably reply just for a few to show that
S0576	yeah
S0578	so reply to that one go oh that that would be erm with them bring in more business regular customers all that
S0576	this tv's so useless cos there's that stupid bite of
S0578	what
S0576	merry christmas thing in the way so you gotta try and angle it round it okay then what be we go on netflix or
S0578	who be watch that
S0576	you quite like that film didn't you
S0578	what
S0576	you quite like the pineapple express don't you
S0578	i love it yeah
S0576	have you see erm
S0578	shit sorry
S0578	oh god sorry sit it's take so long to get into these
S0576	i know it's a really packet
S0578	oh they smell good
S0576	some of them be like some of my favourites from
S0578	yeah
S0576	there's the mm do you ever watch luther
S0578	yeah i do with my parent
S0576	oh god it be so good
S0578	mm
S0576	home alone no
S0578	haven't see air command two be it any good
S0576	yeah it's alright
S0578	mm
S0576	can't really remember it
S0578	it only get two star what else be there
S0576	apparently that's just a really film like incredibly violent
S0578	mm
S0576	ratatouille
S0578	what be that film with that actress that everyone things be really hot megan fox there be a film and it be like a be it megan fox
S0576	the vampire one
S0578	yeah
S0576	erm there's a really cool song in that i watch it once erm i can't remember what the song be and i couldn't find it anywhere i can't remember what it be call that look atrocious
S0578	mm
S0576	oh you haven't see that cos you don't like puppets
S0578	no no
S0576	it's so funny they make the puppets have sex in one point
S0578	even more terrify
S0576	have you see that
S0578	yeah
S0576	didn't we try and half watch that once
S0578	mm the hungover game
S0576	that's funny you haven't see that have you
S0578	yeah i think
S0576	it's er
S0578	we watch it once didn't we
S0576	i know i watch i dunno if you be with me and we and the piss take version of narnia
S0578	mm
S0576	what the fudge
S0578	what what be it
S0576	it's a it's a about i don't know
S0578	what's a gbf
S0576	gay best friend
S0578	oh
S0576	don't you know anything
S0576	you spend more time look for something to watch on netflix don't you than actually watch it
S0578	yeah wanna look in a different section maybe
S0576	new release maybe oh be there the new
S0578	no
S0576	then why be it on new release
S0578	cos there's nothing new
S0576	that's a lie villainy
S0578	ah
S0576	that be impressive glitter force
S0578	that's something you'd be into girls in reveal like clothe that be not very good but can't stop watch it kind of thing until you realise that you should probably
S0576	stop maybe
S0578	stop watch it
S0576	human centipede three
S0578	haven't even see the first one
S0576	erm yeah
S0578	what
S0576	what
S0578	what
S0576	i don't really know to be honest i'm really tire
S0578	me too oh no be that no it's not be it
S0576	it's daniel radcliffe
S0578	be it really
S0576	play the yeah
S0578	what be he in there
S0576	he's get horn
S0578	be that suppose to be a a good film
S0576	three and a half star i've hear people talk about it before
S0578	mm
S0576	they make the tv series of that it's gonna be a bite better than the shit that be maybe funny as well
S0578	yeah
S0576	she spend er there you go and so it's get a funny camp gay black guy in it
S0578	watch it if you want
S0576	mm okay we will
S0578	yeah why be she trap underground
S0576	i will imagine that will be reveal in the programme
S0578	ah oh christmassy ah oh cute
S0578	what
S0578	cult leader apprehend whilst act weird at
S0576	gonna pause this because i believe have appear
S0578	oh
S0576	can you hear the music from here
S0578	he will give permission for this won't he
S0576	what
S0578	he'll give permission for this won't he
S0576	probably
S0578	well if not i'll delete it
S0576	mm what be it we can carry on yum yum these be good yeah he wake up when we leave
S0578	mm
S0576	which be earlyish it be about ten wasn't it but before ten
S0578	you say wake up he be collapse on that chair
S0576	but didn't go to sleep so he have five hours' sleep and then still manage to go out last night and then
S0578	he go out last night as well
S0576	well with me
S0578	oh on the think you mean out out
S0576	well
S0578	what's this programme call again
S0576	the unbreakable kimmy schmidt
S0578	oh
S0578	mole women
