S0202	what you do
S0218	i don't know
S0202	oh that's so good eh they start record lecture at uni please be nice don't make it cold put it on your hand first
S0218	it doesn't work
S0202	it do i do it for you
S0218	no it just doesn't work
S0202	it do
S0218	i can't get enough on my hand
S0202	you're so cruel oh
S0218	right it'll be over in a minute
S0202	oh it's so cold oh oh oh you're such a dick you enjoy do that
S0218	course i do
S0202	oh it's so cold
S0218	where's your back sore
S0202	everywhere
S0218	everywhere
S0202	yeah they start record lecture except language ones i don't know why they've not give a reason maybe just cos they don't want people not to go to the lecture i need to go and speak to them actually about find out what it's for or whatever what do your dad say then
S0218	nothing
S0202	what do you mean nothing
S0218	what since i since i last tell you
S0202	yeah what do he say
S0218	he say when be you next down i say tonight i say but i won't be home till about eleven he say erm it might be worth your while come home and that it be too late today so it be pointless anyway
S0202	oh he's so cryptic why be he so cryptic all the time why can he just never give a straight answer or a reason
S0218	mm
S0202	do you reckon he's let us keep that deck
S0218	no
S0202	oh it's bore anyway but might have be costco and get us some meat
S0218	i don't know
S0202	but why would it be too late it wouldn't be too late would it
S0218	too late for him to come round and see me
S0202	ah
S0218	he's away anyway deep breath in and out
S0202	don't push too hard mm mm oh i wonder what it be
S0218	mm no idea babe where be be it stiff anywhere in particular
S0202	no it's just sore from like sit for hours on end
S0218	back up a little bite
S0202	oh that felt good that yeah there oh you're good at this massage lark
S0218	mm i've have lot of bird to practice on
S0218	friends zone
S0202	yeah friends zone so what do your christmas schedule look like then do you finish when all uni students finish
S0218	mm
S0202	that's good then do you want to go somewhere
S0218	yeah
S0202	mm we should definitely go to france i want to go
S0218	mm i know you do
S0202	you what
S0218	i know you do
S0202	don't you
S0218	i don't know
S0202	you don't know why not
S0218	don't know
S0218	depend what you want
S0202	what do you mean
S0218	if you want a free getaway then that's probably the best option
S0202	yeah but it's pretty cool round where live we don't have to be with every day we could borrow mum and dad's car they've get like three cars four cars
S0218	you know we will be with them every day
S0202	no we won't
S0218	yeah we would
S0202	we wouldn't have to be you come out for a meal with us tomorrow night
S0218	i'm at home aren't i
S0202	what time you go home
S0218	don't know
S0202	we're go
S0218	fuck off you're go
S0202	yeah
S0218	oh you bastard
S0202	that's why i'm invite you
S0218	well why be you invite me now
S0202	because
S0218	should have go home tonight
S0202	well just don't go to work tomorrow
S0218	and do what instead
