S0281	yes so erm give me er an idea er cos he he's er more or less decide to work for himself and start his own business and he say he go down to er erm hong kong and manage to er
S0281	to get erm a visa for start his own business
S0355	in china
S0281	yeah
S0355	right what do he fancy do there
S0281	well he's get an idea i'm not sure quite exactly what it entail but it's about er i think er start up some business online er he's very good with computers unlike me erm and i think he go down to hong kong and manage to convince them that what he'd get plan be feasible so i think i think he's get it
S0355	cos hong kong's chinese now isn't it of course yeah
S0281	yeah yeah but unfortunately they they well it be erm it be the system with hong kong be that it it's now chinese but they get er two erm two systems one country er they get sovereignty over it
S0355	right
S0281	it's like er erm territories you know like france have get monaco and and er andorra which they share with spain but erm but it's it be chinese the chinese government have get the er the ultimate say over everything and erm they put the kibosh on that er that democracy movement that that start last year when they have riot
S0355	yes right
S0281	er i be surprise to be honest that the that the chinese government let them go as far as they do
S0355	right
S0281	but now they they sort of ride out the they're very clever the chinese er government and er they rather than clamp down on it really harshly which a lot of people include myself be expect er they let it ride and now have buy in when er all the the hoo ha and the world attention's not on it they're er make sure restrictions make sure they you know they don't do it again so er but find work down there wouldn't be wouldn't be possible because they've get the same restrictions about be sixty five there as they have in
S0355	china
S0281	in erm
S0355	the mainland
S0281	in in mainland china yeah and er most of asia south east asia all the same malaysia indonesia thailand it's all the same
S0355	they probably think they're help people
S0281	sixty five that's it
S0355	ah dear dear dear but so how do he give you hope
S0281	well think you know if he's get it maybe i could get it if i i've gotta contact him erm again erm find out exactly how he do it erm so that's two things i can try mm yeah
S0355	yeah what and then if you then you'd move back into mainland china
S0281	well you can just go down there and try and get the visa
S0355	yeah
S0281	come back
S0355	do you think you'd run into that age thing again though
S0281	i don't think it apply if you're start a business er business i don't think so
S0355	doesn't it from what i be look at there what they want be quite a bite of er paperwork involve
S0281	well always be with bureaucracy and china be even worse than here as far as you know those type of bureatic things bureaucratic things yeah i don't know just have to try my best see what happen
S0355	yeah
S0281	it do worry me i dunno maybe i mean be always positive about this you know this er erm police check thing that erm shouldn't it shouldn't affect my application but we have to see
S0355	that would affect what
S0281	my application for a business permit
S0355	it shouldn't
S0281	well that's what she think
S0355	right well maybe it'll help have family there
S0281	oh yeah
S0355	mm
S0281	yeah
S0355	yeah
S0281	hope so yeah always look on the bright side of life do do do do do do
S0281	yeah how be you face the think of friday be it
S0355	well with dread in a way
S0281	yeah
S0355	very nervous about it if i want to to admit it it's on my mind
S0281	yeah i'm sure it be
S0355	my health's on my mind anyway my arm you know if it get this arm i'm fuck and it's the start a little bite up there but i have a one of my green drink this morning erm just get to up my intake of green vegetables stick to protein leave out the erm whatsits and the er
S0281	carbs
S0355	carbs yeah ah so
S0281	do exercise help your arm at all
S0355	it would yeah that would help me out
S0281	maybe i notice you have weight in your bedroom
S0355	yeah but cycle be the nicest one for me
S0281	yeah oh
S0355	yeah cycle i enjoy my cycle
S0281	would you be able to do it with your hand in a bandage
S0355	no i don't think so but then again i suppose i could do some walk but it's not the same as cycle you know
S0281	yeah i be think about that today about exercise and you won't be able to drive so you won't be able to go out to the countryside just yeah walk at the
S0355	no yeah
S0281	do some walk along the sea front
S0355	well yeah that's it yeah i'll do that yeah that sound good i
S0281	i go to the doctor for a blood test the other day and she one of the question she ask me be do you do any exercise go no what not even walk no i well i occasionally walk do a walk at the weekend
S0355	yeah
S0281	but er
S0355	ah
S0281	she say do you smoke i say yeah two or three
S0355	oh dear what do she say then
S0281	oh erm she say well there's a counsellor here er help people stop smoke
S0355	yeah
S0281	but there again if i really want to i could do it
S0355	i know
S0281	it's not like i'm addict so erm
S0355	what be that
S0281	at the moment i don't really feel you know in a mental state i don't really feel er up to it feel like do it you know
S0281	i bet you've get the same problem haven't you
S0355	oh i'm terrible i'm just so fuck down
S0281	yeah
S0355	i feel just awful but you know i i think once this thing that that's hang over me this operation once that's
S0281	right
S0355	i've get though that then i will er ah two message from
S0281	huh what's she get to say for herself be she still see that guy she marry that arab
S0355	oh i don't know i don't know just just listen to it the saga go on there make me feel ill
S0355	you know what he what she's do what she do and you know she obviously still feel for the guy it obviously shake her a lot
S0281	mm
S0355	you know but he do it to get over here to england that's why
S0281	yeah mission accomplish
S0355	yes and now he's remarry
S0281	oh i didn't realise she be she be divorce
S0355	oh no she's it it be well i don't know if he have because i think he could he's so sneaky that i think muslims can take more than one wife
S0281	ah
S0355	and er the the thing be that er he say that he's divorce her over there but he he might not have do so you know when
S0281	i wonder how that affect law here because i mean it's
S0355	i don't i'm not sure i wonder that
S0281	mm remember that crazy french girl that use to be a friend of ours she do this
S0355	remind me what she be like
S0281	well crazy young girl she be er erm
S0355	what what
S0281	very bouncy personality
S0355	when when be this
S0281	actually i don't think you know her no he she become a regular of ours and a friend of ours after after you be down there
S0355	right
S0281	but she do the same thing she she meet some guy and felt sorry for him and get marry to help him get a
S0355	green card visa
S0281	green card yeah
S0355	well i think it be he do it by charm her for you know make her fall in love with him and er you know woo her and and i think that's that's not good i mean
S0281	no
S0355	it's very that's underhand that's er
S0281	yeah
S0355	i think that's terrible and and he's meet other women while he's be over here and string them along and
S0281	really
S0355	so he's er woman bang at the door threaten
S0281	yeah
S0355	's be well he's not live with me thank you and er just string a woman along she borrow money and i think she'd give him money and do this and do that you know he just he be use her she it be she again an older woman
S0281	do you want some orange juice
S0355	sorry
S0281	do you want some orange juice oh you get beer
S0355	erm no i've get a beer thank
S0355	and every every time er every time erm talk about it you know it's it's difficult for her i know
S0281	yeah but i suppose but in the end everybody's get problems just like most of us we've gotta try and get our head round it and do the best we can
S0355	yeah
S0281	nobody else can do it for you
S0355	no
S0281	it give you moral support but it's erm you know this whole cliché about something doesn't break you it make you stronger
S0355	yes
S0281	yeah question be if it break you or not
S0281	it's er it might not just be make or break it might be just a long linger petering out
S0355	what do you mean
S0281	well if you've get a situation that might seem insoluble erm circumstances just wear you down
S0355	yeah that's true yes i've i can identify with that yeah as what's happen to me
S0281	mm
