S0276	i i don't speak korean
S0276	do you just want me to go on a korean website and
S0275	just google them there's a whole website where you like subscribe
S0276	there's two websites i've already be on the first one this morning when i be brush my teeth
S0275	oh my god
S0276	this one i didn't get the chance to do because be yell mum i can't i'm not go not be ready so i and i realise oh shit it's nearly time to leave
S0276	i need to change
S0275	and he be there look at that be so funny what's go on then
S0276	oh nothing's interest be happen literally it's all just bore shit oh she's gonna be on run man i might watch that sorry
S0275	what be what be run man
S0276	it's like a variety show where celebrities come on and they do all like these chat up really funny challenge
S0275	oh
S0276	like one of my husband's my
S0276	like he appear on it and they be just like a challenge where it be like really rainy and it be in the mud and he get completely cover in mud
S0275	oh no
S0276	and he be just like i don't care cos like he's really this really big fashion icon like he work with and like he's get all these photos with fashion show and everything like that
S0275	who be it oh okay
S0276	it be just like okay i don't care about my image i just want to lick the mud
S0275	mm that's your husband
S0276	yeah well no no he's not my husband he i want to have an affair with him
S0276	cos like cos he have a girlfriend
S0275	oh my god you're so funny
S0276	like you want to see my husband
S0275	yeah
S0276	like he's in the army right now really sad
S0275	he's in the army
S0276	yeah like he's korean like you like they have to go to the army for like two years
S0275	oh my god
S0276	look at my baby
S0276	like he's my husband isn't he adorable
S0275	he's very cute
S0276	he's just so cute look at him
S0275	he look like a marshmallow
S0276	he be a marshmallow that's why do you want to see him dress as a panda
S0275	i want to see him dress up as a panda
S0276	because for his drama like to cheer his neighbour up cos like she be a social recluse
S0275	oh i think you be go to say she be a sociopath
S0276	like she be a social recluse so he dress up as a panda and he dance around like try to cheer her up
S0275	oh how lovely
S0276	isn't he adorabable oh
S0275	no top on
S0276	oh isn't he adorable
S0275	he be cute you know
S0276	okay and do you want to see who i'm go to have an affair with like he's really like strange but he's just so he's really weird but if you like when he look nice like
S0275	he look sweet i like his hair
S0276	yeah and but then like some things that he do like such a poser he be
S0275	oh definitely
S0276	but when he like when he look when he dress normally he look really nice
S0275	when he
S0276	but like sometimes he just dress like a fuck weirdo look look at that
S0275	well at least he don't judge
S0276	no and then do you want to see my baby
S0275	oh my god you sound like me you know different husband
S0276	i know like these be my boys like i have them on my wall they're so adorable
S0275	be they a band
S0276	yeah they're a band they're b one a four look they're just so adorabable
S0275	adorabable
S0276	look at them they're so cute
S0275	which one's your favourite
S0276	okay okay erm those two be my favourite i can't zoom in look that's
S0275	be they twin
S0276	no that's like he's the visual he's really handsome he act really mature and he even though he's the youngest he act
S0275	i like handsome he's the youngest be he
S0276	yeah he's like twenty something like early really early twenties like twenty one
S0275	sorry how old be the others then they only could be twenty two
S0276	yeah like they're around that age i think like they're like twenty four so like twenty two twenty three
S0275	oh my gosh they look like baby
S0276	he's my favourite even though he's not the best look he's such a dork he just sit and he just eat all the time like in one of their in one of their tv show like they be suppose to be look he be suppose to go out and buy groceries but he go he spend all the money on food cos he be hungry
S0275	that's like you
S0275	he could've still get the groceries and make something
S0276	he want to eat so he be just at a children's playground like sit on those one of those not squishy
S0275	squidgy erm
S0276	you know those rock things yeah not
S0275	like the see seesaw ah mini seesaw
S0276	yeah yeah but one that you can sit on on your own or it's like
S0275	just so lonely
S0276	i be just like on that just eat all these ice cream and chocolates i relate to him so much
S0275	yeah you do you do
S0276	but he's he's such a good singer as well like i saw his solo performance and i cry
S0275	oh my goodness get emotional
S0276	i put yeah
S0275	i want to go see the baby today haven't see them in age
S0276	what the one with the really v neck guy
S0275	v neck
S0276	doesn't he wear like a really low v neck
S0275	who the hell wear a low v neck
S0276	this be like the guy that you like watch
S0275	oh my god the v neck
S0276	yeah he wear a v neck doesn't he
S0275	v neck
S0276	yeah
S0275	you know remember when he always come and sit by himself and eat you
S0276	yeah that's him he wear like a really it's not a v neck but it's like a really low cut shirt so like here
S0275	oh be it
S0276	yeah
S0275	i never notice i only see his face
S0276	oh okay he wear he have like a beard right
S0275	yeah
S0276	yeah that's him
S0275	oh no he have v neck
S0276	not really i mean it be like okay it's a u neck it's really low
S0275	er
S0276	i can remember see think why's that like like
S0275	no that's not cute
S0276	like yeah like i also i remember see him think why it's winter it's cold
S0275	it be cold this be so messy i can't deal with it
S0276	no
S0275	how be your weekend
S0276	my weekend what do i do oh i go ice skate
S0275	how be it i can't believe you go ice skate and you didn't tell
S0276	erm oh oh yeah i could tell her it's like a student be like eleven pound something it's at
S0275	that's the same bloody price as in
S0276	yeah it be at
S0275	how be that that's so far
S0276	hey it be really pretty well not really
S0275	yeah but it be far
S0276	it be alright cos i haven't be ice skate since like primary school so at first i be a bite okay i like hold onto the side and then i i could do it
S0276	i only fell over once
S0275	oh
S0276	and that's cos i be try to stop
S0275	yeah
S0276	and like obviously i put like my feet towards each other where like that cos i want to slow down but obviously they keep move so i go like that and so i fell
S0275	oh mm
S0276	well no i go with my best i remember my two best friends and like her one of my best friends boyfriends come and obviously when he be younger he get professional train didn't he
S0275	oh that's so cute yeah mm
S0276	so he be just like proper show off just like go really fast
S0275	and you guy
S0276	yeah we be just like and my other best friend like she fell over six time
S0275	oh no
S0276	and in the end she get one of those polar bear things that kid have
S0275	straight up
S0276	but erm he be like my friend's boyfriend be so good that he even like the people who be like run it who be like go around like make sure everyone be okay
S0275	yeah
S0276	they be just there teach him trick
S0276	like how to stop use like the side of your blade
S0275	yeah
S0276	and how to how to spin
S0276	and me and me and my best friend be just like for god's sake
S0275	that's so awesome though
S0276	i know
S0275	be he good
S0276	yeah yeah so like you know it be so it be just like so the two of them be just go around hold hand and i be like alright then i'll just go on my own
S0275	oh no
S0276	and then like i make then this other couple like the guy be skate she be just hold on to the back of him cos she couldn't skate
S0275	oh no that's really sad
S0276	get man but it's okay me and my friend we be just like we can be ice princesses
S0275	yeah
S0276	you know like that disney film
S0275	which disney film
S0276	you know the disney film that physics girl
S0275	physics
S0276	yeah do you ever watch buffy the vampire slayer judge you
S0275	no
S0276	but like it's this girl that she do she do physics it's a disney film look i'll show you
S0275	yeah show me
S0276	how have you not see the ice princess
S0275	it's call physics
S0276	no she do physics and then she do ice skate
S0275	what do that mean she do physics like literal science
S0276	yeah like she be go to study that at uni or high school
S0275	a movie
S0276	yeah there's a movie
S0275	wait be it a real movie
S0276	yeah it's a real movie and it's call the ice princess this one
S0275	i mean like be it a real people
S0276	yes this one
S0275	oh
S0276	look at the pretty dress
S0275	no i never see it
S0276	what the fuck be wrong with you
S0276	like and she do all like these trick like cos she figure out how to do it with physics
S0275	oh be it
S0276	yeah look no that's not her that's not her i don't even know what the fuck that be but look
S0275	no i no i've definitely not watch that but that erm her dress be pretty
S0276	it be i want to be that
S0275	you wanna be an ice princess
S0276	i wanna be an ice princess
S0275	er just
S0276	i wanna see disney princesses on ice look
S0275	do you actually wanna see disney princesses on ice
S0276	yeah
S0275	oh
S0276	that's
S0275	first of all ariel can't do it cos ariel hasn't get legs
S0276	they could do it when she do have legs
S0275	they're go to have to bring ursula out and do the whole scene to give her some legs cos really she's a little mermaid
S0276	oh why be she here oh that's from she's call the ice princess
S0275	oh why be she a
S0276	cos she have like a really cool personality
S0275	i be go to say if she's be she evil
S0276	like but she's not really she's really quite sweet
S0275	she's the ice princess
S0276	oh who be they they're japanese i know that wait she's not japanese that's tiara
S0275	that be
S0275	ah
S0275	can we i'm hungry
S0276	you just eat
S0275	i know where be we go to eat i don't think 's come
S0276	okay do you wanna just go to one of those café place
S0275	yeah to on the one that you show me
S0276	what on
S0275	yeah you say oh do you want to go on the inside that little inside thing
S0276	what inside thing
S0275	where we be last week
S0276	oh we could do
S0275	no not the actual place but you say what i don't know what i'm talk about anymore
S0275	it's cold do you watch the football yesterday
S0276	no what the fuck be this
S0276	why would i watch the football
S0275	why wouldn't you
S0276	because i have a life
S0275	no football be life
S0276	and i don't have tv
S0275	oh shit you don't have tv
S0276	yeah i don't have tv i watch a japanese film instead
S0275	hiccup listen the game be so good yesterday
S0276	be it now
S0275	it be you know because we win
S0276	do you now
S0275	erm five nil
S0276	oh well well do yay
S0275	i know and my babes score
S0276	good for you
S0275	i know it be amaze it be absolutely amaze
S0276	okay
S0275	when be the last time you go club
S0276	me
S0275	yeah
S0276	give me a sec two weeks ago
S0275	really
S0276	yeah but i know
S0275	yeah
S0276	i know i'm go to have to go twice this month
S0275	you know you're gonna have to what do you mean you know
S0276	like one's for go out for my friend's birthday
S0275	oh right
S0276	and then we're go to go to what's it call
S0276	be that what it's call
S0275	yeah yeah
S0276	it's a bar
S0275	oh a not the place
S0276	yeah try and find it on my friends instagram at least i think it's on her instagram
S0275	i'm fall asleep so
S0276	like cause she invite us so
S0275	you kind of have to go
S0276	yeah cos i haven't see her in a while yeah
S0275	oh that's not the area
S0276	i don't know but
S0275	yeah that's the area's name
S0276	i don't know but that's what they're say
S0275	oh okay that's fun i haven't be out in age
S0276	well you're out of the house now
S0275	like i don't i'm at uni don't mock it i'm at uni man i wanna get drink
S0275	but i can't go out this wednesday because i'm go to come to the seminar on thursday
S0276	yay
S0275	cos you know 's i mean say he's do the erm
S0276	oh shit we have to do a plan this week
S0275	yeah we have to do a plan so i have to come and then on the weekend i always want to sleep that's all i want to do be sleep
S0276	hey there's nothing wrong with sleep sleep sleep
S0275	sleep be so important i when i baby i babysat my nephew on saturday night oh my goodness he be a little devil he didn't sleep he wake up every two hours from eight o'clock in the even till till eight the next morning
S0276	okay
S0275	what do you mean okay you're read that you're not even listen to me be you
S0276	i'm sorry you be say how you be tire
