S0203	wanna see what i'm look at
S0202	there you go
S0203	cool
S0202	have fun
S0203	i didn't
S0202	you what
S0203	i didn't that
S0202	i know i've see it
S0203	oh
S0202	no joke
S0202	i smoke so much when i be fuck when i've have a drink i smoke a lot but normally i smoke like five a day
S0202	nice my have
S0203	oh i didn't think about that i think you win there
S0202	you what
S0203	i think you win there i haven't look or anything
S0202	band oh yeah can you remember
S0203	mm
S0202	like that fat one who be a bite retard
S0203	yeah
S0202	well i be at her house last night
S0203	oh right
S0202	do you know
S0203	yeah
S0202	so he be erm look after his his parents' business while they be on holiday
S0203	yeah
S0202	erm and he be in their house so one of my friends send me a snapchat of erm loom band and then like oh look at you need to see these these loom band sort of thing so like oh okay then and erm so i go upstairs go oh my god pokémon harry potter everything so i take a picture of it put story and i be just like this be who can't like do anything
S0203	she's really creative
S0202	that involve common sense and apparently she use to be really really clever
S0203	oh right
S0202	like mega clever but then obviously if you be a nerd when you be in school you don't have friends so she pretend that she be really dumb and then she pretend for that long that she become dumb
S0203	that's what yeah
S0202	and apparently that's what happen she pretend for so long she become dumb
S0203	cos she be really like ditzy sort of thing like but i can see why she would do that and i could see how it would happen
S0202	but apparently she use to be really clever
S0203	right so do i
S0202	yeah me too before i get
S0203	drink
S0202	drink in my life how weird be it through right you go to university right and you sort of you don't have you you have from your parent when you go to university but you go when you be twenty one i go when i be twenty two so freedom to you be different what it be to an eighteen year old
S0203	yeah
S0202	whose never have freedom and whose never drink
S0203	eighteen i just think about be able to go out and get fuck whenever you want
S0202	yeah and not have to answer to your parent
S0203	yeah
S0202	but you have that before you go to university
S0203	yeah
S0202	so it's different right
S0203	yeah
S0202	and like you don't want to go out as much as
S0203	yeah
S0202	like in fresher's week for instance
S0203	yeah
S0202	like everyone's try to get shitfaced every night cos it's new it's excite
S0203	i can't hack it any more
S0202	i can't hack it and then you feel so fuck old and it's like oh my god i'm so old
S0203	happen though don't it we do get older be depress and old
S0202	i wanna be peter pan
S0202	he be
S0203	no good
S0202	i cry when i find out he be dead
S0203	i could have cry i could have cry
S0202	i know that's really sad
S0203	robin williams be a big part of my life
S0202	he be me
S0203	i use to love improvisational comedy and he be like so sick at it i use to watch him
S0202	he be the master of it he create it
S0203	er so when he die i be like christ that's like a huge part of what i use to watch and what i use to love
S0202	it be a massive part of my childhood like
S0203	it make me feel really bad but erm i reckon that's gonna be happen quite a lot more often now i reckon a lot of other people that we use to love will start die
S0202	yeah
S0203	like my my favourite er guitarist when i be like sixteen be eric clapton but he's like seventy odd now he's gonna die
S0202	he's gonna die soon in the next ten or twenty years
S0203	cos he use to abuse drug so much then that they're all gonna be a lot iller than they should do so i reckon people like that be gonna start die soon and that's gonna be gutting for me paul mccartney
S0202	oh i love paul mccartney i love the beatles like there's two people in my whole life that i know that love the beatles as much as i do my dad and one of my friends er we're not really friends any more but cos we've grow apart
S0203	and now and now me
S0202	and now you like the beatles to me like do you know when like i love the spice girls when i be grow up cos i be a teenage girl blah blah blah
S0203	can i tell you
S0202	me too
S0203	i i've have get the best of the spice girls on
S0202	i've get all their albums i've get all the well i don't have the album i have their albums now but i use to have the cassettes
S0203	yeah
S0202	and like
S0203	that that date you cos i have the cd
S0202	yeah i have the cassettes
S0203	you have the cassettes just a bite older than me
S0202	two years difference but like i just i just look back now and i think music back in the day invert commas whatever like use to when you be younger your whole life revolve around music sort of thing you be if you if you be a goth you listen to like
S0203	that's what you look like innit
S0202	sabbath that what you look like blah blah blah
S0203	it take on your whole persona don't it
S0202	yeah your whole
