S0203	a hundred and hold on hold on
S0203	nearly put me off then a hundred and thirty one a hundred and thirty eight erm er four three er sorry two hours and forty nine minutes
S0202	so how much be that in money twenty
S0203	er what do you get
S0202	thirty
S0203	what do you get how much do you get an hour
S0202	eighteen pound an hour
S0203	eighteen er
S0202	say that's an hour
S0203	roughly roughly about fifty pound
S0202	woo load
S0203	but you you you you try that cos i reckon that's roughly right
S0202	okay i've get dyslexia so
S0203	do it on your phone or summat
S0202	okay forty one
S0203	only disregard all the extra minutes there's only about three minutes
S0202	yeah i'm er yeah
S0203	and just do all the all the minutes
S0202	seven eight eleven twelve fifteen i know erm for me be not number okay one two and a half two and a half just do that
S0202	yeah but like i say now second two forty six without the second
S0203	well there you go
S0202	two forty nine
S0202	i didn't i didn't count the second
S0203	yeah with the second
S0202	oh yeah
S0203	hold on you be not don't know what that mean there
S0202	yeah but how long do it take me fuck hell i'm gonna go
S0202	be you sure you don't want another drink
S0203	no i'm fine
S0202	be you sure well i'm gonna go and return the pen so be you doubly sure you don't want a drink
S0203	yeah
S0202	cos it's my round be you sure
S0203	no
S0202	one drink
S0203	no you buy me a fuck bottle of wine
S0202	go on one drink one more it's not gonna make you hammer
S0203	if you're gag if you're absolutely gag for a drink i will drink with you
S0202	i'm gonna buy you a drink
S0203	too good for me
S0202	you're my friend
S0203	ah
S0202	and i want to fuck you so sorry do that make you feel awkward
S0203	no horny
S0202	i get you a light drink
S0202	oh
S0203	we've have some pretty intense discussions tonight haven't we
S0202	we have we have the wine normally do that so
S0203	mm
S0202	i wasn't plan on drink today so
S0203	oh
S0202	i have it in my head like if we go to a bar which i know we probably would do cos i think ah he'll have errands to run i've get errands to run we'll probably spend a few hours together
S0202	we do and i think well if we go to a bar and have a drink i'll just have a coke or i'll have a water while he have a pint
S0203	yeah that would've happen
S0202	and i think like he'd want to go or something it's not work out that way i've have like nearly two bottle of wine so
S0202	pardon
S0203	it's be good
S0202	it's be good well i've enjoy myself get nothing to do at home so
S0203	fancy a smoke
