S0441	not ill but like feel unwell for like quite a while
S0439	who have
S0439	oh yeah
S0441	and er to the doctor because erm he start bleed
S0439	oh good god
S0441	but er he be internally bleed and they didn't know why or where it be come from
S0439	shit
S0441	so that be that but now he's be rush to hospital and be in resus apparently get an emergency erm blood transfusion so
S0439	oh my god
S0439	so yeah when you say that i wasn't sure whether you be gonna go home and like be with your uncle whether you be go to the hospital or
S0441	hospital mum be like i don't want you to stay there with him er on your own cos it would be really awful so
S0439	ah fair enough
S0441	i be okay
S0439	what's be happen what's he be do why suddenly cos i think he be okay at the weekend
S0441	he be okay but now she's sort of like
S0439	
S0441	he well he's just not follow through with what he's say that he need to be do he's very like very critical of people
S0439	mm
S0441	so basically no one can do anything
S0439	yeah
S0441	for him like well he's not accept help
S0439	what's that oh
S0441	so she's get really exasperate with him because he won't do anything it's just really frustrate for her
S0439	yeah i can imagine
S0441	and he's she's the only one that he open up that that he open up to so she's get the brunt of his
S0439	problems
S0441	problems every day
S0439	yeah how long's he with your mum for
S0441	just till the end of the week i think
S0439	oh okay that's not too horrendous
S0441	no but she just ring she be like i'm really stress
S0439	oh no
S0441	and i be really hop that i could just sit down and talk to you for a while but now this have happen
S0439	everything always happen at once
S0441	doesn't it yeah now be mean to move home at the weekend but he can't now because it's really shit like the people that live in his house before have trash it cos they get evict
S0439	shit
S0441	so they trash the whole place and block all the drain and trash all the furniture so he can't move in
S0439	ah
S0441	yet just so er people be so annoy
S0439	yeah ah i just hate some human be you just
S0441	i mean you get evict that's your own problem don't ruin it for somebody else
S0439	yeah
S0441	it's not their fault be it so yeah i'll i might go home tomorrow
S0439	mm
S0441	depend on what's go on but 's mean to be there so there'll be nowhere to sleep
S0439	yeah
S0441	so
S0441	she's she's spend the day with her best friend on saturday so hopefully that will be good for her
S0439	that's cool
S0441	she can relax get too much
S0439	mm
S0439	yeah especially if she's get to look after like your uncle now 's family problem
S0441	and now you know he's still
S0439	and and
S0441	work
S0439	mm
S0441	well she's get to deal with people poor mummy
S0439	well
S0441	i might ring her later and see how she get
S0439	yeah have a chat with her
S0441	i just hope nothing bad happen to
S0439	how old be he
S0441	only in his seventies
S0439	oh so he's not actually
S0441	he's not like eighty
S0439	no mm
S0441	he's he's such a lovely man as well
S0439	how be er on the phone today
S0441	she be really rude like i can't be bother with her anymore
S0439	really what do she say
S0441	email her she just she just not like she
S0439	what do she say to you
S0441	she's not rude as in rude like
S0439	she's just shit
S0441	she just it's just shit like rude in general like she doesn't i just sort of say oh erm me and have decide that perhaps we're gonna er move out at the end of our tenancy she be like right and i be like well i think our tenancy run out in january she be like yep and i be like erm okay so i don't really know so then she be sort of like i think well i don't really know what happen with that and she be like well i need it in write i be like okay well do i just email that to you and she be like yep email it to me i be like okay
S0439	don't fuck deal with any other email we send you love so
S0441	exactly i don't really wanna email you you never bloody answer your stupid email
S0439	she's shit she be so shit it's unreal
S0441	so shit i'm gonna email her i'll email her tonight and just say we're gonna move out can you please i i i might just say as we've discuss with you a million time we've outline the things that be wrong so if and when it come the time to move out do not blame these things on us cos we've tell you about them a thousand time
S0439	yeah do you know they they shouldn't blame anyone else and to be fair the guy who do the
S0441	well exactly
S0439	the guy who do the erm show around last time
S0441	exactly
S0439	be like uber nice to her so i don't think he'll
S0441	i don't think he have any issue do he
S0439	no like the fridge be shit we probably should sellotape it with some sellotape that isn't colourful so it
S0441	yeah so it's not so obvious
S0439	yeah but it crap there's she's be shit
S0441	so shit
S0439	and i'm not pay like i'm take fifteen pound like
S0441	just next month
S0439	yeah
S0441	just don't just take fifteen pound off
S0439	yeah
S0441	and see what they do because as we know we have never get a receipt from our anyway
S0439	yeah oh yeah no it's from yeah it's from my mum oh sorry
S0439	erm yeah cos like
S0439	it's only fifteen pound but she be like do your mum have a receipt i'm like no cos she buy it fuck months ago like
S0441	yeah
S0439	if you'd actually do
S0441	just
S0439	your job properly and put and order a blind we wouldn't be in this situation
S0441	mm
S0439	bitch
S0441	just take it off i would next month and if they say anything it's it's only fifteen quid isn't it so
S0439	okay yours be really weak i'm gonna put another tea bag in
S0441	oh for fuck's sake it's gonna be
S0439	it's not my fault
S0441	it's gonna be disgust
S0439	it really be yeah sorry about that
S0441	don't put another tea bag in no that's gonna be horrendous
S0439	why it's fine
S0441	good god
S0439	it's fine
S0441	don't trust you anymore
S0439	it's not my fault you're just a tea fusspot
S0441	i be
S0439	such a tea fusspot today well he didn't tell her off that be extreme he just the guy comment on how make her tea cos she put the erm
S0441	that's the freezer
S0439	yeah she put the erm tea bag in
