S0084	yes my love
S0135	tell me about your panic attack then
S0084	oh it's really weird though where do like where do they come from
S0135	so when be the first one again when you be at that party with your friend
S0084	the work's do
S0135	and you felt like you be in a shadow and you didn't want to say anything
S0084	yeah well i suppose that like that often happen like i feel like like i don't necessarily be the one to make the effort
S0135	but then do it subside
S0084	well yeah i suppose i just sort of carry on and just didn't give into it i just think well look calm yourself down calm down
S0135	yeah
S0084	but i really want to leave and i be just really grateful that be like oh yeah i wanna go as well
S0135	yeah
S0084	um
S0135	do you feel sick
S0084	i just felt yeah i couldn't catch my breath i felt sick i be shake i just think oh well um i just tell i'm just go to the loo i'll be back in a minute
S0135	yeah
S0084	and just sit on the toilet for a while
S0135	sort of compose yourself
S0084	yeah i be just like just calm down it's fine um stop be an idiot and er but that make it worse cos then you sort of put pressure on yourself
S0135	yeah
S0084	um but it be fine i dunno i mean i'm just hop that the more i sort of put myself out of my comfort zone i think i i think that's what it be i think because i haven't do anything scary or anything that challenge me for a really long time like i haven't be travel i haven't do anything i haven't take a new job well the last few years have be really
S0135	you have take a new job in your
S0084	yeah but it doesn't really count cos it's not well
S0135	yeah it do it's it's a new team it's new work
S0084	yeah yeah it's get its
S0135	it's a new build floor it's a new desk
S0084	yeah
S0135	it's a new new thing
S0084	yeah it's it have its own challenge i suppose
S0135	yeah
S0084	i suppose the thing be like you get to this year and you start think like what have i get to show for myself i live in a crack den i'm only earn twenty whatever grand a year
S0135	wait just watch everything that you're say right now because that will drag me down with you
S0084	no because it's all relative it's all relative to what you think you should have achieve by the time you're thirty
S0135	right
S0084	and in my head when i be twenty one i think by the time i'm thirty i will have at least have a man if not be marry
S0135	yeah
S0084	and with a potential for children at some time in my thirties and now that i'm here i think well there's no man on the scene therefore kinder would be a a number of years later
S0135	yeah
S0084	could i be a single mum because you've get you've get entertain the notion that you're just not datable which be possible i might not be and in which case i er wanna have kid so then i'll just get er some sperm but i need to be financially stable in order to do that and i wanna do all the things that i wanna do before i entertain that idea so
S0135	that's just like put pressure on yourself
S0084	i think because there's no it's almost like because there's no limit to the possibilities
S0135	mm
S0084	it's really difficult to then think okay then what do i want to do and the more i think about it the more i panic the more i think oh my god well what be i gonna do with myself i can't i can't think of something that i wanna do so much that i'm work towards it
S0135	mm
S0084	like i don't know whether i should move here or there or do this job or that job and then start to really panic myself and i think just calm down it's fine but the more time that i get panic about it the worse it seem to be so i think i just need to make a plan just any plan whatever the plan be even if it turn out to be shit at least it's a plan
S0135	yeah
S0084	and at least it mean that i'll be work towards something so
S0135	i wonder if it's anything to do with the fact that um and be get marry and um like we we be both single we have each other
S0084	we have each other
S0135	and be single
S0084	yeah
S0135	erm
S0084	which be fine you but you sort of get to this age and think you would have find somebody and only because it's like four years
S0135	mm
S0084	single for four years be quite a long time
S0135	yeah but you've have blokes in that time though you've have options and dalliances and
S0084	but
S0135	it just hasn't be the right one
S0084	i mean i be only half joke when i say you lose a part of your soul each time
S0135	oh right
S0084	cos people do like it be quite depress with each one that you can rule out cos that's a lot of men that you're rule out and a lot of different type of men my ear keep um
S0135	fill up with fluid and shall we drain it let's lance it do it go muffley
S0084	yeah i have a bath earlier maybe that's what
S0135	oh no you're gonna get your ear syringe
S0084	there's water in it really oh
S0135	don't do that
S0084	just
S0135	don't get it syringe don't do that never let them come at you with a needle
S0135	not towards your ear it's quite a vital organ
S0084	well it's because i be get what i think be my wisdom teeth come through but the pain be also like here as well
S0135	shit man just wisdom teeth
S0084	um
S0135	maybe you'll be wise when they come through
S0084	more wise that'd be nice
S0135	wiser older and wiser
S0084	well you'd think something there must be something good about age there isn't anything good so far there's nothing that spring immediately to mind
S0135	no i think we should maybe your plan should be to invent a time machine
S0084	that'd be quite nice i'll i'll start work on that
S0135	but have the pressure come from anywhere else or be they all completely self
S0084	i think they're self impose
S0135	right i think it's part of the western culture that you know you think you should be marry and have children
S0084	own a house
S0135	and have a career and own a house all that shit
S0084	mm
S0135	but if you go into different culture and like say for example in germany no one own their own house
S0084	yeah
S0135	no one i didn't
S0084	this be what i keep tell myself
S0135	i didn't know a single person in the embassy that own their own house
S0084	mm
S0135	not a single one of them um
S0084	it's a different culture
S0135	it's just a completely different culture in italy the men will live with their mums until their mid thirties
S0084	mm
S0135	um
S0084	we're in that we're in the shit generation
S0135	yeah
S0084	i mean our parent have it quite good
S0135	yeah
S0084	cos they be the baby boomers so they get all the house so
S0135	yeah
S0084	mortgage be more readily available there be more opportunities for work
S0135	mm
S0084	but the generation before that our grandparent's generation have to live through the war so they be the shit generation
S0135	yeah
S0084	so i think it's just gonna be that our kid will have a good generation
S0135	reciprocal yeah well not
S0084	unless we fuck up the world
S0135	i'm not have any but yours maybe
S0084	yeah
S0135	i'll be their aunty erm
S0084	yeah
S0135	maybe i don't know maybe your like biological clock's kick in or something
S0084	something's go on
S0135	yeah
S0084	i think well what i need be a plan
S0135	okay
S0084	and i feel very listless and i think as soon as i get the job at the press
S0135	yeah
S0084	i be a bite like right okay so now what
S0135	because that's what
S0084	within a matter of moments
S0135	yeah that might be because that's what you'd be always work towards
S0084	and you if you lose that
S0135	and then you get it and you be like bang i get it
S0084	and and now what
S0135	now what
S0084	yeah
S0135	yeah
S0084	and if you just spend your life work towards something cos when you be younger your parent be like well you're gonna go to university
S0135	yeah
S0084	there's never really an option not to
S0135	yeah
S0084	i mean they say there's not but there isn't
S0135	yeah
S0084	so that's what you spend your life work towards and then you finish uni and you're a bite like oh now what do i do
S0135	yeah
S0084	sort of bum around for a while the you make another plan
S0135	yeah
S0084	and that follow through and you think okay well that's great get that
S0135	yeah
S0084	well now so now what
S0135	mm mm
S0084	and now i've i've get a job that i really enjoy i really like my job which be quite fortunate i know
S0135	yeah
S0084	i know it's like i'm quite lucky to enjoy my job
S0135	yeah
S0084	but at the same time it be a job i could do anywhere for any publish house in any business stream
S0135	mm
S0084	it's not specific to elt so again i'm quite fortunate in that regard but it do mean that i have to find a way of make my skill set unique to an employer in another country rather than just hire somebody that they have there
S0135	yeah yeah
S0084	so that's that's the problem i couldn't apply for a job here for a job abroad because they would just hire somebody there
S0135	mm
S0084	so i would have to move there but it it i mean it that's why i would struggle to go somewhere where that i didn't speak the language
S0135	what what be it that make you think that you wanna move abroad change
S0084	it's just yeah just a just a new challenge just to see more of the world and every time i see somewhere new i get the feel that i'm not go to see everywhere
S0135	okay
S0084	which be just unrealistic you're not gonna see everywhere
S0135	yeah
S0084	i'd like to visit every country at least once
S0135	mm okay
S0084	and i'm thirty now and i've not really see that much
S0135	okay
S0084	i've see some so i mean that's the immediate plan
S0135	mm mm
S0084	cos there's no point stay at home to save for a mortgage cos i'd never be able to scrape together the deposit
S0135	no
S0084	even though they're say on er rightmove i be have a look the other day that there's they've bring something out to help first time buyers all this sort of gobbins so like which if you're still interest you should look at
S0135	mm
S0084	but i'm still never go to be able to get together half of the deposit for round here
S0135	not on your own
S0084	not on my own
S0135	and that it's not just the deposit it's about find a lender
S0084	mm mm
S0135	who will lend your mortgage
S0084	exactly
S0135	because your mortgage will probably be in the region of you know six hundred to nine hundred pound a month
S0084	yeah
S0135	could you afford that
S0084	no
S0135	could you find a lender to lend it to you even if you get the deposit
S0084	mm
S0135	but i mean do you actually want to own a house or do you think you should own one
S0084	i'd like to own a house
S0135	right
S0084	at the same time it's not on my list of priorities
S0135	yeah
S0084	versus travel around the world with a backpack on my back do you know what i mean
S0135	right yeah
S0084	like it would be nice to have the stability that if i own a house here i could rent it out i could pay off my mortgage and i could naff off and i would be able to come back to something
S0135	mm
S0084	cos my worry be if i go away i don't know what's gonna happen to the job market
S0135	mm
S0084	i don't know what's gonna happen to house price i mean
S0135	mm
S0084	if i go away and come back it's go to be difficult
S0135	mm
S0084	and i need to leave myself enough money to come back to and that's why i want to work in the same field that i'm work in now
S0135	mm
S0084	because i don't want er to come back and an employer say well why do you go fruit pick for a year when you have a perfectly good career so
S0135	yeah
S0084	i don't want to go fruit pick but
S0135	mm
S0084	and at least in that regard i have find a job that i do want to do so if i be to move abroad that would be the type of job that i be look for so at least that would be some sort of guide
S0135	mm mm
S0084	i don't know
S0135	i think
S0084	i feel like i think about it all the time and i never actually do anything so
S0135	i think what you need to do be you need to get either a journal or a massive blank piece of paper and write it all down to try and untangle this web because i think you've get a lot of uh compete ideas but you're not clear what your priority be like you don't know
S0084	yeah i don't know
S0135	what be the most important to you and i think you're be influence by as one be by i dunno parental expectations friend's expectations the media and
S0084	exactly
S0135	what everyone think everyone should be do and colleagues and go for promotion and go for a house and do this and all that whereas actually if you want to go and fruit pick with a back pack on your back and return to your mum's spare room
S0084	mm
S0135	if you be super happy travel and that's the thing that make you happy that's what you have to go for
S0084	do that
S0135	but i think that you probably need to just sort of take some time you know sort of get it all down on paper maybe untangle it all and figure out what be it that's actually that what make you happy
S0084	yeah
S0135	and what do you want and there's like a couple of like techniques um one er you might have hear of it like the death bed test or something and it's probably quite complicate and you probably shouldn't do it unless there's someone's who's a grow up but like you know if you're on your death bed
S0084	mm
