S0439	so
S0441	yeah
S0439	so
S0441	well
S0439	they could repossess the house and
S0441	yeah i mean it's fourteen days after the fourteenth of december so it wouldn't be like we have to get out on the fourteenth so i mean
S0439	no no but i'd
S0441	it would all we'd still stay at the same sort of to move out but
S0439	yeah ring her tomorrow maybe maybe they'll be like fuck
S0441	yeah
S0439	mm
S0441	i'd imagine so but then she's get a copy of it as well and she must have like you don't just get that she must have not be pay her mortgage for a while
S0439	it would be so cool if like oh yeah shit don't pay your rent next month they wouldn't say that obviously we'd still have to pay but yeah mm how scandalous
S0441	just stupid and it's like it's just that these seek independent assistance regard this matter advice can also be obtain from and it's shelter or whatever like it's like great
S0439	that's that's really bad like
S0441	yeah
S0439	to not pay why would you what's the point of rent out your house
S0441	then to yeah to then not to pay the mortgage
S0439	to then not pay your mortgage like
S0441	that's really sort of it's
S0439	that's really stupid
S0441	really stupid isn't it
S0439	it doesn't even make any logical sense it's not like you you you even need the money like
S0441	no
S0439	the money from the rent of the house should pretty much
S0441	that's it
S0439	go to pay off the mortgage
S0441	mortgage yeah
S0439	that's the point of rent out your house
S0441	unless she's i don't know unless she can't afford her mortgage in
S0439	maybe well bad for her
S0441	very bad for her i think we have our suspicions just the the way the house be really
S0439	yeah
S0441	i mean if she be that much of a dedicate landlady she would have
S0439	do more to look after it actually
S0441	spruce it up a bite yeah
S0439	yeah
S0441	i dunno
S0439	oh no
S0441	i'll ring them tomorrow and see what they say
S0439	yeah just ring and be like erm hello what do this mean
S0441	just to let you know that the house might be repossess
S0439	but the thing be though she must be pay the estate agents
S0441	yeah i don't know how that work though and that's really really sneaky because of well i i do a bite of read up on the internet after tell me but apparently some tenant that can't pay their mortgage if you've get tenant in you have a two month grace period
S0439	yeah
S0441	so i guess some apparently some landlady or landlords say that they erm get new tenant in know that they might get their house repossess so they can have that extra two months
S0439	oh sneaky
S0441	so they can like i dunno
S0439	how very peculiar
S0441	very peculiar
S0439	oh no oh well
S0441	mean that can you imagine if we be gonna like carry on stay here
S0439	i know
S0441	be like oh my god
S0439	how be your weekend what happen to the the carpet
S0441	oh that be me that be before anybody even come
S0439	oh i see i be just like
S0441	erm yeah it be good like
S0439	what do you have just like a party
S0441	not really about i think i have yeah four people come over four people from the pub
S0439	oh cool
S0441	we go into town it be very good actually
S0439	and you go into
S0441	yeah it be really fun
S0439	where do you go in
S0441	just the the be really good like i could literally stay in there for hours and not get bore
S0439	it's good but in a dingy way it's pretty dingy
S0441	oh yeah but jesus i'm not go anywhere other than there cos it's so frigging expensive everywhere else
S0439	yeah yeah i know
S0441	so i be i really like i think it be really good
S0439	where do they stay so over here
S0441	yeah they stay here two in my bed and we all stay on the floor
S0439	mm but er if you'd ask i could have erm you could have use my bed oh well
S0441	oh no it's fine honestly actually not too bad sleep on the floor down here
S0439	mm
S0441	cos we've cos this cos there be only like five of us anyway
S0439	yeah
S0441	so three down here and two in my bed that's not actually that uncomfortable how be your
S0439	oh it be really good it be er put that over there it be really good erm very relax very chill everything go accord to plan i think have problems with her boyfriend all weekend hence last night
S0441	oh god
S0439	they they're the one that i really don't think she'd ever really be together
S0441	the ones that never have sex
S0439	mm well apparently they have they do have sex now but apparently as far as like they've be together for they like as in like officially boyfriend and girlfriend since january he hasn't say that he love her
S0441	mm
S0439	and don't get me wrong i don't think there be like an expiry date on when you should tell someone that you love them but after after eleven months you've get to kind of be a bite like
S0441	maybe
S0439	yeah and like he's not head over heel in love with her and she keep be like
S0441	what's he play at
S0439	yeah she's be like well why isn't he head over heel in love with me i'm like
S0439	maybe you're just no but as horrible as it sound maybe she's just not like the one like i don't believe in the one that concept but you know maybe she's just not
S0441	they're just not compatible
S0439	yeah i just it sound horrible i just don't think he find her attractive
S0441	be she head over heel heel in love with him
S0439	yeah
S0441	oh no
S0439	erm yeah and so they be argue all weekend about he's just like everything i do for you you don't care about you know like erm i cook you dinner and you think that and you criticise me because i don't tell you that i care you know action speak louder than word and i'm show you that i care but i'm like but it's not like for girls you need that verbal affirmation as well it's just a thing like i do think action be important don't get me wrong but i think all girls also do need that verbal confirmation it's just
S0441	i dunno will never tell me he love me i mean he have tell me he love me but he rarely ever tell me
S0439	but do he tell you things like he think you're pretty
S0441	no
S0439	really
S0441	not really
S0439	mm i dunno maybe it depend on the person like for me it doesn't bother me too much but i think for it's important cos she have low self esteem
S0441	and that to be fair if if she think it's important and he know that then he should make the effort
S0439	yeah like she have low self esteem she have this disability you know she already think that she's not a super well he isn't a supermodel you know none of them be be they erm
S0441	i'm sure if i tell like i really need you to tell me that you i don't know then he probably would if it mean that much to me you know but
S0439	erm
S0441	i guess
S0441	that's perhaps why he's not really very
S0439	so they spend the whole weekend argue about that really him be like you never appreciate what i do you know i cook you dinner last week and you don't care blah blah blah and she's like i do care you know it's really important to me and sometimes i just need you to tell me that you actually like me you know and that would reassure me and
S0441	mm
S0439	and it er and go i mean it er it just go round in circle to be honest it be but because she know my opinion on it she doesn't ask
S0441	no
S0439	and i don't offer it's a really nice easy relationship you know
S0441	yeah
S0439	she know what i think she know that i don't particularly like him and he's the one on her birthday who get angry because i have say that he be shy and i didn't want him to be shy cos he be meet like all her friends for the first time and be like you know i hear you're a bite er shy but don't worry and he get really angry at her
S0441	yeah i know i remember you say that
S0439	erm so like i kind of think he's a bite of a twat anyway but so she know what i think of him so it would be it it be fine like she didn't erm you know she didn't get angry
S0441	it didn't bother her too much
S0439	no
S0441	that's good
S0439	cos through the weekend it didn't bother but then we get on the flight and she start to cry
S0441	ah
S0439	and then the moment we get back to the airport and obviously you get wifi and stuff her phone go off and it be him be like you know you're a bitch you know you don't appreciate me you know you just want me to say this but i'm not gonna say it until i'm ready and he isn't he's never gonna say it cos he's he just he just doesn't love her and it's really sad but she keep like hop that one day he will and and she start cry at the airport and i be like i've really get to get my bus so i kind of walk i be like i'm really sorry she be like no no go so i go down and i be like you know what i'll just cos her bus be another hour to go she have to wait an hour at the airport for her bus and i be like i'll just drive into oxford so i drive her all the way to oxford yeah i know
S0441	jesus
S0439	i drive from gatwick to oxford and then come back here
S0441	jesus
S0439	yes yes it be jesus
S0441	jesus be not really help you
S0439	i yeah so tire like cos she be really sweet she be like i'll give you petrol i'm like it's fine but she give me she give me thirty pound she give me for like the park and for petrol and stuff which be really nice of her she she didn't have to do that
S0441	yeah
S0439	and we listen to music on the way home so but she just she just have that hope that they're gonna work and it's just like
S0441	mm give up the ghost now
S0439	yeah just like stop it and she be like oh well he say i could have go over last night and i be like if you'd actually go over to his house last night i think i would have like actually get angry at you after everything he say
S0441	yeah
S0439	and you be like okay i'll come over i say all you would have do be sit there and argue with each other
S0441	yeah
S0439	you know it wouldn't have be a nice even you know like she just want it she just want it to work and i don't like that's not a bad thing i'm not say that want it to work be a bad thing but it's just it's not work you know
S0441	yeah
S0439	they hop that go from like best friends to a grey zone be suddenly gonna be like the best thing ever but it just
S0441	didn't work
S0439	yeah it just didn't turn out that way it wasn't they they weren't they're not compatible that's really sad but
S0441	it take quite a lot to realise that i think doesn't it
