S0644	that's it it's record
S0607	okay
S0644	i dunno if it's gonna be oh it's only a test isn't it
S0607	yeah
S0644	it doesn't have to be
S0607	erm so shall i tell you about my erm ditch someone
S0644	yeah
S0607	so i feel a bite guilty about it actually erm
S0644	why
S0607	so
S0644	cathartic
S0607	yeah
S0644	yeah
S0607	there be this girl call erm
S0607	in germany and erm so she be the one who me and have make friends with this couple
S0644	right
S0607	and we'd meet them at somebody else's party
S0644	i remember this couple you didn't really you weren't mad on them be you
S0607	no we'd meet them at someone else's party
S0644	and wasn't one of them english
S0607	yeah the bloke the husband be english
S0644	be one of them english she be what german
S0607	german
S0644	right
S0607	when i say we meet them at someone else's party it make it sound like we have a real social life but we didn't we go to one party
S0644	oh
S0607	and we meet this couple
S0644	right
S0607	and then because of the husband i join book club erm and erm
S0607	and then erm
S0644	why do you join it because of him just cos he say i've get i go to book club do you wanna come
S0607	well i just i'd be look for a book club and i be like what you go to book club i'm come and that's
S0644	mm
S0607	when i read perfume erm anyway so
S0644	sorry to keep interrupt you do you keep go to book club
S0607	i do i go for at least five book erm and i really really enjoy all of them we do ernest hemmingway
S0644	mm
S0607	erm what's that one have you read any ernest hemmingway
S0644	erm
S0607	the one where he catch the big fish
S0644	no
S0607	by the way you know for this record thing it's not mean to be a monologue and i'm sort of set off on a monologue
S0644	soliloquy that's alright
S0607	erm
S0644	once you get go i'll be able to interject with a bite of er
S0607	yeah
S0644	but i've gotta stop interrupt for you to do that so go on
S0607	well so basically we start go they invite us round for dinner with this other couple and that and that first night
S0644	do you ever like them
S0607	yeah that first night be really great and we all get on really well and even though i like to go to bed early it be like one be before i know it and all this stuff
S0607	and then i say at the time oh i get to buy me frankfurt monopoly for for christmas do you guy wanna come round and play it
S0607	erm and it felt like oh new friends
S0607	and so they all go yeah let's come round and play frankfurt monopoly so erm erm yeah so they all come round to ours and we play and then we all go round to the third couple's and and we play another game and then we go back to the first couple and play again but gradually it be get a bite like no so it doesn't really matter what what it be like with the couple cos the point be she sort of like latch onto me and be like me and you'll meet for coffee
S0644	okay
S0607	so me and her meet for coffee or a drink or dinner or whatever and 's really nice but she would just go on and on and do i have to erm i wonder if i have to go get a bite like
S0644	i know yeah one 0 one
S0607	they're all do it erm they're all do it and now i can't do it
S0607	come on guy get out the way
S0644	if we be in a field you'd just pull you'd just pull over
S0607	do it i'm do it i'm do it
S0644	go on go on
S0607	do i need to go even one more
S0644	yes
S0607	i'm not sure maybe i can still be in this one erm so but when when i meet for these things it would be like so she didn't know whether to marry him or not
S0644	why
S0607	erm because he's get four children already and she be say to me i'm use to have money because my parent be well off and i'm like
S0644	mm
S0607	and and i want my children to have be privilege as well and she say i don't wanna be like i can't afford drive lessons for my kid because he's get four other kid already and and i don't wanna be like struggle and
S0644	it's fair enough
S0607	he's gonna basically have to become ceo of the company for us to be able to have the lifestyle that we're use to
S0607	and cover all the kid kind of thing
S0644	yeah
S0607	and so we go on and on and on like this for hours where she be like he's the guy for me but i just don't know if i can do this
S0644	mm
S0607	and it's fair enough like it be a genuine problem but then she would sit there and go he's definitely the right guy for me and i would be like well then there's your answer i'm it's a shame about them four kid but they be in england and you're in germany
S0644	yeah
S0607	and erm anyway she do marry him in the end but the thing be that she i would meet her and she would she would thrash this problem out
S0644	again and again and again
S0607	or the thing be that's what i'd do so i i don't know why like it's a bite double standards to go bloody hell you really really thoroughly cover it don't you but it's just that i
S0607	it's just that after i leave her and go home i just felt drain of all energy you know how i think i hope that when we talk about stuff it's funny
S0644	yeah
S0607	so we just go oh my god my life be so shit ha ha ha you know whereas with her it be like i be drain and depress after i meet her so even though she's really nice i start to think oh shit i don't really want to meet her erm and then with the couple thing when we be meet erm in the couple group
S0644	mm
S0607	her bloke he be really start to get on my nerve and the two blokes work together and they use to leave out so they would be all like
S0644	chat
S0607	chat and and be in their in group and 's really shy so they be leave him out so i start to get a bite annoy about how cool think he be and i just think you're actually not that cool and then my canadian friend this be probably way too gossipy erm she say erm that he come onto her at a queen concert when be pregnant with their with their first child
S0644	really
S0607	and i just think do you know what i just don't even wanna and the thing be though 's really nice but i just didn't want to meet her
S0644	do you believe that that happen
S0607	well that's a whole other topic
S0644	because just that it just occur to me cos sometimes i think it's it's really difficult to say on one hand i find it difficult to believe that anyone would do that but then i know that they do and then i think when other people actually tell someone else do do the other people believe them
S0607	i know cos you sort of think unless you be there and could she have misunderstand
