S0525	so your dad ring a couple of hours ago and erm
S0615	get there alright then
S0525	yes he texted me last night probably about half eleven to say they be there but what i didn't realise be they be not actually on the site they be at the dock where the pip be deliver and they've get to erm sort out six hundred pip clean them all out and put end cap on them because the customer won't pay
S0615	mm how long be that go to take himthen
S0525	well your dad say it's horrendous it's go to take forever he say they haven't get end cap for a start they've be nick or they've fall off or they didn't come with them which be a problem that we always use to have erm there's a big box of like rubber end cap but they can't make them fit so your dad have go out to get more calor gas from a local shop because they be use like a a canusa type torch to melt down the rubber to try and get it to stick onto the pipe so
S0615	oh mm mm mm
S0525	almost like weld it on and i don't know he say it's absolutely awful he say it be quite a nice day up there so i don't think they've have the rain that we have here luckily but he say erm the customer want to take eight pip next week he say but er of course we can't they can't leave the dock until the customer pay the vat i say well of course they can't and the vat be two hundred and thirty thousand on that first lot apparently there's six more deliveries come in next well in ten days' time and they won't be able to shift these so no wonder he's get like a a small posse of people up there on site
S0615	it be lovely up there yesterday mm mm so they'll probably never get onto site then in the next couple of days he's just take them up to do this
S0525	well yeah once they do get on to site that's when they need somebody else there to record the delivery note correctly i mean we never have to do this before this this be this be just stall tactics for not pay i can't
S0615	oh
S0525	you know a pipe be a pipe they've gotta they've gotta flush it through before they use it anyway you have to you know bung water through at high pressure which clean out all the rubbish test all the joint i mean that's standard procedure and i be assume it's a drink water pipe if it's sewerage well there's even less need to so i don't know why they be have to do all of this or why have agree to do it all i notice be be be well out of the way he's he's never up there i suppose he's i bet he's wash his hand of it he get the job and he's think do whatever
S0615	mm mm yeah yeah yeah yeah what a friend manual labour mm
S0525	well he's probably think it be not necessarily not necessary but it be just him and these days isn't it so
S0615	yeah yeah
S0525	so be up there and
S0615	who's that
S0525	he's the guy that use to supply goods to ftd and then have join us now and he's very much upstairs with the upstairs mentality of the them and us he's in the upstairs team i know be that cornflakes you be eat
S0615	oh right he's join us in our team mm yeah
S0525	oh
S0615	lunch
S0525	oh fair enough when do fall asleep just on the in the car now
S0615	half past two
S0525	oh do he oh so he might wake up soon
S0615	mm in the car
S0525	it's take you that long to get here
S0615	yeah
S0525	roadworks
S0615	it be the roadworks
S0525	where be they
S0615	erm so if you come from to here you come along the road it's get the toby carvery on it
S0525	yeah
S0615	just before you come to the where it straighten out before you get to just like before it straighten out
S0525	near the that
S0615	be there a school there
S0525	balti there's a balti restaurant you've go past the the school yeah
S0615	yeah you've have go past that
S0525	oh right what be they do just go roadworks on one side of the road or something
S0615	mm
S0525	mm
S0615	yeah for age
S0525	the roadworks be still in be right they be just up by the roundabout
S0615	yeah i think they be still there
S0525	mm yeah but they be only erm you know two way now not four way so it doesn't take as long
S0615	no
S0525	so i be practise my sign the alphabet in under ten second last night with but i'd get i be i think i be in and my first one be seventeen second i get it down to about twelve but it be a bite hit and miss it be quite stressful and anyway we be not go tonight now
S0615	oh gosh it's only twenty six letter and it take you seventeen second i could do it in twenty i could do
S0525	you but say you can't even say it that quick i say don't be so stupid of course you can say the alphabet in less than ten second i couldn't shall i show let's i will show you how quick i be now and you see if you reckon you could do it quicker okay
