S0326	er yeah i mean the one thing be that i've actually already submit what i be gonna do
S0329	oh
S0326	cos you have to and i think that be like there's no real way they can force me to do them i reckon
S0329	no of course not
S0326	erm
S0329	so you submit what
S0326	well that so well what i submit be
S0329	i can't believe you're in your final year next year
S0326	two literature paper erm
S0329	what do you do in those literature paper
S0326	well the options aren't that good that's the thing for the literature erm i choose the odyssey which be the it's just about the odyssey
S0329	how fantastic
S0326	er and the metamorphose
S0329	how fantastic
S0326	by ovid
S0329	what's sort what sort of write
S0326	cos they're very they're very sort of like they're things i already know vaguely a little bite about that's all
S0329	well you mean that's why you choose them or that's why they're bore
S0326	well they're i mean they're not bore obviously but they're not erm
S0329	i just think to do
S0326	yeah yeah
S0329	an in depth paper
S0326	and to read the whole thing in
S0329	will just be fantastic
S0326	and then the other thing i pick be a be a thesis
S0329	so that you select your own
S0326	yeah
S0329	and just write a long paper how long be it
S0326	ten thousand
S0329	really as many as ten thousand
S0326	yeah
S0329	i well i think you'll definitely get a lot out of that
S0326	yeah so do i but i don't know what the fuck to do one on
S0329	why don't you do
S0326	see that's the problem er but
S0329	why don't you do
S0326	but
S0329	jam why don't you do ulysses and ulysses or be that always be that a common one
S0326	no but but that's too much overlap of my other paper if you see what i'm say
S0329	yeah
S0326	erm
S0329	but presumably somebody tutor you for that
S0326	yeah
S0329	you know
S0329	so you
S0326	yeah you do
S0329	you
S0326	and you've get
S0329	discuss with
S0326	before you get a tutor
S0329	with goldilocks
S0326	though you pick something anyway but the problem be that those options i mean i don't do any philosophy
S0329	those what
S0326	if i do those options
S0329	yeah
S0326	mean i don't do philosophy
S0329	what oh how do you feel about that
S0326	well i would i think i would like to do it so they're not what i think be that i would do a dissertation about plato but that's really fuck hard on the one hand
S0329	what and dissertation be not the same as thesis
S0326	i mean it er yeah it's the same thing but then i think i would do one
S0329	oh that be quite a good idea
S0326	then i think i would do one about mm sort of plato but take it from a literature
S0329	well if you've get
S0326	point of view
S0329	ten thousand word you have get quite a lot of
S0326	so i could so something like erm
S0329	i think you should do that i think it's a
S0326	well i have this one idea about katabasis which be go into the underworld and er in literature in greek literature and philosophy
S0329	so glad you do this subject isn't it so fantastic
S0326	yeah but but then what i be think the other day be that i'll just do the plato module and and do a and drop either the odyssey or the metamorphose
S0329	right
S0326	and do a do do a thesis about the more about literature er
S0329	oh i see that be quite fine tune of
S0326	cos the thing about
