S0202	after the scary film okay
S0208	what's that noise
S0202	the demon be come for you
S0202	well they do it every night come on and sit down it's only cos you've be watch a scary film that you're freak out
S0208	no i'm not i'm not scar i'm just wonder what's make them all bark like that in one go
S0202	cos one of them'll have bark and then it'll set all the other ones off
S0208	and set all the other ones off yeah
S0202	yeah
S0208	they talk through the woods and the dog to hear it and it'll set them off or like
S0202	mm
S0208	cos you know that stray dog that i tell you about the erm german shepherd
S0202	mm
S0208	you know that dog it's like that might have walk past and set them off it's stop now but no that's erm i get so freak out about my situation be cos it it all start happen after i watch this film
S0202	mm
S0208	well not all of it but it freak me out a bite it be and that start it especially cos he really believe in the the amount of conversations that we've have into the early hours of the morning just talk and share experience and stuff cos he's have weird stuff happen to him too like he really believe in it i just don't like it
S0202	see i have always want to like record my bedroom while i'm asleep but i'm too scar of see what would actually happen while i be asleep
S0208	i agree
S0202	do you know what i mean like if you do what they've do and you've record everything that happen
S0208	shoot star oh
S0202	i miss it
S0208	oh babe
S0202	you fuck shit me up there like
S0208	oh i'm sorry
S0202	what oh my god cos you be like you be like and i be like oh my god what
S0208	do you hear us
S0202	i do
S0208	yeah i saw it oh it be beautiful erm
S0202	you proper shit me up then fuck hell
S0208	i'm sorry it's just it be beautiful
S0208	sorry
S0202	my heart fell from my arse not even joke
S0208	i'm so sorry
S0202	why do i always miss them i haven't see one yet
S0208	mm should keep your eye on the sky
S0202	no it's bore
S0208	but no i agree like ignorance be definitely bliss
S0202	yeah would you really wanna know what's go on in your bedroom when you be asleep
S0208	uhu
S0202	and then see it and then it freak you out and never sleep again
S0208	especially not with the weird stuff that's happen
S0202	some weird stuff have happen to me like most of it i don't even know if it's dream or real but i don't want to know like
S0208	mm
S0202	if i think it's a dream that make me happy because i think well it be a dream it's not real it never really happen
S0208	yeah
S0202	and so many time my granddad's come and talk to me at the end of my bed like i don't wanna know if that's real
S0208	that be weird though
S0202	like i don't i don't wanna know once when i be about twelve i er outside my bedroom there use to be like erm the loft so it it it have erm not be convert like your attic have
S0208	mm
S0202	and it be a board that you push up and then you could pull ladder down or put ladder er up
S0208	sorry i just wanna say do you mind talk a little bite quieter just the people in the
S0202	no i don't mind
S0208	no that's okay
S0202	erm but yeah so erm it have not be convert or anything like that and there be like a just a door that you push up and move and erm there be this there be black finger print all over the board and like it use to freak me out all the time and i can remember have this one dream where i walk out and look up and there be three kid like look down at me
S0208	oh
S0202	through this thing and i don't know to this day whether it be a dream or it be real cos i be go to the toilet which be right next to the bedroom and and and even to this day i don't know if it be real or not
S0208	that's creepy
S0202	mm
S0208	i'd rather just say it's a bad dream
S0202	mm
S0208	it's like earlier on i be try to tell my dad and stuff like i could tell he wasn't really listen
