S0579	british home store be fall down
S0454	i do see that
S0579	yeah
S0454	yes mr green's in trouble now
S0579	yeah
S0454	i'm go to serve you the parcel
S0579	oh that sound nice
S0454	yeah it's just be rest there for a minute now if it's not do enough for you
S0579	ah
S0454	we can always put it back in the oven cos the oven's still hot
S0579	oh that's
S0454	erm right let's have a look so it's like that right now okay
S0579	oh that look nice doesn't it
S0454	yes okay
S0579	super
S0454	so it's just be rest for a minute cos they keep cook don't they in the foil
S0579	yeah and tomatoes that look nice
S0454	yeah a bite different
S0579	yeah
S0454	it's an easy recipe if you ever want to do it
S0579	oh
S0454	cos you just wrap the piece in foil stick a bite of butter in and then in this case i just put parsley lemon and tomatoes
S0579	yes i always parsley's not use enough i'd use
S0454	no and it's very british isn't it
S0579	yeah absolutely
S0454	this be english parsley
S0579	yes super
S0454	and you've get a wedge of lemon
S0579	mm
S0454	on the side there if you want more lemon and i put a bite of pepper on but you might want more
S0579	no i'm not i'm not too fond of pepper
S0454	be you not ah
S0579	no er
S0454	okay and there's do you want the juice or not
S0579	oh a little bite of juice'll be fine
S0454	a little bite
S0579	yes
S0454	yeah
S0579	yeah i don't mind that
S0454	it's only erm
S0454	you know the fish juice and butter it's nothing fancy
S0579	oh that's fine
S0454	i haven't put any salt erm if you want
S0579	i don't have much salt
S0454	you don't i didn't think you do
S0579	no no no
S0454	there you go so there's more
S0579	oh
S0454	more of the fish sauce if you would like it
S0579	oh
S0454	i've get one too
S0454	but if it's too much then you can always leave it i've do you quite a lot of potatoes so so if you don't want them just leave them
S0579	mm oh i see potato
S0454	yes
S0579	i like potato
S0454	ah yes me too and they're nice new ones at the moment
S0579	yeah oh yes i remember
S0454	yes
S0454	i expect you're hungry
S0579	well i'm go to eat it all all in one go
S0579	your dad's get a big appetite hasn't he
S0454	he's get a huge appetite
S0579	yeah that's right
S0454	yes
S0579	oh
S0454	mm
S0579	what's mum do at the moment be she out bike it somewhere
S0454	i don't know what she's do today
S0579	yeah
S0454	might be tennis she have a lot of tennis match
S0579	oh oh yes
S0454	be the fish okay be it do enough for you inside
S0579	yes it's fine yes
S0454	ah good
S0579	it be fall apart when i put the knife in it
S0454	oh that's good yes
S0454	it's the thing with fish it's easy to cook but then it's easy to overcook or undercook it undercook be not as bad you can always put it back in the oven
S0579	open the oven
S0454	overcook you've have it start again
S0579	oh that's right yeah look like don't like it come out like a biscuit
S0454	no no it doesn't have any flavour then
S0579	no ooh that's lovely flavour
S0454	be it nice oh good
S0579	yeah mm i like parsley yeah yeah
S0454	mm me too
S0579	have you get any grow in the garden
S0454	no i've get to get the seed in i've prepare all the bed now i lay my lawn last weekend with turf
S0579	oh do you
S0454	yes i get all the rock out
S0579	oh
S0454	cos the builders have fill the garden with rubble
S0579	do you manage to buy some
S0454	i get some free er next door
S0579	do you
S0454	yes
S0579	oh
S0454	cos it doesn't keep so once people have buy it that's it
S0579	mm that's you can have it free
S0454	yeah it doesn't take very long to do the lawn then
S0579	be it dear to buy
S0454	sorry
S0579	do it cost a lot to buy
S0454	it's expensive because it's heavy
S0579	yeah
S0454	it's like top soil top soil's surprisingly erm expensive because of the weight so it's the
S0579	oh i see yeah
S0454	the expense of store it and move it i suppose and that's nice cider thank you
S0579	oh actually little that or young i i've get
S0454	he love it doesn't he
S0579	i call him little he's six foot
S0454	that's right it's nice this cloudy one
S0579	yes it be nice that one yeah
S0454	it's quite new i think that one yes parsley be good
