S0255	um yeah
S0259	cos you look a lot better
S0255	yeah i'm i'm definitely get better i say yesterday i go for a little walk round the garden
S0259	oh do you
S0255	so i could get an out and yeah
S0259	yeah good
S0255	bite of a walk round and then then sit for a bite out there and then have to come back in then
S0259	no it's good it's go right down hasn't it it have
S0255	yes it's definitely go down it's
S0259	have they be out and have a look
S0255	i go to the doctor's last week
S0259	right
S0255	monday take me up there she didn't look at it she just ask if it be okay but you can tell it's heal just
S0259	yeah they do an x ray or anything make sure it's all heal inside seal properly
S0255	no i go erm
S0259	do you know what i mean
S0255	yeah no i go in erm begin of january
S0259	right
S0255	i go back to the consultant at the hospital and then she'll obviously check and fill in and do make sure it's
S0259	make sure it's fine yeah
S0255	yeah make sure it's fine but
S0259	they say up to eight weeks don't they so
S0255	yeah yeah this be it
S0259	take time doesn't it
S0255	yeah well it's three and a half weeks now since
S0259	i know i be think that
S0255	yeah
S0259	god don't know where that's go
S0255	i know
S0259	it's nearly a month isn't it
S0255	it be yeah it be i erm i think the first week it be you're just not really sure what you're do and you just
S0259	no no knock you out isn't it
S0255	yeah and then what with them think now with the blood clot that
S0259	mm
S0255	sort of knock that weekend out and then we get over that
S0259	that's scary that isn't it
S0255	yeah but and even just get in the car and be take to the hospital and have the scan and stuff and come back that just knock me out for another couple of days
S0259	okay but
S0255	this these last few days i i feel like i've turn another corner i just feel i've get more energy i'm
S0259	you look like you have
S0255	yeah
S0259	all your colour back yeah
S0255	yeah colour come back yeah
S0259	yeah
S0255	yeah and i just find i'm i'm wake up early i think as you start to wake up your stomach hurt a bite and so you think it wake you up so i'm get up earlier but then i'm sleep in the afternoon still just catch up
S0259	right but that's normal though isn't it
S0255	yeah
S0259	be you still go to bed late
S0255	yeah yeah not all the time 's be here for the weekend so i've we be go to ten o'clock time
S0259	normal time
S0255	yeah but i'm then
S0259	i think he be here today cos i see his car and then i forget you
S0255	no he's get a new car yeah it be just go on a course in
S0259	yeah i remember you say thursday he be in
S0255	yeah yeah so he's he's take the car
S0259	well that's good then it will give it a run then won't it
S0255	yeah exactly yeah
S0259	cos it's just sit there for a little while don't it and this time of year that will do the battery nice and good won't it
S0255	yeah yeah that's it
S0259	give it a good run so
S0255	so yeah so he go i think the alarm go at five this morning and i be awake anyway then just wake up think mm cos i i should get up yeah
S0259	get out and have a shower
S0255	but i'm usually up about six wake up about that now
S0259	mm i'm normally up about half six seven in the morning
S0255	yeah
S0259	i like to sit and have an hour cup of tea a couple of fag
S0259	watch the news still i always have good morning britain on i watch that and get up
S0255	mm yeah
S0259	about quarter past seven cos he get the bus at ten past eight for school
S0255	yeah
S0259	and normally i'm still call him probably at twenty to eight
S0255	be you
S0259	quarter to eight yeah he's terrible terrible and then he just get up and rush around and grab a cereal a bar out of the box instead of have cereal
S0255	mm yeah
S0259	cos he ain't get time so he take a couple of cereal bar with him
S0255	no yeah
S0259	eat them on the bus
