S0144	okay let's start again
S0024	i don't know if any of the other girls have be out to meet or them all here
S0144	no
S0024	have they i
S0144	no cos you don't think there's a sense of community here do you unless you do that kind of thing
S0024	but they the others they love see
S0144	well if you've get baby then yeah
S0024	no i mean the others with a baby
S0144	oh
S0024	where do they go do they go out and see it
S0144	oh
S0024	but then i've be try to practice my chinese so it's a bite different to
S0144	yeah you have to be quite erm bold don't you really
S0144	so they're quite in your face
S0024	i'm not usually bold
S0024	they love it don't they
S0144	yeah
S0024	they love it
S0144	look how the mosquito bite
S0024	i know oh
S0144	all over her
S0024	no there's only two
S0144	no she's get her behind her ear as well
S0024	really oh no i know she be bat her ear i think that's why she wake up so much last night oh poor little girl
S0024	and there's me try to do her sleep train go just go back to sleep come on all the mosquitos around her head
S0024	oh well we can't put the net up that didn't work do it the net she's just scar
S0144	the mosquito net
S0024	yeah she be scar
S0144	well it didn't work when she be a baby like well she's still a baby but
S0024	she's just gonna be prod it
S0144	yeah mm
S0024	mm
S0144	but do you think it would be a good thing for her to get use to
S0024	to get use to a mosquito net
S0144	i mean we've only get mosquitos because we leave the bathroom window open with the light on
S0024	yeah
S0144	and the problem be it let in about four hundred mosquitos
S0024	yeah we're lucky
S0144	i think
S0024	i think we're lucky
S0144	i think you get most of them in the bath so
S0024	do you see my god there be load
S0144	yeah
S0024	like the whole bath be just cover like
S0144	yeah but you know what they're like
S0024	i've spray so much citronella in there now but i hose them down with hot water like the whole of the shower unit
S0144	yeah
S0024	i just spray nearly the whole bathroom with hot water
S0144	but the trouble be the ones that get out of the bathroom and there's bind to be
S0024	yeah
S0144	quite a few that be just hide
S0024	yeah there be
S0144	behind cupboards and shit so
S0024	ah oh wonder what that be there be a big black blob on her leg
S0144	so we'll find out tonight how many have er get into the house
S0024	oh yeah well you're gonna be out so if she's wake up with mosquitos be go to be a nightmare i think
S0144	i won't be out for long i mean we're just gonna go for a meet
S0024	oh that's alright i just need you to do a mosquito hunt just before
S0144	yeah
S0024	you go if we have time if we have time after this park trip
S0144	yeah
S0024	oh i can't get
S0144	don't think we can get out through there
S0024	i've go the wrong way
S0144	so but if er say he's get a gig for us every week
S0024	every week woah it's up to you
S0144	what do i say to that
S0024	well i don't know it's up to you
S0144	well no it isn't because
S0024	i say hello to everybody look
S0024	i don't care they'll all think of me as the crazy
S0144	no but it do it do matter because i'd probably be commit to do a gig every week
S0024	well no but it's up to you it's up to you whether you you know
S0144	and if
S0024	i mean be quite heavy isn't it
S0144	yeah but if they're go to erm to pay us
S0024	well that'll be alright
S0144	then i'm more oblige well not oblige but i'd i'd like to do it more
S0024	well if it's do people smoke in
S0144	yeah
S0024	but i could come er well it would be
S0144	you
S0024	too late for anyway wouldn't it
S0144	yeah if if you could get a babysitter you could come and watch us
S0024	yeah then i don't mind get pay with free cocktails i could just
S0144	yeah cos we'd probably get free drink as well
S0024	get make sure that the nanny come early in the morning oh you it would be at the weekend won't it
S0144	erm the last two that we've do there have be on a friday
S0024	yeah but i can't get really drink and then just get the nanny to come
S0024	and stay babysit her on the night and then
S0144	mm well i don't think it's really that kind of venue anyway it's more kind of finish at ten eleven o'clock go home
S0024	yeah
S0144	it's only cos like it get a bite out of hand last time
S0024	yeah
S0144	because they say free cocktails and
S0024	well i don't think if if
S0144	we get smash
S0024	that's what happen i don't think they'll do it again will they
S0144	well i don't think so no
S0024	you lose half the stuff you take with you
S0144	yeah well i lose my memory i can't even remember it
S0024	no well that's i remember that
S0144	no i don't wanna do that
S0024	i don't but i didn't like that
S0144	so i'm you know if they say
S0144	we want you to play
S0024	you don't even know what you're do
S0144	we give you free drink then i'm not that
S0024	no
S0144	bother
S0144	but if they can give us a percentage of what they take at the bar or something then that's gonna it's gonna be a lot better
S0024	what what the take minus
S0144	cos then we can try and
S0024	how much the drink cost
S0144	yeah cos that's what they do in the the other bar that they be play before
S0024	yeah
S0144	no they give them like twenty percent of what they take at the bar
S0024	what without take out the cost of the drink
S0144	drink for who
S0024	how do that work no the drink that the bar buy bottle and that the bar buy they must have take that off
S0144	oh i i don't know yeah i guess so
S0024	the cost price just the profit
S0144	well the profit okay the ten percent of the profit they make
S0024	oh i wonder how much
S0144	so
S0024	a bar make in profit
S0144	we could arrange i dunno
S0024	no er
S0144	if we could arrange some kind of deal like that then that would give us kind of impetus to drum up a load of people to go as well
S0024	yeah yeah
S0144	because we bring along a load of people
S0024	yeah
S0144	like to for example half the people that go there now be because like us lot have introduce
S0024	like your groupies they're your groupies
S0144	not groupies but our our friends as well
S0024	which way do we be we wait for this one
S0144	yeah this way
S0144	oh i dunno let's find out what he say anyway
S0024	bring your groupies
S0144	no you're not get a few groupies i suppose
S0144	in the alan partridge kind of sense what be these crane
S0024	you're a little baby
S0144	how many crane can you see
S0024	well i can't even count them
S0144	there's hundreds okay
S0024	be we ready to go
S0144	yeah go go go
S0024	oh do you email and stuff
S0144	no i didn't
S0024	right
S0144	it will be easier just to say it them i think
S0024	yeah
S0144	than a really long email
S0024	well
S0144	don't know when i'll i'll see tomorrow at the meet so i'll tell her then
S0024	do you check the meet time
S0144	no
S0024	be you just rely on me
S0144	rely on you
S0024	cos i wouldn't rely on me if i be you i be hop to rely on you for it
S0144	i'll i'll check them later
S0024	i half do a job and then get distract and go and do something so
S0024	like if 's in the room so me check a timetable and i have to check it a hundred time just to check i've do the right thing
S0024	otherwise i'll look at it and go oh right meet at ten thirty oh let's do this do this do this do this and then i've miss the twelve o'clock meet
S0144	mm
S0024	cos i think i've read it but i haven't
S0024	i've only half read it oh it's gonna be hard you should just do it if you well if you can do every week
S0144	well it's cos play on a sunday as well
S0024	mm oh
S0144	and so if that take out fridays and sundays
S0024	so many hole in the road twist all my ankles
S0024	then i've only get saturday at the weekend with you and sunday day but i don't now
S0024	well
S0144	and if i'm drink on friday i well i'll just have to
S0024	i
S0144	learn not to drink
S0024	yeah
S0144	cos i don't wanna
S0024	well
S0144	waste my saturdays cos of a hangover
S0024	but we've get we've get to be able to do some things that's all we really have like
S0144	yeah
S0024	if we're both gonna be work during iike maybe i if i'm stay at home friday and sunday i need a day during the week where i meet up with people
S0144	mm
S0024	and go out
S0144	mm
S0024	if you've get the band so
S0144	yeah
S0024	i don't want that to be saturday cos that could be we could have a nice even together
S0144	yeah
S0024	couldn't we like a saturday a nice day we've get a nice day and an even
S0144	yeah
S0024	plus you don't want it every week just what if we want to go to for the weekend or something like that
S0144	yeah i know that's what i mean
S0024	like if you want
S0144	well i suppose there's no point talk about this until i find out exactly what he want so
S0024	yeah yeah okay yeah but you want an idea of what to say to him if he say
S0144	yeah
S0024	every week what be you gonna say
S0144	cos i know the other guy they want as much as possible
S0024	do they
S0144	yeah
S0024	what if they go away i'm gonna have to go backwards oh be you gonna lift or go backwards
S0144	i'll lift you
S0024	thank
S0144	oh ah
S0024	if i'd have go backwards that wouldn't have be the wrong way wouldn't it
S0024	right this be a weird cross here
S0144	yeah i don't like this road
S0024	yeah neither do i we be get to this point last time didn't we
S0144	no it be empty here it be the next one that be the nightmare
S0024	mm
S0144	i guess the time be everyone's come back from work
S0024	yeah but it's a good time for a walk
S0144	yeah shall we go
S0024	oh my god i can't oh my god no don't wait for me don't wait for me please
S0024	no way i'm no good at cross roads
S0144	er
S0024	i'm such a whinger aren't i i use to cross here fine all the time
S0144	no
S0024	it's just that i'm face slightly
S0144	no stop
S0024	oh god
S0144	ah
S0024	oh
S0144	for fuck's sake
S0024	that's twice it's no good
S0144	no
S0024	a pram jeez and they come so fast don't they
S0144	bloody hell
S0024	right
S0144	er i think we're okay
S0144	right next one go
S0024	it's good for the er adrenalin isn't it
S0024	like to give you a a bite of a kick you need a bite of
S0144	stop
S0024	adrenalin ever so often don't you
S0144	yeah
S0024	like you don't have to go on any any rid or anything here do you you know you're gonna get a little jolt
