S0380	i'm not actually obsess i just don't know like i think i'm just obsessive in general
S0326	yeah but i it's like not i don't know if it's like healthy to like sit on the computer like to read like
S0380	i don't sit on the computer all day
S0326	i know but like look at stuff like vicariously
S0380	yeah i actually yeah i kind of do spend more time on the computer than i do read actual book it just get really fuck annoy like this feel of just like have all these tabs and just like
S0326	yeah and you know there's these study that you can't erm receive or like retain information as well if it's on a screen as it be on paper
S0380	yeah probably
S0326	even like type and write be different
S0380	i don't know if keep information be my goal
S0326	no but even sort of like process it understand it
S0380	yeah yeah i don't know
S0326	i can't like i can't really i can't remember like i don't i really think about like learn things from wikipedia and i don't think i do i just know it for like a second
S0380	yeah
S0326	and i kind of think yeah
S0380	i don't know i feel like i actually learn stuff from wikipedia i don't know what but maybe it's cos i've never learn anything before so like that's the only thing i've half learn i don't know oh my god yesterday be so annoy
S0326	why
S0380	cos i go to them and like they make me do this test on some fuck website like prospect dot ac dot uk or something
S0326	like what you do in on like the career day
S0380	yeah
S0326	and it tell you to be a makeup artist
S0380	yeah no it didn't say makeup artist
S0326	but it's that kind of stuff right
S0380	yeah and like it be all these question and i answer them and stuff and then they're like the like outcome be like advertise or like magazine editor or like management consultant and shit like that
S0326	yeah but what do you think it be go to say poet
S0380	yeah i know i know but like i didn't yeah but yeah
S0326	it be gonna say a real job
S0380	yeah i'd rather it it also say like public affairs consultant i don't know what the fuck that be it's like a lobbyist i didn't know what that be either
S0326	probably yeah
S0380	i don't know what the fuck the things be like and then they just keep on tell me like to do that and like i don't know
S0326	that's the thing i be talk about this article and i say you know like i've get this friend who's do like babysitting stuff and she babysits these kid who go to a private school and they're in and they're in year two and they have a end of term like fun day like dress up day but you have to dress up as the job you want to be when you're older so you like dress up as like
S0380	in year two lol
S0326	yeah you like dress up as a doctor or whatever but it's like really it's like teach people to have these ambition which be not really like
S0380	yeah
S0326	and like people who don't have them feel anxious about them it's like
S0380	i be always obsess with be famous i like wanna be shakira
S0326	but i don't think you really would like cos otherwise you like would've like be like put i guess you do put yourself on youtube
S0380	yeah but
S0326	what be that stuff you have on youtube
S0380	i have so much shit on youtube
S0326	yeah but i remember like i show that teacher in school mr
S0380	oh shit i remember that
S0326	and i be like have you see it he's like yeah it's disgust
S0380	he say that he's a fuck
S0326	i know i be like what's wrong with you
S0380	he's disgust himself though like some short little sweaty italian man you seriously plus he use to perv on people like drop pencil underneath the table just to look up girls' skirt and shit
S0326	yeah obviously then he go out with miss
S0380	no
S0326	yeah
S0380	oh that's so cute
S0326	what's that
S0380	in like austria or something
S0326	look cold
S0380	it's cold here too
S0326	yeah i know
S0380	erm how be that yeah like i don't know when i think about it i would just rather even have like a stall in market or something sell like i don't know
S0326	have you get what do your what do your dad do again
S0380	he have a caff now
S0326	yeah why don't you like work in a caff
S0380	no i would smell like oil bad i don't know but even that like i use to like look down on that now i'm just like okay maybe it's like a bite better than like be someone else's bitch
S0326	yeah i think definitely
S0380	do you know what i mean
S0326	yeah go to istanbul
S0380	really oh that's so cute
S0326	for like two days
S0380	why do she have her picture do she
S0326	i don't know to follow on instagram
S0380	she would have like so many like good photo ops there especially with her like aesthetics
S0326	i think she put like a few on instagram
S0380	let me find it instagram
S0326	her
S0380	yeah i stalk everyone okay it's so depress i always try to get it but i have no followers i'm just like fuck this i feel like
S0326	yeah but you i don't have any followers
S0380	yeah but your ratio be better than what my what other
S0326	it really doesn't matter
S0380	i get really like cos it's like because i'm like i don't have any other like social media kind of thing and like i'm just new to it and like i'm just like really focus on the number itself and look it's just like
S0326	well you can do it when it isn't even on the like if you're funny and you'll just get a random follow you
S0380	yeah i don't try to be funny though
S0326	or interest or you can take really nice photos of sunsets
S0380	she doesn't have any do you see the eclipse you didn't right
S0326	no it be cloudy
S0380	my friend saw it in latvia
S0326	yeah cos it wasn't cloudy in latvia
S0380	yeah
S0326	i istanbul
S0380	the in istanbul
S0326	yeah they put them everywhere
S0380	i didn't know that
S0326	she go to see lol
S0380	lol oh my god you know that posh boy he be like this really funny guy call have you hear of him i be like yeah my flatmate live with him or something i don't know what he be say
S0326	embarrass
S0380	yeah i can't help but get worse than me because they don't awful yeah i think you should message every day
S0326	i be
S0380	she say she's in she's on how do you say it in crutches
S0326	on crutches
S0380	cos i be like
S0326	i think she's
S0380	you're go to be fuck on crutches as well be careful
S0326	cos she always like dislocate herself but doesn't really
S0380	yeah she's not pretend dude
S0326	i know but she use to
S0380	no come on
S0326	well i never i you you should have hear some of the stuff i've hear say
S0380	she's a performance artist wait what
S0326	i can't even remember but at the time i be just like lol
S0380	i remember like
S0326	he's like he's like she's tell me when she like live use to live in dubai and like
S0380	ah i think like the worst be like oh i'm go to go to new york next week and stuff like that she use to live in dubai
S0326	no she successful she be really
S0380	that's mean though
S0326	it's not well it's not i'm not be mean
S0380	yeah
S0326	but it's i it's weird though because she would tell that she i'm take her to a party in in devon and like
S0380	in where
S0326	devon
S0380	yeah
