S0299	as well i i be in the same education group as your as your mother
S0262	oh right wow that's amaze
S0299	so it be really incredible
S0262	it be
S0299	i'm just look to see if the
S0262	but be that a well know college that's the reason why for education that you both go there or be it because there be more location in term of near to home or
S0299	i don't know why your mother go there but erm i go because i be very just er apply to all the welsh ones
S0262	yeah yeah
S0299	you see so erm and
S0262	gosh so she must have be in some kind of the great all black which be actually so funny because you know the new zealand rugby team be call the all black
S0299	oh yes
S0262	i don't know what she be play there it's hard to say what she be play there i don't think it would've be hockey
S0299	yes
S0262	it might have be they would have have hockey stick
S0299	you would have think so erm
S0262	and this be it here this be the an old pupil of
S0299	yes
S0262	have successfully pass her finals at college
S0299	yes
S0262	take up her first teach appointment
S0299	oh right
S0262	at the queen's school for girls
S0299	yeah
S0262	which be funny because my first proper teach position i suppose erm be in
S0299	oh
S0262	not far really from at all
S0299	yes yes
S0262	and actually strangely the college in which be the the teach college well the teach college further education college sorry erm i call it a teach college because i do my my postgraduate erm diploma in education while i be there
S0299	yes i see yes
S0262	they make you do it
S0299	mmhmm yes
S0262	i mean it be a good thing to do but it be to get you on to the next ring of the salary
S0299	yes oh yes yes
S0262	that's the way they get you in
S0299	that's right yes
S0262	you know but i i work there for two years so i actually be live in erm just outside of ten minutes down the road from mum and dad and then i would commute each day up to and the college of also have a college in which be actually get bigger now erm
S0299	yes yes
S0262	so the whole connection though
S0299	it's amaze isn't it yeah
S0262	really it be you know in way i know be a sort of focal point for the family but erm just how she would have be there i don't know she would have be there from gosh i suppose
S0299	well i go sixty four to sixty seven and she leave in sixty she leave in sixty four
S0262	mm
S0299	so three years that would be sixty two sixty one
S0262	sixty four yeah yeah well i mean she have in seventy so she have me in seventy three so she would have be there maybe in for i don't think she do it for long i think she might have do it eighteen months or so
S0299	oh so your brother be bear seventy
S0262	yeah and so and she meet mum er dad in erm well they get marry in sixty sixty
S0299	oh sixty oh no
S0262	they must have get marry in sixty eight i think that would make sense
S0299	so be your brother bear abroad
S0262	mm mm he be bear in in
S0299	oh that's
S0262	they be post up there so
S0299	i see
S0262	so funny because really you know i be bear in england i be bear in dad be bear in but he's really an irish have an irish family
S0299	yes
S0262	erm and be bear in and mum obviously be bear in wales so really the four of us kind of have a quite a celtic you know
S0299	yes yes very much yes
S0262	represent represent you know the celtic so erm yeah it's interest how how that turn out to be the case but yeah live and work in london erm he have do for a number of years so
S0299	yes
S0262	and that's my my grandmother there yeah
S0299	yes
S0262	and that be her great friend
S0299	so your your mother look like her mother doesn't she
S0262	yeah yeah yes but i suppose there must be some resemblance to i would imagine
S0299	i can't see it
S0262	can't see it no
S0299	no
S0262	i you see i well i i think i meet him i wasn't entirely sure i might have meet him once erm granny take me down to erm when i be about nineteen and to see a friend of hers and it it might have be that we stop off to see
S0299	yes yeah
S0262	but that's a very hazy memory for me it's not something that i really recall very well so
S0299	yes yes yes yes
S0262	you know other than that i might have meet once as a little girl erm it's possible that i meet him but again i don't have a recollection of that
S0299	yes yes no yeah yeah so oh
S0262	you know so he really remain quite a
S0299	a mystery
S0262	he do really
S0299	yes well he be yeah i recognise this as
S0262	and he's much less of a mystery now that i know a bite more about mum i didn't quite realise you know the er the significance of all of this you know
S0299	well it be amaze cos i didn't know about er my mother call her erm until i go for my interview i go for an interview erm to
S0262	yeah
S0299	and this woman say to me be you expect any mail and i actually think she mean m a l e
S0299	i kind of look at her i say no and she say oh cos there's some register mail there's a notice on the noticeboard you know that they have for students say register mail for miss well obviously she didn't know that miss although it wasn't a big college and i tell my mother about this and she say oh that's your father's daughter
S0262	yeah no right okay yeah
S0299	and i didn't so i didn't know until i be eighteen that my father have a daughter and the fact that we go to the same college
S0262	right ok yeah
S0299	but she so she be there when i have my interview but she leave
S0262	right
S0299	and it be that man where she's get the group photograph there
S0262	yeah
S0299	a mr er er well he be the education lecturer
S0262	right
S0299	and i do erm so it be divide into the education be infants junior secondary so she and i both do
S0262	yeah yeah
S0299	and he say oh you anything belong to so i say no because in those days if i if he might have say well how
S0262	yeah yeah
S0299	and the fact that my mother wasn't marry be such a scandal so i just say oh no i think he say do you know her so i quite honestly could say no
S0262	yeah yeah yeah say no i don't know her yeah yeah
S0299	i don't but it be amaze that we should be in the same group
S0262	yeah
S0299	and i don't know perhaps she didn't do she's get re there oh she do geography
S0262	she do geography she do english and she do something else which be a bite erm sort of like home economics or
S0299	oh well you all have to do you have to do certain things be everybody have to do
S0262	right okay something like that yeah
S0299	yes but my main subject be re
S0262	okay
S0299	whereas hers might have be geography
S0262	yeah i think it be
S0299	yes yes
S0262	so how much younger be you then than my than my mum
S0299	right i don't really i can't remember i do know i be bear in nineteen forty five
S0262	yeah so she be bear in forty three
S0299	forty three yes it's just two two years
S0262	yeah that would explain why you be at college kind of at about the same time yeah
S0299	and your mother's that's right yes cos she she be bear in the january wasn't she
S0262	yeah
S0299	and i be bear in the october
S0262	that's no mum be bear in december
S0299	oh december oh december i see
S0262	december tenth yeah yeah so yes yes so you're your birthday be this month
S0299	yes yes so so it be really quite incredible and then oh it be some time later and then there be a chap call your dad might have tell you about
S0262	oh yes i've hear all about him
S0299	there's a cake and biscuits there
S0262	in fact i've the the latest oh thank you
S0299	oh you've have a letter from him recently
S0262	i have no well he keep actually write to my dad i do feel a bite sorry for both of them cos i think they're sort of lock into this thing
S0299	okay
S0262	where dad have agree to give erm you know the measurements to to
S0299	oh
S0262	but i think what start all of this from what i can recall erm before my mum die be i get a sense that after my gran die erm that have write or phone my mum and be probably ask her you know whether she she would allow for for us to be measure be the way he put it and i i don't think she be in to the idea at all
S0299	yeah yes no no
S0262	at all erm so i think that really that come to a bite of a kind of a a head
S0299	i see yeah
S0262	erm but i think i be aware of the fact that some well not fact but some kind of sense of somebody from her past with some connection to her past probably be try to come back into her present and i could sense that that wasn't make her happy at all
S0299	yes yes yes yes yes
S0262	erm but dad on the other hand have take a you know i think he's take more of a kind of a a objective approach which be you know this guy have be collect this information for years and though he's not entirely sure why erm it's so important for him to have dad's measurements i think more importantly be really after and myself you know in term of
S0299	you could yes
S0262	he's the link you know
S0299	yes
S0262	we'd have some sort of genes there you know to share
S0299	yes yes yes it be possibly the link although he do he's take all as well
S0262	oh have he
S0299	yes
S0262	well i suppose in term of the of the x and y and the
S0299	it's all the
S0262	you know the genes yeah
S0299	it's it's all an academic thing at the end of the day
S0262	mm mm mm
S0299	and he do have some paper publish but it's all in academia it doesn't sort of help you in any way
S0262	mm no
S0299	erm but that be
S0262	he seem like a nice old man i mean
S0299	he be he's an old man and he's in his eighties i expect and he's just continue on what he's do all his life really because he also erm so he do his family of 's as well
S0262	right
S0299	but then he do as they as they branch out he'll do you know the the branch of where if marry so and so he'll marry
S0262	oh right
S0299	he do all of those as well so he's he must i don't know what his house must be like because he doesn't use a computer
S0262	no he doesn't
S0299	it's all write down
S0262	yeah he's write a long list here of measurements you know by hand
S0299	yes oh and yeah and have you do the test and have you
S0262	well i haven't actually sign up for the test yet you know because my brother and i haven't really discuss it erm
S0299	and your birth weight
S0262	the thing about it be be that i think the first important thing be to try to ascertain whether that be what mum would've want or not want
S0299	i see yes
S0262	and i know that she's not here today to say you know one way or the other but i'm kind of in two mind about it erm i'm sure if this this old gentlemen be in the room i'd probably go yeah yeah you know take my waist measurement but all these other bits and bob and detail i'm not quite sure whether erm you know that that's actually the sort of information that
S0299	these be things
S0262	i can be bother to give him
S0299	oh droopy eye that be quite yeah i think from i he's get droopy eye and so i have i hate my eye
S0262	oh
S0299	it's that's its i haven't see this before he just have send things to us and we've do i mean we've get to do all these sort of test like i iq test in a way and
S0262	mm well i'm scar of do that i don't want to know my iq
S0299	oh and he well he's do all of ours and my grandson and er but the worst ones be the taste ones and say he could be give us any sort of drug and we'd probably put it on the end of our tongue and say be it bitter be it this be it that
S0262	yeah yeah you see you see if i agree i can see this be gonna be an ongoing thing you know and apparently his daughter be also somehow relate to the the project you know this project
S0299	of be she too sense that uhu
S0262	well she write another letter because i think write something a little i suppose the way it come across in the letter i suppose he's an old gentleman you know
S0299	yes he's blunt he do he
S0262	he's he's a bite blunt but he also insinuate insinuate something
S0299	oh i see
S0262	that could've be interpret in slightly negative fashion about my grandmother
S0299	oh i see yes
S0262	now that really would've get me go because i have a very strong relationship with my grandmother
S0299	yes yes
S0262	erm and i didn't really like that so i sort of think what if he really want something from us wouldn't you be think you'd go along with a nice be nice and nice and nice rather than try to put across something that almost be a little bite distasteful
S0299	yes yes yes yes
S0262	well in fact it be distasteful he he basically say something along the line of i can't remember the letter but you know be erm you know not a bright spark which i disagree with erm and you know her head would be turn i suppose by men in parenthesis and it could even have be possibly that 's father i've forget his name so my great grandfather
S0299	yeah
S0299	yeah
S0262	that might have be you know have her head turn by
S0299	oh i see yeah
S0262	and inside of all that be an insinuation be just unfathomable to think about you know what that all mean so
S0299	yeah
S0262	i could probably see why my mum wasn't a big fan of
S0299	yes yes
S0262	cos that's the sort of thing she would've take a real
