S0679	so how's your day go
S0681	well i i it be good that i leave early this morning because i erm it be a bite further than i anticipate and so i have to skate get my skate on erm when i arrive at the pub carpark everybody be there fortunately nobody else have get there desperately early so erm it wasn't a big deal in the end although i be panic towards the end of the journey
S0679	you weren't lead it
S0681	no no no i wasn't the leader erm i can't remember who be oh be the leader be the leader yeah
S0679	and be it or you seem to be a bite
S0681	it be
S0679	undecided
S0681	well we go to the village of cos we go to the pub in but we be walk around but we go round a different direction than we'd do before so i didn't recognise any of it
S0679	well there's quite a bite of it
S0681	mm
S0679	i mean we go up here years ago
S0681	mm
S0679	that may be the last time i go do you remember there be a snowy weekend
S0681	mm
S0679	one january
S0681	i don't the things the place we walk round i don't recall remember any of it from that trip though
S0679	well it be kind of a bite difficult to
S0679	i mean it's all kind of flat and look the same really
S0681	yeah we do we go past the centre
S0679	i don't think they have a centre
S0681	well they've get a cottage which be a centre it's only open at the weekend but the we go past that certainly but we didn't go past a er a a major sort of show build or anything like that at all
S0679	well do you go to the main entrance i'd have think there be only one
S0681	no we didn't no no no er somebody else say we think we're sneak in the back door
S0679	mm
S0681	we seem to go through lot of field and things the one that's really nice there be okay winter it be fairly low sun but because there wasn't much cloud there be the sun behind all the you have the flag that wave about so they really look quite spectacular oh and we saw some horse we saw some horse the funny horse in the
S0679	oh now that the funny horse we saw from a walk from the walk from didn't we
S0681	yeah be that with
S0679	yeah be that the same place
S0681	yeah yeah
S0679	i don't really know the geography but you say you might head for
S0681	yeah well yeah i get there via so it's quite a bite further out from yeah yes these be przewalski horse or something
S0679	mm
S0681	but that quite happy on the quite coarse graze there we saw some highland cattle as well both be quite a long way away the horse look very suspicious they be watch us go there be about twelve of them they be about well i dunno six seven hundred metres away but they be watch us very suspiciously
S0679	i wonder if you'd go into proper would you not have to show your national trust membership
S0681	i don't know i don't know i don't
S0679	well do you
S0681	no not at all there be no we didn't go through any barriers or gate or anything
S0679	and not even at the centre
S0681	no no that be at the side of the public road you know
S0679	mm be that part of or not
S0681	it it it may have be i'm not entirely sure
S0679	mm
S0681	it seem to be a well there be a sign on their fence that say national trust that way with an arrow
S0679	mm
S0681	you know but i don't know if that be actually a national trust build at all
S0679	mm and you have your lunch in
S0681	yeah the pub be very nice the i think it be yeah
S0679	do do they just have one do you think be it that sort of place
S0681	yes i think so it's not a big place but the the funny thing be just as we be about to set up another walk group arrive and they be have lunch at the pub as well so we check the time fortunately they weren't eat till one o'clock and we be we'd set to twelve thirty but when we leave after the meal the pub be actually stuff to the gunnels
S0679	mm
S0681	there wasn't a spare space anywhere for food so they obviously they the food be very good so they've obviously get quite a reputation
S0679	what do you have
S0681	oh i have stroganoff
S0679	uhu
S0681	which be superb somebody else have a sandwich which come a doorstep sandwich which come with a load of chip and green stuff and they be only expect a thin sandwich
S0679	mm
S0681	so they be a bite
S0679	so everyone be happy with that one
S0681	oh yeah oh yeah i think everybody do well you know so what have you be up to
S0679	well erm largely sort out my online account which i make sure i could access them properly i also just want to update my well i want to be sure i know what sort of interest i be get on account
S0681	bugger all i imagine
S0679	because when my pension come through i'll have the opportunity of put some more money in
S0681	mm
S0679	an interest
S0681	mm
S0679	er in a a save sort of account
S0679	erm and also set up an isa for the year
S0681	have you have you find anything worthwhile for
S0679	erm
S0681	interest wise
S0679	well i know where i'm go to put my money initially because it's always easier to open another account with a build society
S0681	oh yeah
S0679	you're already with
S0681	but we the national save pensioner bond be quite a good interest rate
S0679	mm
S0681	but they may have go down after the first year all of these things seem to go down
S0679	yeah
S0681	after a year
S0679	yeah
S0681	don't they
S0679	and erm oh there be yeah i saw something that have twelve months of interest on it interest interest
S0681	interest interest
S0679	i think it be a tesco account
S0681	yeah i have some money in that but they've they send me a letter say they're reduce the interest rate to the square root of bugger all you know
S0679	oh be that their current account
S0681	no no no i have erm i just have a a a save account
S0679	oh
S0681	of some description i think it be kind of at two percent
S0679	well have a look again
S0681	yeah
S0679	and cos i think you can get if you do an internet one you can one point seven five for the first year
S0681	mm
S0679	so i'm go to work on the current account cos you say you get some interest on that
S0681	from from which which
