S0337	no i quit
S0336	you quit
S0337	mm the game
S0336	what mid game
S0337	yeah because yeah they be just absolutely own us okay
S0336	surely that's not the aim of the game to just quit when you're have a bad game mm
S0337	well no dinner be ready
S0336	okay
S0337	you wanna go higher or
S0336	no i'm good here
S0337	okay okay okay
S0336	erm can i log in as mine
S0337	you know how to do it
S0336	erm yeah i think so don't know if i'm gonna remember what my thing be how many tabs
S0337	yeah i have a few tabs er you've close you've gotta load it back up
S0336	yeah i know i know
S0337	yeah i know you're on er on north america yeah
S0336	i think so
S0337	good
S0336	i don't know what i would've set my password as to be honest
S0337	well really
S0337	okay right so launch
S0336	i've only obviously only ever do the erm
S0337	tutorial
S0336	yeah yep
S0337	oh wasn't be oh okay i think there be a space but
S0336	we'll soon find out
S0337	yeah we're definitely underscore number
S0336	erm oh no what i've set it as something weird
S0337	why
S0336	i just remember do like
S0337	do you start there
S0336	yeah
S0337	and then go down there
S0336	yeah
S0337	to there
S0336	yeah
S0337	wow er there's a guy on the forums well er now and his name be or or something and his game name be and no one really do you wanna play a proper game
S0336	i dunno if i'm i don't think i'm ready i don't want them to get aggressive with me
S0337	okay erm and no one know what it mean and one day and i mean he'd be around for years like five six years this be back in the day maybe er yeah erm about about four or five years four or five what do it what do it mean oh it's just and then the bottom and we're like what do you mean er just the bottom of the keyboard oh yeah and everyone be just so so stupid we've play this one before it's just the isn't it
S0336	yeah but i can't remember any of the button to be honest
S0337	oh this be the tutorial well you know the button you've watch me right
S0337	oh we don't wanna play this but yeah okay just be quick just be quick get it oh my god
S0336	oh yeah i probably don't need to be quite this basic
S0337	this yeah
S0336	can i i can leave this i think
S0337	press escape again yeah
S0336	yeah i know this much
S0337	if i can find a way
S0336	have i have i earn any point yet or what be they call
S0337	i er influence point
S0336	influence point
S0337	oh i don't know erm at work now i've start sing
S0336	yes
S0337	and think it's fuck hilarious
S0336	i'll bet
S0337	erm so you know bruno mar
S0336	yeah
S0337	which one be it er definitely brilliant mar song no no it wasn't it wasn't it be john legend erm tut what's it call
S0336	all of me or whatever it be
S0337	yeah and i'm there with like pull full on facial expressions like er really get into it and like whisper it as i'm do it but put a lot of effort into it she be there just like
S0336	bet she love it
S0337	yeah
S0336	you be gonna tell me what do she say about the wallpaper you start tell me
S0337	she be impress
S0336	yeah
S0337	she be impress oh how do you do the radiator i take it off she be like you drain it and everything and i could've go with that story of yeah i i drain it you know
S0336	be this work
S0337	i don't have a clue i don't think so apparently not i don't really know what's happen with that erm and what be you do to this erm then i explain the whole the they're still attach and you just pull it off the wall and
S0336	yeah
S0337	yeah and be impress as well they like the erm they like the before and after i use your facebook they like before and after they be impress and they're like yeah it's a pretty big wall erm and couldn't get over the cost that we be oh you do er you get you get okay erm they couldn't believe the cost er that we be quote okay right you can do
S0336	battle train
S0337	mm wait there wait there wait there but you could do lot of people against the computer so you can get other people
S0336	okay
S0337	okay so do co op versus ai erm yeah that that'll be brilliant
S0336	yeah that one
S0337	so just so
S0336	match me
S0337	yeah yeah and just wait a five minute wait i guess it's only four o'clock in america so
S0336	and i imagine as well there's very few people that be play on intro
S0337	yeah
S0337	oh so this be the normal process
S0336	yeah i don't think i've do this bite before
S0337	no no you haven't you've only do okay so these be the three champion for the week you get give these ones as start
S0336	yeah
S0337	boom boom boom boom erm i either go for the top leave or the top right whichever you fancy
S0336	that one
