S0530	when we're old people like
S0529	and white stuff like my mum probably
S0530	do your mum wear white
S0529	yeah white stuff you know like no white stuff it's a it's a company it's like that
S0530	oh i think you mean just
S0529	but a bite more
S0530	i think you mean like literally white clothe
S0529	yeah white clothe
S0530	i've never hear of white stuff be
S0529	have you not
S0530	be that like a shop
S0529	really no no
S0530	or be it like a
S0529	it's like
S0530	worldwide
S0529	it's well it's not worldwide but it's england base i think
S0530	i really think there's something wrong
S0529	yeah
S0530	with my hand
S0529	you should maybe go get it look at like somewhere at the doctor's or somewhere
S0530	it's flip look at that look at that whatever that be
S0529	oh that's like er what the red thing
S0530	mm
S0529	oh dear yeah maybe go maybe go go and
S0530	that look like a bruise
S0529	it do a bite
S0530	oh no
S0529	it it do look like it's pop out like the vein like mine doesn't do that
S0530	doesn't it
S0529	no well i mean that's just the way my arm's build but
S0530	i mean
S0529	but mine doesn't have like a line here where yours do
S0530	it be er
S0529	that look
S0530	see that
S0530	that one look like that
S0529	oh that's the one that isn't yeah
S0530	that's the one that's not
S0529	oh right
S0530	but oh that's the one
S0529	yeah
S0530	that be
S0529	yeah that look like it's painful
S0530	yeah
S0529	oh fuck you
S0529	oh
S0530	it always do that
S0529	i hate
S0530	little window surprise
S0529	seven percent be
S0530	seven percent
S0529	i'm so dumb
S0530	hang on we're on
S0529	oh i'm so dumb
S0530	eight percent
S0529	oh it's not a full update cos it do do one the other day that take like an hour to load properly so maybe it's just the
S0530	it's annoy
S0529	mini one where be my phone i can't deal without the internet for more than five minutes where's my phone i'm gonna attempt to go to bed by one o'clock tonight
S0530	good luck
S0529	i know
S0530	well if you get up tomorrow be one o'clock too ambitious
S0529	no i can do that if i go to bed early
S0530	yeah cos one o'clock will leave enough time won't it it'll be like
S0529	yeah
S0530	where do you wanna do it library here
S0529	yeah library i think just so we can get out cos i haven't really be out
S0530	cos we won't do it if it's here
S0529	well exactly yeah i'll just sit my room on the laptop
S0530	mm yeah you wanna go somewhere that's
S0529	mm i'll probably take my laptop with me though
S0530	yeah that's a good idea cos you can ask to go in a study cubicle
S0529	yeah i've see them like do you mean the ones outside
S0530	yeah
S0529	like the funny the big circle
S0530	mm we could ask for to hire one
S0529	oh how much do they cost
S0530	do they cost
S0530	really i think they be free
S0529	oh be they
S0530	i to go in them and they just say yeah
S0529	oh okay
S0530	i think
S0529	i think something like
S0530	oh i think you mean not the ones with the
S0530	the ones in the i think you might have to pay for those
S0529	yeah i be gonna say
S0530	there's ones they're they're little room inside the library
S0529	oh yeah the library oh i haven't see
S0530	yeah
S0529	i haven't really be round the library that much i've only be around a couple like bits of it cos it's quite big i didn't really get
S0530	mm
S0529	have time to look around yeah we'll we should do that
S0530	yeah and then i can type up
S0529	or if it's too busy
S0529	we can go to the learn zone cos they've get space in there as well
S0530	oh yeah the learn zone
S0529	and that's open later as well which be really annoy like why be the library
S0530	i think the library be
S0529	shut
S0530	now twenty four hour be it not
S0529	i apparently it's not apparently it shut at eleven
S0530	who say that
S0529	erm i think it be who say that someone say that to me yeah
S0530	i think it be i've hear on yik yak people be on it at like two in the morning on
S0529	oh oh okay oh that's good then yeah cos someone say that it be just the learn zone that be open late but maybe it's change now or something hopefully
S0530	why be you cry
S0529	mm
S0530	i think you be cry
S0529	no
S0530	oh you've get monet as your background
S0529	yeah
S0530	how how
S0529	i know
S0530	how arty
S0529	must be the monet
S0530	must be the monet oh i love your little picture that's so cute you do
S0529	i need to change it
S0530	it's amaze
S0529	cos my hair's longer now it doesn't brush back
S0530	you're so good at hair
S0529	really
S0530	mm
S0529	hair be my weakness i feel like i'm really bad
S0530	really
S0529	at draw hair yeah
S0530	cos you can get that look amaze like
S0529	mm
S0530	it look really like thick and do you know what i mean
S0529	yeah i don't know what it be i think maybe like from my perspective cos i've draw it and i've like do i remember like the process of it that i can't really appreciate it as as just a draw like other people can so i can never
S0530	you see all the flaw in it don't you
S0529	yeah exactly
S0530	yeah yeah
S0529	yeah so i can never see my own art the way other people might see it cos people have say to me oh you're so good at draw and just like really
S0530	but you really be
S0529	i i don't
S0530	you're really incredible
S0529	agree with that thank you
S0530	cos i guess that i'm gonna see it as a finish piece you're gonna see it as like
S0529	yeah
S0530	something that
S0529	exactly
S0530	still need work aren't you
S0529	like i remember like spend hours do that hair hat life
S0530	like do you ever feel completely satisfy
S0529	no never
S0530	not of any of them
S0529	no
S0530	no
S0529	you just like the only reason i stop do the draw be because i feel like feed up with it and i'm like right i can't do anything more than this i'm just gonna ruin it even further like i haven't actually draw anything that i've be like properly proud of
S0530	really
S0529	yeah
S0530	that's really sad cos
S0529	i know it be quite isn't it
S0530	you're so good
S0529	i dunno
S0530	i always wonder if people that be really good at art or really good at real draw like you see like cartoon as like really shit or do you just see it as different
S0529	different yeah
S0530	just different
S0529	it's just a different style like i wish i could draw in that style as well because it's more creative to me
S0530	really
S0529	the only way
S0530	really
S0529	i can sort of draw be by observation and
S0530	but i think
S0529	and
S0530	observation's harder cos you can't make up shit if it's not there
S0529	yeah
S0530	you know
S0529	i know well it's difficult cos your brain try to make make it up like especially
S0530	but you have to kind of and
S0529	when you're draw people
S0530	ignore it
S0529	you have to ignore it like no that's not where the eye go like i know it look like it should go there but in the picture it's actually here and it's like really be frustrate to get it right and i don't often get it right like i'm most most of the time when i'm do face now i use a light box because
S0530	oh okay
S0529	it's so much easier to get the face right like cos it's not cheat because so many artists do it and it's just
S0530	yeah
S0529	a basic
S0530	yeah
S0529	like guide of where you want things to go like it you kind of make it your own when you just do the shade so it's it doesn't really count
S0530	that's cool
S0529	that's cheat in my opinion some people might say well
S0530	if you think about it
S0529	it's just a way of do creative art
S0530	in some ways yeah
S0529	so it's easier
S0530	i mean art be less creative than you think it be
S0529	oh yeah
S0530	it's very er
S0529	yeah definitely
S0530	like when you actually do art like everyone see art as creative but when you actually sit and it's like really it's really difficult you know like not that
S0529	yeah
S0530	be creative be not isn't isn't difficult but like it's really
S0529	yeah like i don't feel like any of my art's creative i just feel like i'm look at something and draw it the way i would the way my hand
S0530	but your hand
S0529	work i suppose
S0530	no it's not the way your hand work it's the way
S0530	the way your kind of your brain project it and then
S0529	yeah
S0530	your hand follow
S0529	i dunno
S0530	it's not it's it be a skill
S0529	mm
S0530	it's definitely a skill
S0529	yeah
S0530	like anyone that can do like great art i bow to because
S0530	you know and you be include in that
S0529	you should have see some of the people in my a level class it be just ridiculous
S0530	amaze
S0529	well my friend especially well my old friend like we kind of fell out a bite but she she draw like insanely realistic face i'll show you erm she doesn't really do them anymore but she use to and me and her be always kind of like compete in in our art class to make better stuff
S0530	oh my god
S0529	oh i need to find my phone i don't have instagram on my ipod oh shit
S0530	i've just realise this be the hand i write with
S0529	what
S0530	i can't write
S0529	oh no
S0530	i
S0529	what can you not write with it
S0530	no
S0529	be it that painful
S0530	it be it's like
S0529	can you like move the finger
S0530	the the tip
S0529	can you not can you not like there
S0530	not the wrist
S0529	really can you not like do wrist movement
S0530	no
S0529	oh
S0530	i can do the i can wiggle the finger
S0529	oh dear how do you fall on it again
S0530	like splat
S0529	on like a table or a the floor
S0530	floor
S0529	oh oh yeah go go to the doctor's tomorrow
S0530	what for a hand
S0529	yeah for a hand
S0530	but like i've hurt this
S0529	well you can't write so that's kind of crucial isn't it
S0530	shall i get ask for slingy sling i hate sling
S0529	yeah
S0530	and i hate plaster cast
S0529	yeah well just type everything
S0529	so you can use your
S0530	yeah
S0529	hand oh yes i would like it fricking save can you just close it down without ask me anyway prick what be i do erm
S0530	i'm still annoy at that guy
S0529	yeah sleazy
S0530	i know that it be that
S0529	yeah
S0530	in my heart but i be just like i'm just gonna hold on to believe i really hope thingy pay me money
