S0557	so i'm glad we're finally on the train after a twenty minute delay
S0539	i know well the track at be really bad at the moment so we'll probably be delay on the way back as well i think the flooding's erode part of the track so when i be go to it be delay by half an hour
S0557	yeah i can't believe like how much the flooding's like affect us like i have no idea how bad it be
S0539	i know
S0557	erm
S0539	well i've never ever see it flood in before
S0557	yeah i know
S0539	it's so sad and when you drive through there's so many like house that have all be flood
S0557	yeah
S0539	and like all the sofas and
S0557	businesses
S0539	everything in just in the middle of the streets it's so bad
S0557	yeah like my friend's er dad own a business and all of his work that er be due to be ship out have be ruin so obviously that's not good be it
S0539	oh god and so close to christmas as well
S0557	i know
S0539	there be this family that post on facebook look for a erm house to rent
S0557	yeah
S0539	because their son's in hospital with cancer and he can come home now for christmas but they don't have anywhere to live so it's awful
S0557	yeah i think the only positive thing to come out of it be the deadline's be move back
S0539	i know well i didn't i didn't have to do my stats exam
S0539	because they've postpone it all which i think the stats teacher's quite annoy at but
S0557	i know well even my i've get two essay in for january i didn't think they'd be affect and they've be move back two weeks afterwards so didn't think they'd be affect
S0539	no no that's good in some ways i just can't believe like be flood
S0557	i know cos i think it be just near me when i be come back
S0539	yeah
S0557	way
S0539	like and be drive through and they have to leave 's car in erm in the middle of and he's get like a
S0557	have he get it back now or anything
S0539	yeah yeah yeah
S0557	yeah
S0539	he's get like a brand new bm so i don't think he'd've
S0557	oh it wasn't the one near the car wash be it i saw load of picture on facebook and that be a fifteen bmw
S0539	yeah no i think it oh maybe it be no no i don't think it be
S0557	right by the car wash like in the middle of
S0539	no no it be up it must've flood up there as well cos the river like burst its bank didn't it
S0557	yeah
S0539	it's awful there's so many animals that have be kill as well there be this
S0557	ah
S0539	poor little cat that be on a fence
S0557	mm
S0539	and erm this woman saw it and it'd just drop into the floodwater so she just manage to get it out it be such a shame
S0557	ah
S0539	but then she have dog at her house so she say she couldn't keep it so erm she be like appeal for someone to take this little cat in and then this other girl on facebook say that she'd take it in
S0557	mm
S0539	so they have to like wade through floodwater to meet her and
S0557	mm well there be that dog on facebook people be say erm it fell in the river and it just get sweep off cos obviously the current be too fast
S0539	ah and do you see that donkey that get rescue
S0557	a donkey no
S0539	yeah like the erm animal rescue team want to rescue it but the police tell them not to it be too dangerous but they do and then it have the cheesiest grin
S0557	yeah oh yeah i saw that it be like proper smile wasn't it
S0539	it be hilarious poor little thing
S0557	ah that be funny it be so happy
S0539	it look like a person
S0557	i think you mean like round here but no sorry on facebook
S0539	yeah
S0539	so what do you want to do in today
S0557	erm well i think it depend on the weather but obviously well we've eat now haven't we so if we have a wander round we'll go and get a drink i'll leave it to you cos obviously you know it better than me really don't you but
S0539	yeah yeah
S0557	erm obviously look round the market
S0539	yeah
S0557	christmassy things
S0539	we'll have to go to
S0557	mull wine
S0539	yeah we'll have to go to the dome that's really nice
S0557	yeah
S0539	it have like a massive christmas tree inside
S0557	erm where be we book in for food again
S0557	yeah what do your mum call it
S0557	yeah that's mean to be well know well obviously my friend go there last night so she must've
S0539	yeah do you ask her if it be good
S0557	well she say i'd love it cos it's all christmassy like
S0539	yeah erm yeah i'm glad we book there instead of actually because
S0557	yeah it do it do look really good inside
S0539	yeah i be look at some review there and they say it be a bite like overrate and the service wasn't great and the food wasn't that good
S0557	do you enjoy it for your graduation
S0539	yeah yeah yeah it be really nice but
S0557	mm
S0539	i think be a bite better when do you last come to
S0557	oh a long time ago like a couple of years ago
S0539	mm
S0557	i've be want to go for like weekend away and stuff in fact i almost book a wed but
S0539	oh do you
S0557	yeah
S0539	ah yeah i love
S0557	yeah it's so like historical and stuff could we go erm near the castle and stuff
S0539	yeah yeah yeah
S0557	yeah
S0539	yeah you've get to pay if you want to go round
S0557	yeah but we don't need to do that do we but we could go and look
S0539	yeah i erm i never go round it when i be at uni in because
S0557	oh really
S0539	if well they there be like this old wives' tale that if you go round the castle while you be study there it be like bad luck so
S0539	i think i'd better not risk it
S0557	yeah oh no i need all the help i can get
S0539	so i never go round i know so have you apply to do like your master now
S0557	erm almost i've half apply i'm gonna apply to i think but i'll leave it till january
S0539	yeah
S0557	but it'd be lovely wouldn't it and where's whereabouts be that
S0539	erm that's like an hour and a half
S0557	yeah i might apply there as well
S0539	like north of
S0557	be there stuff to do round it like be there
S0539	i don't really i've never be to i don't think it's as lively as or but
S0557	yeah i apply there as well but erm like the big cities i think and also stay at possibly
S0539	yeah
S0557	cos obviously the fund continue so that'd be an easy option
S0539	oh that's good
S0557	yeah and obviously it's a good reputation isn't it
S0539	yeah
S0557	it be good to stay there
S0539	so do you get discount from then because you do your undergrad there
S0557	no i think you know how student finance cover four years
S0539	yeah
S0557	i think it instead of me pay like eleven grand to do my lpc in i can just continue with the fund on do you see what i mean
S0539	oh that's good
S0557	i think it's six grand it work out as
S0539	yeah
S0557	how much do you pay for yours be it six thousand
S0539	i think it be like six thousand eight hundred but then i get an a thousand grand scholarship
S0557	oh yeah
S0539	so that help a little bite but
S0557	i get a two thousand pound scholarship first year but erm for the grade and stuff but
S0539	yeah yeah yeah well mine be for academic performance
S0557	yeah
S0539	on my course she erm do her undergrad at though
S0557	mm
S0539	so she get a nine grand scholarship for her master because
S0557	really
S0539	yeah she start uni when the fee be higher
S0557	yeah so do i though
S0539	yeah so
S0557	oh
S0539	so that more than cover her fee and she's get like a bite extra in the bank which be really good
S0557	why do she get that then
S0539	at
S0557	why
S0539	just because she pay the higher fee rat and i think her your family income have to be so much and whatever it's worth look into though
S0557	oh see that's where
S0539	like there's certain criteria you have to fill fulfil to get it but
S0557	yeah just so expensive now you know
S0539	oh yeah well nine grand a year's a lot
S0557	yeah and after when i graduate next year i'm gonna be like
S0539	oh i know don't even talk about it i know when i go to the fee be only like
S0557	three thousand be it
S0539	yeah
S0557	yeah
S0539	i think it be like three thousand
S0557	yeah
S0539	or less than i think it be a bite cheaper
S0557	i think yeah cos i apply to erm where do i apply to in scotland i can't remember and erm it be cheaper
S0539	yeah oh yeah it be
S0557	it's like scottish universities be cheaper aren't they even
S0539	yeah yeah
S0557	but don't erm if you be bear in scotland you get it for free don't you
S0539	but then you've get an extra year yeah
S0557	that's so good
S0539	and and if you live in the eu it's so bad they just hate the english
S0557	yeah
S0539	there's definitely a bite of hatred there still
S0557	yeah
S0539	so er what do you do last night do you go out for tea in the end
S0557	yeah go for a nice meal i end up have a christmas dinner i be just gonna get the pizza and then erm and then there be the turkey dinner so that be really nice and it be lovely present you know it be like apricot stuff erm and the gravy be gorgeous it be like thick red wine gravy on the turkey
S0539	mm
S0557	meat be a bite fatty though
S0539	mm
S0557	it be good
S0539	and who do you meet up with
S0557	erm my old work colleague she's work somewhere else obviously and i be now but erm yeah we like to catch up occasionally
S0539	mm nice how's she do
S0557	so yeah yeah good i think yeah she's really enjoy like her workplace and stuff
S0539	yeah
S0557	she actually go for a christmas party the night after our old work do and they hire out you know the showground opposite
S0539	oh yeah
S0557	it be like teepees
S0539	oh
S0557	and it's nice it's all light up inside and stuff so
S0539	oh lovely yeah i go to see elton john there
S0557	oh yeah you do didn't you
S0539	yeah
S0557	yeah
S0539	i hope they get like more big act there it's good cos we don't get anyone near us
S0539	and it's like a really good venue it can fit like load of people in
S0557	yeah
S0539	although we be just like sit on plastic chair
S0557	how close would that be though
S0539	yeah yeah i know it would
S0557	instead of go to the and stuff
S0539	yeah well i don't really like elton john myself but he's such a big name and he be so close i think you've get to like support it
S0557	oh yeah you might as well
S0539	yeah
S0557	well i be gonna go but i think the ticket be a bite ridiculous
S0539	yeah so be
S0557	i would really like to see michael mcintyre there
S0539	oh yeah that would be great
S0557	yeah his new tour
S0539	i be gonna book ticket actually he be on in october in
S0557	yeah yeah
S0539	but
S0557	well i saw him with and my mum like two thousand and eight so i wanna see his new tour
S0539	yeah
S0557	we could go actually we could have a look for ticket
S0539	yeah that'd be good
S0557	i buy his new dvd as like a little stock filler for my parent
S0539	oh nice what you gonna get your mum and dad for christmas
S0557	i've get my mum a spa day
S0539	yeah
S0557	at the cos we both love the and she go on about it all the time
S0539	the in
S0539	oh lovely
S0557	erm i wish it include lunch really but it be just erm a treatment use of facilities and then erm a cupcake
S0539	yeah
S0557	have lunch there
S0539	yeah
S0557	and then i've also get her a top from zara
S0539	oh nice
S0557	erm and i might get her some like liz earle moisturiser as well dad i get him oh i get him this really nice erm tk maxx i love tk maxx especially for christmas shop it's like a real leather ipad case
S0539	oh
S0557	and it's get like a notepad and stylus and stuff
S0539	oh lovely
S0557	and it be down from like a hundred and ten to twenty four ninety nine
S0539	that's really good
S0557	so i get him that some ralph lauren pyjamas in tk maxx again
S0539	yeah
S0557	they be like twenty quid
S0539	oh very nice
S0557	and then erm some l'oréal post shave balm that he like
S0539	yeah i get a erm
S0557	what have you get
S0539	well i get a ted baker ipad case
S0557	for your mum or for
S0539	no no for me like last year or the year before
S0557	for you
S0539	erm but i've just
S0557	from tk maxx
S0539	no no no it be from ted baker
S0557	oh right
S0539	but i haven't be able to afford the ipad yet so it's just
S0539	sit there
S0557	so you buy the case with no ipad
S0539	yeah well i really like the case and i be gonna get the ipad but then
S0557	mm i i get the mini and it's not too bad really
S0539	yeah
S0557	it be like two six nine or something
S0539	er yeah
S0557	it's not too bad
S0539	yeah my mum give me like money towards it but then i be in a bite of
S0539	yeah i be in debt then from uni so i be like oh right you can just pay that off so
S0557	yeah
S0539	yeah i haven't get one yet i'll get one one day i'm sure
S0557	yeah
S0539	and then my dad just want like a log basket because
S0557	what
S0539	well he hat like pointless christmas present
S0557	so he want practical
S0539	yeah like he's he's very honest about it and like if he doesn't like them he's just like what be this you have give me
S0557	what have he get in the past that he doesn't like
S0539	oh just like nice little gift like clothe and things like that he's just like mm the zip doesn't fit over my nose and
S0557	what
S0539	well he's get a big nose so he's like really paranoid about zip and things
S0557	doesn't fit over his
S0539	so yeah he want a log basket this year and then
S0557	have you get that yet
S0539	no no we need to find one with strong enough handle
S0557	where be you gonna get one
S0539	cos he have a lot of log apparently so erm we're still search for the perfect basket
S0557	how do you wrap that
S0539	don't
S0539	probably put like a big ribbon round it or something
S0539	a few holly berry on top very christmassy
S0557	what be you get your mum then
S0539	i think she want like a spa day or something i don't know she's hard to buy for because she just like her bargain and things and
S0557	yeah spa that's a nice gift like i don't want to just give her that i get her like the top to go with it but
S0539	yeah
S0557	erm yeah do that you like your spa date don't you
S0539	yeah
S0557	i really want to take her to that place you go but
S0539	oh yeah
S0557	you know sixty pound each or whatever it be
S0539	i know
S0557	that's a bite ridiculous
S0539	it be really pricey it's lovely though
S0557	yeah
S0539	i mean that's quite a good deal for there really because i be look into it and if if you just stay overnight there you've still get to pay thirty pound for the spa which be crazy
S0557	yeah you say didn't you it's ridiculous
S0539	yeah but with that package you get like the spa and then the afternoon tea
S0557	do you get oh you get afternoon tea
S0539	yeah
S0557	well that one i do be just lovely
S0539	yeah
S0557	erm
S0539	where be that at
S0557	like
S0539	oh right
S0557	so like you get erm like fruit on arrival like erm a two course lunch and stuff
S0539	oh
S0557	it be so nice
S0539	yeah the one me and my mum go to be nice that be like thirty something
S0557	yeah
S0539	for erm for a treatment and i get like a back massage and then access to the spa and a three course dinner the dinner be really nice the spa wasn't like great it be a bite
S0557	yeah
S0539	like run down it could've do with a refurb but yeah it be nice there's some good offer around
S0557	yeah erm yeah just get an email from the bt scheme thing it's like an in house thing that sound really good didn't get that
S0539	oh
S0557	it's just so hard like all the psychometric test that they expect you to do and then
S0539	oh my god i know
S0557	the assessment centre and stuff i just don't know how anyone get employ i really don't
S0539	yeah well the psychometric test i i don't know they're a bite strange really aren't they and so abstract
S0557	i know yeah
S0539	like didn't you say you get that that weird question
S0557	yeah it wasn't anything to do with law it be just like palm read but it be really hard like a massive paragraph and the amount i know it's all mean to be how you deal with time pressure and stuff
S0539	yeah
S0557	but it be about fifty question in twelve minutes like massive paragraph and then like and then the actual question itself be like four line long
S0539	mm
S0557	it be just ridiculous
S0539	well uni when i be apply to there they say well i didn't know this but i want to go to the open day
S0557	mm
S0539	but it be fully book i only find out about it like a month before it be
S0557	the postgrad open day
S0539	yeah yeah
S0557	yeah
S0539	and they didn't like tell us it be happen on our course which be quite annoy when i'm like a student there
S0557	yeah
S0539	and i can't even attend cos it be fully book but erm because i i'd in express an interest in it
S0557	mm
S0539	they like email me to say erm like to give me the information on like the powerpoints and stuff that they'd
S0557	yeah
S0539	present in the open day and
S0557	yeah
S0539	they say that they don't even read your application so you spend like so long on your personal statement and everything like that
S0557	yeah
S0539	and they don't even look at it it's all base on this psychometric test and they
S0557	it shouldn't just be that that should be in addition to
S0539	i know well they justify it by say that like they don't want to erm you know advantage students that come from like wealthier background but i don't understand
S0557	no it should just be as a whole
S0539	yeah surely students that come from
S0557	yeah
S0539	more privilege background will be able to get people to answer the question for them you know
S0557	yeah
S0539	it should be base on the experience you have and things
S0557	it should be everything overall like you know you might not be as strong as that but you might have load of experience to talk about
S0539	yeah yeah
S0557	so cos i have quite a lot of experience i think but
S0539	yeah
S0557	obviously not
S0539	no i think the application itself and your personal statement be a pretty a good indicator rather than your answer on a test really
S0557	yeah it show how you like you really want it and stuff and what you can offer to the course doesn't it
S0539	yeah
S0557	i dunno i think i'll do the master for a year and that give me a bite longer to decide what i'm actually gonna do
S0539	mm
S0557	yeah so erm what do you do this weekend do you say
S0539	oh i go to
S0557	oh yeah yeah yeah
S0539	erm yeah with erm me and get the train down because
S0557	yeah
S0539	and have move there now cos be live in but erm she meet this guy from holland on her year abroad in vienna
S0557	yeah
S0539	and he he be just like try to get job in but he couldn't so he manage to get one in erm so 's like work for now and they have like an office in and
S0557	oh i apply to them
S0539	oh do you
S0557	yeah and what be really good about them actually go off what we be say
S0539	yeah
S0557	erm they go off just psychometric test they don't look at even if you're on like a third which i i don't i'm obviously not on they erm just go off your test and how er you er be in the interview so i don't know how that how i feel about that but
S0539	yeah
S0557	but anyway carry on
S0539	erm yeah get her boyfriend to do the test actually
S0557	oh really
S0539	so erm yeah he manage to get a job in london so he's move there now and
S0557	yeah
S0539	i don't think be that keen on move to london actually but she sort of have to because he'd make the big journey over here and
S0557	yeah
S0539	everything so she's move down there now but she have like an amaze flat in glasgow in
S0557	yeah
S0539	it be so nice and she's still get like a nice flat but it's a lot smaller than the one in glasgow
S0557	well it's just not the same value for money be it
S0539	no not at all
S0557	you'd literally get a studio flat in london for like eight hundred pound a month
S0539	yeah yeah well she be pay i think like three fifty in glasgow for a really nice a really nice flat like right in the centre
S0557	how much be she pay sorry
S0539	three fifty i think
S0557	and she be halve that
S0539	with all the bill in no she wasn't halve it that be
S0557	that be just what it be
S0539	yeah
S0557	no way really
S0539	her share it with someone else for three fifty each
S0557	oh i be gonna say
S0539	but erm but now she's in i think she pay like seven hundred
S0557	yeah each
S0539	yeah each for a one bed
S0557	that's ridiculous
S0539	flat and quite a way out of the centre
S0557	be she happy there though
S0539	i think she be yeah i mean there's plenty go on all the time and stuff and she's with now which be good like
S0557	yeah
S0539	they only use to see each other like every few months or whatever so
S0539	yeah but she's still have to travel quite a lot up to like
S0557	yeah
S0539	we stay at erm 's on
S0557	er do you ever get get a taxi back to hers then like how much be that
S0539	yeah we oh i can't remember i don't think it be too bad because they have this app call like uber
S0557	oh uber yeah
S0539	yeah i'd never hear of it
S0557	yeah it's mean to be really good yeah
S0539	yeah so it's
S0557	i don't know what it be really it's just
S0539	well it's like people that have like cars and be free that even i think and like they check them out
S0557	oh be it i think it be just like a an er just a different taxi service
S0539	no no
S0557	and like you can just do it on your phone and then you see who's available i didn't know it be like random people
S0539	i don't i don't know i think it be
S0557	be that safe
S0539	i don't i i think it's random people anyway i mean they must like check them out
S0557	i dunno we'll we'll google it later
S0539	i'm not sure so yeah we stay at 's on sunday night
S0557	yeah
S0539	cos she's move there too cos have to fly early to glasgow on monday morning so it wouldn't've really be fair for us to stay there
S0557	yeah
S0539	but 's live
S0557	oh she fly there then
S0539	yeah yeah
S0557	be that not a bite of a faff with like security and stuff do
S0539	oh i think it's a lot quicker than get the erm the train there so
S0557	really though cos you have to get there like two hours before then wait and then
S0539	yeah well i think when it's a short haul flight you don't have to be there as
S0557	yeah
S0539	long before
S0557	so erm what do you actually do in london then
S0539	erm
S0557	you be there for two nights weren't you
S0539	yeah well the first night we arrive quite late cos the train be delay
S0557	yeah
S0539	erm so we just go round to 's and meet i think that be the first time i've actually meet
S0557	be he nice
