S0144	right okay so what be we gonna try and change first
S0024	i need to change this thing that it say two thousand and thirteen i want to edit it so that nobody can see it can i go on yours to see what i can see as a student of yours
S0144	yeah
S0024	i'll enrol in yours you enrol in mine and then
S0144	see i don't even know how to do that how do i enrol in yours
S0024	i that that actually i think that might be the first thing we need to do isn't it not do this edit we need to change the students
S0144	maybe we should go to the er train sessions what time be it
S0024	it's at two o'clock that you have to register
S0144	two o'clock you have to register
S0024	i can't cos i haven't do the milk
S0144	oh
S0024	i'm pretend i know what i'm do which mean teach myself if you go to the train session you can come back and teach me
S0144	mm but i remember last year the train session be useless and i didn't come away with anything
S0024	well if you can't do it it's if we can't do it then it's
S0144	i just find it really confuse
S0024	it's definitely different it look easier doesn't it
S0144	it yeah it
S0024	well maybe
S0144	look better than it do last year
S0024	yeah
S0144	but i didn't use moodle last year
S0024	i do a little bite
S0144	i just prefer use it use my email just find it a lot easier
S0024	i think once it's one of those things once you know how to use it
S0144	yeah
S0024	it's oh except my internet's just too slow to be able to do anything do oh it's do you think it's cos i've get the proxy on
S0144	well i've get a proxy on
S0024	oh i haven't get the proxy on
S0144	i've get a proxy on
S0024	you've get a proxy on and yours be work faster
S0144	yeah so how how do i get a picture on my home page or like a welcome screen or something
S0024	yeah well that's yeah we've get to write a welcome message i don't think
S0144	but where
S0024	oh god maybe we should go to the
S0144	i haven't get a clue
S0024	we need to go to the train mm or we need to like watch a few er
S0144	there's a help thing here look
S0024	a few moodle help videos
S0144	i'd rather to be honest just learn myself cos sit there and just watch someone do it yeah you can take note but the only way to learn it properly be to do it yourself
S0024	participants oh look how many participants i've get oh where have all my students go
S0144	yeah well they be last year's students
S0024	yeah but that's what they be say you have to delete your last year students mine have already select themselves from me because i wasn't there all the
S0144	participants no i think participants see i've only get one participant and that's me
S0024	oh well it must have just delete everybody because of the new moodle and
S0144	yeah
S0024	couldn't have know about that cos he
S0144	no but it's still get i think what erm mean be it's still get the part last year's course be enrol
S0024	no no cos she's ask me before how how do i delete my old students
S0144	mm
S0024	over the years she's like build up load and load and load of students and they're still it say still say that they're enrol in her
S0144	oh really
S0024	mm
S0144	okay well we've just get to
S0024	well okay
S0144	only get one participant
S0024	can i sign up to you then i can see what yours look like yeah go in modules
S0144	oh module
S0024	i think i be sign up to you that
S0144	core modules
S0024	oh dear this be not right this need some navigate doesn't it
S0144	yeah
S0024	erm okay i'm gonna go back to my home and i think i could search you from my home my er no how about the site home the site home
S0144	erm my media
S0024	search modules be you or
S0024	it's weird because you can see like 's erm message but you can't see anybody else er er some people have get it switch on that you have to go on you have to register for the module
S0144	mm
S0024	before you can see what you've write so we need to do that really send a message to yeah last access it wednesday the fourteenth er
S0144	there you go look oh no that's next year science pathways yeah this be it read and write in academic context look autumn fourteen fifteen
S0024	yeah
S0144	so that's what's gonna become active next week
S0024	yeah erm
S0144	then we've get freshers' week
S0024	freshers' week
S0144	which be the one
S0024	that
S0144	we need to show them erm
S0024	well let's have a look
S0144	let's go in that that's the one with all the stuff in isn't it all the er this one the treasure hunt and
S0024	what do they win for the read marathon
S0144	erm
S0024	cos i know they're gonna ask me what it be last time it be
S0144	oh it be a pile of shit wasn't
S0024	ipad wasn't it
